target_date,generated_at,experiment_id,source_proposal_id,source_pattern_type,source_pattern_key,experiment_type,shadow_status,activation_scope,baseline_policy,candidate_policy,expected_effect,sample_requirements,promotion_gate,production_impact,auto_apply,guardrail_status
2026-05-28,2026-05-28T00:43:21+01:00,SHADOW::LOW_CONVERSION_OVER15_SHRINKAGE_SHADOW::OVER_1_5::FAILURE_MODE_LOW_CONVERSION,MODEL_SHADOW_PROPOSAL::MARKET_RISK_CLUSTER::OVER_1_5::FAILURE_MODE_LOW_CONVERSION,MARKET_RISK_CLUSTER,OVER_1_5::FAILURE_MODE_LOW_CONVERSION,LOW_CONVERSION_OVER15_SHRINKAGE_SHADOW,ACTIVE_SHADOW_ONLY,MATCHING_FUTURE_CANDIDATES_ONLY,CURRENT_PRODUCTION_LOGIC_UNCHANGED,"For matching candidates, apply a shadow-only downgrade/check requiring stronger conversion evidence before treating OVER_1_5 as premium.",Reduce false positives in OVER_1_5 low-conversion clusters while preserving official baseline picks.,Minimum 30 closed matching samples before promotion review; preferably 50+ if variance is high.,"Promotion requires better decision quality, no worse drawdown, no increased missed winners, and separate promotion gate approval.",NONE,NO,SHADOW_ONLY_NO_PRODUCTION_CHANGE
