date,country,league,league_tier,fixture_id,home_team,away_team,status,vsigma_pre_score,vsigma_priority,market_family_hint,data_warning,league_quality_score,data_quality_score,standings_context_score,attack_environment_score,recent_stats_process_score,recent_lab_context_score,team_edge_score,team_edge_raw,league_coverage_class,league_data_reliability_score,league_coverage_rich_flag,league_has_odds_coverage,league_has_fixture_stats_coverage,league_has_injuries_coverage,league_has_lineups_coverage,league_has_predictions_coverage,league_stats_reliability_multiplier,league_coverage_uncertainty_penalty,league_coverage_source_status,league_coverage_note,home_goal_path_score,away_goal_path_score,home_recent_lab_trust_multiplier,away_recent_lab_trust_multiplier,home_recent_opponent_strength_avg,away_recent_opponent_strength_avg,home_recent_schedule_difficulty_score,away_recent_schedule_difficulty_score,home_recent_schedule_quality_flag,away_recent_schedule_quality_flag,recent_schedule_balance_delta,home_recent_anomaly_count_last5,away_recent_anomaly_count_last5,home_recent_clean_sample_size,away_recent_clean_sample_size,home_recent_anomaly_penalty,away_recent_anomaly_penalty,home_recent_event_coverage_flag,away_recent_event_coverage_flag,recent_sample_cleanliness_flag,odds_imp_over15,odds_imp_over25,odds_imp_under35,odds_imp_btts_yes,odds_imp_home_win,odds_imp_draw,odds_imp_away_win,odds_imp_home_dnb,odds_imp_away_dnb,odds_market_support_count,odds_bookmaker_support_count,odds_dispersion_score,odds_structure_coherence_flag,odds_total_ladder_shape,odds_goal_expectation_band,odds_side_fragility_flag,odds_btts_support_flag,odds_over25_support_flag,odds_over15_support_flag,odds_under35_support_flag,odds_market_translation_hint,odds_line_aggression_flag,odds_confidence_adjustment_score,odds_structure_depth_status,home_injuries_count,away_injuries_count,home_injuries_available_flag,away_injuries_available_flag,home_injuries_coverage_flag,away_injuries_coverage_flag,home_absence_risk_score,away_absence_risk_score,home_absence_severity_flag,away_absence_severity_flag,injuries_quality_flag,availability_known_risk_score,availability_uncertainty_penalty,availability_attack_penalty,home_absences,away_absences,home_lineup_available_flag,away_lineup_available_flag,home_lineup_quality_flag,away_lineup_quality_flag,lineup_quality_flag,lineup_activation_state,lineup_activation_window_minutes,lineup_minutes_to_kickoff,lineup_timing_eligible_flag,lineup_structural_confidence_flag,home_lineup_known_starters_count,away_lineup_known_starters_count,home_lineup_bench_known_flag,away_lineup_bench_known_flag,home_lineup_attacker_count,away_lineup_attacker_count,home_lineup_defender_count,away_lineup_defender_count,home_lineup_midfielder_count,away_lineup_midfielder_count,home_lineup_goalkeeper_known_flag,away_lineup_goalkeeper_known_flag,home_lineup_attack_continuity_score,away_lineup_attack_continuity_score,home_lineup_defense_continuity_score,away_lineup_defense_continuity_score,lineup_confirmation_score,lineup_uncertainty_penalty,lineup_score_nudge,home_rank,away_rank,home_points,away_points,home_goals_diff,away_goals_diff,home_urgency_score,away_urgency_score,home_form_pts,away_form_pts,home_goals_for_pg,away_goals_for_pg,home_goals_against_pg,away_goals_against_pg,home_scored_rate,away_scored_rate,home_clean_sheet_rate,away_clean_sheet_rate,home_btts_rate,away_btts_rate,home_over15_rate,away_over15_rate,home_over25_rate,away_over25_rate,home_recent_matches,away_recent_matches,home_recent_stats_matches_used,away_recent_stats_matches_used,home_recent_stats_coverage_ratio,away_recent_stats_coverage_ratio,home_recent_shots_for_pg,away_recent_shots_for_pg,home_recent_shots_against_pg,away_recent_shots_against_pg,home_recent_sot_for_pg,away_recent_sot_for_pg,home_recent_sot_against_pg,away_recent_sot_against_pg,home_recent_possession_pct,away_recent_possession_pct,home_recent_corners_for_pg,away_recent_corners_for_pg,home_recent_corners_against_pg,away_recent_corners_against_pg,home_recent_fouls_pg,away_recent_fouls_pg,home_recent_yellow_pg,away_recent_yellow_pg,home_recent_offsides_pg,away_recent_offsides_pg,home_recent_blocked_shots_pg,away_recent_blocked_shots_pg,recent_stats_quality_flag,data_enrichment_level
2026-07-05,South-Korea,K League 1,TIER_2,1506990,Gwangju FC,Ulsan Hyundai FC,NS,84.12,A_ANALIZAR_PRIMERO,AWAY_SIDE_OR_AWAY_TEAM_TOTAL_CHECK,OK_FULL_STATS,23,28.0,3.56,13.56,0.76,0.0,16.0,-26.64,COVERAGE_RICH,0.95,1,1.0,1.0,0.0,1.0,1.0,0.95,0.0,OFFICIAL_API,,8.84,19.14,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,NONE,NONE,,,UNKNOWN,UNKNOWN,NONE,0.0,0.0,0.0,,,0.0,0.0,NONE,NONE,NONE,INACTIVE,90.0,3.62,1.0,0.0,,,,,,,,,,,,,,,,,,0.12,0.0,12.0,4.0,7.0,26.0,-30.0,2.0,1.0,0.5,0.0,1.25,0.375,1.5,3.625,1.875,0.25,0.75,0.0,0.0,0.25,0.75,0.75,0.875,0.75,0.625,8.0,8.0,1.0,1.0,0.2,0.2,15.0,20.0,13.0,15.0,5.0,4.0,12.0,9.0,45.0,58.0,4.0,6.0,2.0,4.0,10.0,20.0,5.0,3.0,1.0,2.0,6.0,11.0,SPARSE,TEAM_LAST_8_ALL_COMPETITIONS
2026-07-05,South-Korea,K League 1,TIER_2,1506991,FC Seoul,Incheon United,NS,79.52,A_ANALIZAR_PRIMERO,HOME_SIDE_OR_HOME_TEAM_TOTAL_CHECK,OK_FULL_STATS,23,28.0,4.07,13.17,1.24,0.0,11.28,10.25,COVERAGE_RICH,0.95,1,1.0,1.0,0.0,1.0,1.0,0.95,0.0,OFFICIAL_API,,12.34,10.11,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,NONE,NONE,,,UNKNOWN,UNKNOWN,NONE,0.0,0.0,0.0,,,0.0,0.0,NONE,NONE,NONE,INACTIVE,90.0,3.63,1.0,0.0,,,,,,,,,,,,,,,,,,0.12,0.0,1.0,6.0,32.0,21.0,15.0,4.0,1.0,0.0,1.75,1.75,1.625,1.125,0.875,0.875,0.75,0.75,0.375,0.375,0.5,0.5,0.625,0.5,0.5,0.5,8.0,8.0,2.0,2.0,0.4,0.4,10.0,8.5,13.0,11.5,4.0,2.5,3.0,5.0,55.5,55.5,4.0,5.0,6.5,2.5,12.0,15.5,0.0,2.0,1.5,1.0,1.5,2.5,SPARSE,TEAM_LAST_8_ALL_COMPETITIONS
2026-07-05,Sweden,Allsvenskan,TIER_2,1494196,IFK Goteborg,AIK Stockholm,NS,79.51,A_ANALIZAR_PRIMERO,AWAY_SIDE_OR_AWAY_TEAM_TOTAL_CHECK,OK_FULL_STATS,23,28.0,2.35,17.7,3.8,0.0,8.56,-7.78,COVERAGE_RICH,0.95,1,1.0,1.0,1.0,1.0,1.0,0.95,0.0,OFFICIAL_API,,14.43,19.97,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,12.0,1.0,1.0,FULL,FULL,9.2,11.2,HIGH,HIGH,FULL,20.4,0.0,0.1,10.0,12.0,0.0,0.0,NONE,NONE,NONE,INACTIVE,90.0,93.64,0.0,0.0,,,,,,,,,,,,,,,,,,0.12,0.0,14.0,11.0,10.0,12.0,-9.0,-4.0,1.0,0.0,0.875,1.375,1.125,1.5,2.25,1.375,0.625,0.875,0.0,0.125,0.625,0.75,1.0,0.75,0.5,0.625,8.0,8.0,5.0,5.0,1.0,1.0,15.4,12.4,13.6,12.2,5.2,5.6,6.0,3.2,53.2,55.0,5.4,8.2,4.8,4.6,11.2,10.6,2.2,2.8,1.6,0.4,4.4,3.2,FULL,TEAM_LAST_8_ALL_COMPETITIONS
2026-07-05,Sweden,Allsvenskan,TIER_2,1494195,IF Elfsborg,Hammarby FF,NS,76.39,A_ANALIZAR_PRIMERO,OVER_OR_BTTS_CHECK,OK_FULL_STATS,23,28.0,4.27,20.0,3.8,0.0,1.22,-1.11,COVERAGE_RICH,0.95,1,1.0,1.0,1.0,1.0,1.0,0.95,0.0,OFFICIAL_API,,16.25,20.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,2.0,1.0,1.0,FULL,FULL,4.8,2.0,HIGH,MEDIUM,FULL,6.8,0.0,0.1,6.0,2.0,0.0,0.0,NONE,NONE,NONE,INACTIVE,90.0,243.65,0.0,0.0,,,,,,,,,,,,,,,,,,0.12,0.0,3.0,4.0,18.0,17.0,5.0,11.0,0.5,0.5,2.125,1.875,1.75,2.625,0.875,1.125,1.0,0.875,0.375,0.25,0.625,0.625,0.875,1.0,0.5,0.625,8.0,8.0,5.0,5.0,1.0,1.0,9.0,23.6,12.8,8.6,3.4,7.6,4.0,2.8,41.8,66.4,3.0,5.2,5.6,2.0,12.6,10.2,2.4,1.2,1.0,1.6,2.4,6.2,FULL,TEAM_LAST_8_ALL_COMPETITIONS
2026-07-05,Sweden,Allsvenskan,TIER_2,1494199,Kalmar FF,Orgryte IS,NS,74.73,A_ANALIZAR_PRIMERO,HOME_SIDE_OR_HOME_TEAM_TOTAL_CHECK,OK_FULL_STATS,23,28.0,2.83,17.06,3.8,0.0,3.94,3.58,COVERAGE_RICH,0.95,1,1.0,1.0,1.0,1.0,1.0,0.95,0.0,OFFICIAL_API,,17.72,15.95,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,1.0,1.0,FULL,FULL,4.0,3.6,HIGH,HIGH,FULL,7.6,0.0,0.1,4.0,4.0,0.0,0.0,NONE,NONE,NONE,INACTIVE,90.0,93.64,0.0,0.0,,,,,,,,,,,,,,,,,,0.12,0.0,12.0,16.0,10.0,6.0,-4.0,-15.0,0.5,1.0,1.0,1.375,1.375,1.0,1.625,2.0,0.75,0.875,0.0,0.375,0.75,0.5,0.75,0.75,0.5,0.375,8.0,8.0,5.0,5.0,1.0,1.0,12.8,9.8,13.4,17.8,5.0,3.8,5.8,7.0,43.0,46.4,4.8,3.6,4.6,5.4,13.4,12.4,1.6,1.8,1.4,2.0,5.0,3.2,FULL,TEAM_LAST_8_ALL_COMPETITIONS
2026-07-05,South-Korea,K League 1,TIER_2,1506989,Gimcheon Sangmu FC,Jeju United FC,NS,71.42,A_ANALIZAR_PRIMERO,AWAY_SIDE_OR_AWAY_TEAM_TOTAL_CHECK,OK_FULL_STATS,23,28.0,2.33,11.92,1.34,0.0,6.17,-5.61,COVERAGE_RICH,0.95,1,1.0,1.0,0.0,1.0,1.0,0.95,0.0,OFFICIAL_API,,9.22,11.29,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,NONE,NONE,,,UNKNOWN,UNKNOWN,NONE,0.0,0.0,0.0,,,0.0,0.0,NONE,NONE,NONE,INACTIVE,90.0,3.62,1.0,0.0,,,,,,,,,,,,,,,,,,0.12,0.0,11.0,8.0,14.0,18.0,-6.0,-3.0,1.0,0.0,1.125,1.75,1.125,0.875,1.375,0.625,0.75,0.75,0.25,0.5,0.625,0.25,0.875,0.5,0.5,0.0,8.0,8.0,2.0,2.0,0.4,0.4,10.5,8.0,8.5,5.0,3.5,4.0,4.0,2.0,61.0,40.0,5.5,2.0,1.0,4.5,18.5,17.0,4.0,1.0,2.0,1.0,3.5,2.5,SPARSE,TEAM_LAST_8_ALL_COMPETITIONS
2026-07-05,Lithuania,A Lyga,TIER_3,1547582,Šiauliai,FK Zalgiris Vilnius,NS,21.0,NO_DATA_BLOCKED,UNDER_OR_TEAM_TOTAL_UNDER_CHECK,OK_FULL,13,8.0,0.0,0.0,0.0,0.0,0.0,0.0,COVERAGE_PARTIAL,0.7,0,1.0,0.0,0.0,1.0,1.0,0.0,0.35,OFFICIAL_API,,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,
2026-07-05,Brazil,Serie C,TIER_3,1526884,Ypiranga-RS,Paysandu,NS,21.0,NO_DATA_BLOCKED,UNDER_OR_TEAM_TOTAL_UNDER_CHECK,OK_FULL,13,8.0,0.0,0.0,0.0,0.0,0.0,0.0,COVERAGE_PARTIAL,0.7,0,1.0,0.0,0.0,1.0,1.0,0.0,0.35,OFFICIAL_API,,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,
