target_date,generated_at,fixture_id,league,home_team,away_team,market_primary,competition_calibrated_prob,accuracy_confidence_score,accuracy_primary_risk,fixture_datetime,minutes_to_kickoff,prelock_window_minutes,prelock_window_start,useful_prelock_slots,next_useful_prelock_slot,in_window_now,prelock_retained,prelock_decision,prelock_decision_reason,prelock_lineup_state,prelock_odds_state,prelock_availability_state,exclusion_reason,next_action
2026-07-05,2026-07-06T12:44:26+01:00,1494195,Allsvenskan,IF Elfsborg,Hammarby FF,OVER_2_5,0.831225,132.737,FAILURE_MODE_LOW_CONVERSION,2026-07-05T15:30+01:00,-1274.45,90,2026-07-05T14:00+01:00,2026-07-05T14:00+01:00;2026-07-05T15:00+01:00,,NO,NO,,,,,,KICKOFF_ALREADY_PASSED,WAIT_FOR_POST_RESULTS
