shortlist_rank,shortlist_bucket,analysis_label,date,country,league,fixture_id,home_team,away_team,selection_score,vsigma_pre_score,confidence_band,likely_scoreline,market_primary,market_alt,edge_floor_band,base_execution_verdict,base_final_recommendation,execution_verdict,final_recommendation,production_governance_status,production_governance_rule_count,production_governance_premium_rule_count,production_governance_standard_rule_count,production_governance_generic_rule_count,production_governance_best_evidence_tier,production_governance_top_rule,production_governance_matched_rules,production_governance_note,execution_fragility_reason,execution_market_fit_status,execution_market_fit_note,execution_preferred_safer_market,primary_model_prob,primary_odds_used,primary_implied_prob,primary_edge,alt_model_prob,alt_odds_used,alt_implied_prob,alt_edge,projected_home_goals,projected_away_goals,projected_total_goals,league_coverage_class,league_data_reliability_score,league_coverage_rich_flag,league_has_odds_coverage,league_has_fixture_stats_coverage,league_has_injuries_coverage,league_has_lineups_coverage,league_has_predictions_coverage,league_stats_reliability_multiplier,league_coverage_uncertainty_penalty,league_coverage_source_status,league_coverage_note,recent_stats_quality_flag,recent_stats_process_score,recent_lab_context_score,home_recent_lab_trust_multiplier,away_recent_lab_trust_multiplier,home_recent_opponent_strength_avg,away_recent_opponent_strength_avg,home_recent_schedule_difficulty_score,away_recent_schedule_difficulty_score,home_recent_schedule_quality_flag,away_recent_schedule_quality_flag,recent_schedule_balance_delta,home_recent_anomaly_count_last5,away_recent_anomaly_count_last5,home_recent_clean_sample_size,away_recent_clean_sample_size,home_recent_anomaly_penalty,away_recent_anomaly_penalty,home_recent_event_coverage_flag,away_recent_event_coverage_flag,recent_sample_cleanliness_flag,odds_imp_over15,odds_imp_over25,odds_imp_under35,odds_imp_btts_yes,odds_imp_home_win,odds_imp_draw,odds_imp_away_win,odds_imp_home_dnb,odds_imp_away_dnb,odds_market_support_count,odds_bookmaker_support_count,odds_dispersion_score,odds_structure_coherence_flag,odds_total_ladder_shape,odds_goal_expectation_band,odds_side_fragility_flag,odds_btts_support_flag,odds_over25_support_flag,odds_over15_support_flag,odds_under35_support_flag,odds_market_translation_hint,odds_line_aggression_flag,odds_confidence_adjustment_score,odds_structure_depth_status,home_recent_stats_matches_used,away_recent_stats_matches_used,home_recent_stats_coverage_ratio,away_recent_stats_coverage_ratio,home_injuries_count,away_injuries_count,home_injuries_coverage_flag,away_injuries_coverage_flag,home_absence_risk_score,away_absence_risk_score,home_absence_severity_flag,away_absence_severity_flag,injuries_quality_flag,availability_known_risk_score,availability_uncertainty_penalty,availability_attack_penalty,home_lineup_available_flag,away_lineup_available_flag,home_lineup_quality_flag,away_lineup_quality_flag,lineup_quality_flag,lineup_activation_state,lineup_activation_window_minutes,lineup_minutes_to_kickoff,lineup_timing_eligible_flag,lineup_structural_confidence_flag,home_lineup_known_starters_count,away_lineup_known_starters_count,home_lineup_bench_known_flag,away_lineup_bench_known_flag,home_lineup_attacker_count,away_lineup_attacker_count,home_lineup_defender_count,away_lineup_defender_count,home_lineup_midfielder_count,away_lineup_midfielder_count,home_lineup_goalkeeper_known_flag,away_lineup_goalkeeper_known_flag,home_lineup_attack_continuity_score,away_lineup_attack_continuity_score,home_lineup_defense_continuity_score,away_lineup_defense_continuity_score,lineup_confirmation_score,lineup_uncertainty_penalty,lineup_score_nudge,vsigma_priority,market_family_hint,tie_state_label,tie_adjustment_note,reason_1,reason_2,reason_3,home_rank,away_rank,home_urgency_score,away_urgency_score,home_form_pts,away_form_pts,home_goals_for_pg,away_goals_for_pg,home_goals_against_pg,away_goals_against_pg,home_scored_rate,away_scored_rate,home_clean_sheet_rate,away_clean_sheet_rate,home_btts_rate,away_btts_rate,home_over15_rate,away_over15_rate,home_over25_rate,away_over25_rate,home_recent_shots_for_pg,away_recent_shots_for_pg,home_recent_shots_against_pg,away_recent_shots_against_pg,home_recent_sot_for_pg,away_recent_sot_for_pg,home_recent_sot_against_pg,away_recent_sot_against_pg,home_recent_possession_pct,away_recent_possession_pct,home_recent_corners_for_pg,away_recent_corners_for_pg,home_recent_corners_against_pg,away_recent_corners_against_pg,home_recent_fouls_pg,away_recent_fouls_pg,home_recent_yellow_pg,away_recent_yellow_pg,home_recent_offsides_pg,away_recent_offsides_pg,home_recent_blocked_shots_pg,away_recent_blocked_shots_pg
1,TOP_CORE,TOP_CORE,2026-07-05,South-Korea,K League 1,1506990,Gwangju FC,Ulsan Hyundai FC,88.66,83.46,HIGH,1-2 / 1-3 / 2-2,OVER_1_5,OVER_2_5,STRONG,TOP_CORE,BET,WATCH,WATCH,DOWNGRADED_NO_PROMOTED_RULE_MATCH,0,0,0,0,,,,Base actionable recommendation did not match any production-ready promoted rule.,,SAFE_OK,Execution market translation passed hardening gates.,,0.8608,1.31,0.7633587786259541,0.09744122137404587,0.6726,2.01,0.49751243781094534,0.17508756218905464,0.65,2.83,3.48,COVERAGE_RICH,0.95,1,1.0,1.0,0.0,1.0,1.0,0.95,0.0,OFFICIAL_API,,SPARSE,0.76,-0.28,0.986,0.943,0.63,0.362,0.26,-0.276,FULL,FULL,0.268,1.0,1.0,4.0,4.0,0.35,0.35,SUPPORTED,SUPPORTED,MIXED,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.2,0.2,,,NONE,NONE,,,UNKNOWN,UNKNOWN,NONE,0.0,0.0,0.0,0.0,0.0,NONE,NONE,NONE,INACTIVE,90.0,3.62,1.0,0.0,,,,,,,,,,,,,,,,,,0.12,0.0,A_ANALIZAR_PRIMERO,AWAY_SIDE_OR_AWAY_TEAM_TOTAL_CHECK,,,Proj goles: local 0.65 | visitante 2.83,Market edge primario: prob 0.861 | impl 0.763 | edge +0.097,Bias lado: -3.94 | tie=nan | hint=AWAY_SIDE_OR_AWAY_TEAM_TOTAL_CHECK | coverage=COVERAGE_RICH rel=0.95 stats=1.0 odds=1.0 inj=0.0 lineups=1.0 | stats=SPARSE hSOT=5.00 aSOT=4.00 | lab_sched=FULL/FULL trust=0.99/0.94 clean=MIXED | odds_depth=nan ladder=nan hint=nan line=nan | availability=COVERAGE_TOO_WEAK_FOR_CONFIDENCE inj=NONE hRisk=nan aRisk=nan | lineup=LINEUP_INACTIVE_NO_TIMING_EDGE state=INACTIVE q=NONE hXI=nan aXI=nan conf=nan,12.0,4.0,1.0,0.5,0.0,1.25,0.375,1.5,3.625,1.875,0.25,0.75,0.0,0.0,0.25,0.75,0.75,0.875,0.75,0.625,15.0,20.0,13.0,15.0,5.0,4.0,12.0,9.0,45.0,58.0,4.0,6.0,2.0,4.0,10.0,20.0,5.0,3.0,1.0,2.0,6.0,11.0
2,TOP_CORE,TOP_CORE,2026-07-05,Sweden,Allsvenskan,1494196,IFK Goteborg,AIK Stockholm,84.52,79.32,HIGH,1-2 / 1-3 / 2-2,AWAY_WIN,OVER_2_5,STRONG,TOP_CORE,BET,WATCH,WATCH,APPROVED_BY_PREMIUM_PROMOTED_RULE,25,13,12,0,PREMIUM_EVIDENCE,model_edge_abs_num >= 0.115531,model_edge_abs_num >= 0.115531 | primary_edge >= 0.115531 | model_edge_abs_num >= 0.131684 | model_edge_abs_num >= 0.136433 | primary_edge >= 0.131684 | primary_edge >= 0.136433 | model_edge_abs_num >= 0.167733 | primary_edge >= 0.167733 | model_edge_abs_num >= 0.176245 | primary_edge >= 0.176245 | model_edge_abs_num >= 0.164431 | primary_edge >= 0.164431 | model_edge_abs_num >= 0.184762 | primary_edge >= 0.184762 | model_edge_abs_num >= 0.169424 | primary_edge >= 0.169424 | model_edge_abs_num >= 0.128099 | model_edge_abs_num >= 0.129431 | model_edge_abs_num >= 0.138141 | primary_edge >= 0.128099 | primary_edge >= 0.129431 | primary_edge >= 0.138141 | model_edge_abs_num >= 0.178059 | primary_edge >= 0.178059 | model_edge_abs_num >= 0.146275,Actionable recommendation matched premium promoted-rule evidence.,AWAY_WIN_DRAW_RISK,MARKET_FIT_DOWNGRADED,"AWAY_WIN requires premium governance, core base verdict, usable odds, and strict model probability/edge strength.",,0.588,3.35,0.29850746268656714,0.28949253731343283,0.7137,1.75,0.5714285714285714,0.1422714285714286,1.37,2.33,3.7,COVERAGE_RICH,0.95,1,1.0,1.0,1.0,1.0,1.0,0.95,0.0,OFFICIAL_API,,FULL,3.8,-0.14,0.962,1.002,0.481,0.515,-0.038,0.03,FULL,FULL,-0.034,1.0,0.0,4.0,5.0,0.35,0.0,SUPPORTED,SUPPORTED,MIXED,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,1.0,1.0,10.0,12.0,FULL,FULL,9.2,11.2,HIGH,HIGH,FULL,20.4,0.0,0.1,0.0,0.0,NONE,NONE,NONE,INACTIVE,90.0,93.64,0.0,0.0,,,,,,,,,,,,,,,,,,0.12,0.0,A_ANALIZAR_PRIMERO,AWAY_SIDE_OR_AWAY_TEAM_TOTAL_CHECK,,,Proj goles: local 1.37 | visitante 2.33,Market edge primario: prob 0.588 | impl 0.299 | edge +0.289,Bias lado: -1.52 | tie=nan | hint=AWAY_SIDE_OR_AWAY_TEAM_TOTAL_CHECK | coverage=COVERAGE_RICH rel=0.95 stats=1.0 odds=1.0 inj=1.0 lineups=1.0 | stats=FULL hSOT=5.20 aSOT=5.60 | lab_sched=FULL/FULL trust=0.96/1.00 clean=MIXED | odds_depth=nan ladder=nan hint=nan line=nan | availability=ABSENCE_RISK_HIGH inj=FULL hRisk=9.20 aRisk=11.20 | lineup=LINEUP_INACTIVE_NO_TIMING_EDGE state=INACTIVE q=NONE hXI=nan aXI=nan conf=nan,14.0,11.0,1.0,0.0,0.875,1.375,1.125,1.5,2.25,1.375,0.625,0.875,0.0,0.125,0.625,0.75,1.0,0.75,0.5,0.625,15.4,12.4,13.6,12.2,5.2,5.6,6.0,3.2,53.2,55.0,5.4,8.2,4.8,4.6,11.2,10.6,2.2,2.8,1.6,0.4,4.4,3.2
3,CORE_SHORTLIST,CORE,2026-07-05,South-Korea,K League 1,1506991,FC Seoul,Incheon United,84.22,79.02,HIGH,2-1 / 1-0 / 2-0,OVER_1_5,OVER_2_5,PLAYABLE,WATCH,LEAN_PLAY,WATCH,WATCH,DOWNGRADED_NO_PROMOTED_RULE_MATCH,0,0,0,0,,,,Base actionable recommendation did not match any production-ready promoted rule.,,SAFE_OK,Execution market translation passed hardening gates.,,0.7837,1.34,0.7462686567164178,0.03743134328358211,0.5515,2.12,0.4716981132075471,0.07980188679245287,1.78,1.11,2.89,COVERAGE_RICH,0.95,1,1.0,1.0,0.0,1.0,1.0,0.95,0.0,OFFICIAL_API,,SPARSE,1.2,-0.21,0.98,0.967,0.373,0.51,-0.254,0.02,FULL,FULL,-0.137,0.0,1.0,5.0,4.0,0.0,0.35,SUPPORTED,SUPPORTED,MIXED,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,0.4,0.4,,,NONE,NONE,,,UNKNOWN,UNKNOWN,NONE,0.0,0.0,0.0,0.0,0.0,NONE,NONE,NONE,INACTIVE,90.0,3.63,1.0,0.0,,,,,,,,,,,,,,,,,,0.12,0.0,A_ANALIZAR_PRIMERO,HOME_SIDE_OR_HOME_TEAM_TOTAL_CHECK,,,Proj goles: local 1.78 | visitante 1.11,Market edge primario: prob 0.784 | impl 0.746 | edge +0.037,Bias lado: +1.31 | tie=nan | hint=HOME_SIDE_OR_HOME_TEAM_TOTAL_CHECK | coverage=COVERAGE_RICH rel=0.95 stats=1.0 odds=1.0 inj=0.0 lineups=1.0 | stats=SPARSE hSOT=4.00 aSOT=2.50 | lab_sched=FULL/FULL trust=0.98/0.97 clean=MIXED | odds_depth=nan ladder=nan hint=nan line=nan | availability=COVERAGE_TOO_WEAK_FOR_CONFIDENCE inj=NONE hRisk=nan aRisk=nan | lineup=LINEUP_INACTIVE_NO_TIMING_EDGE state=INACTIVE q=NONE hXI=nan aXI=nan conf=nan,1.0,6.0,1.0,0.0,1.75,1.75,1.625,1.125,0.875,0.875,0.75,0.75,0.375,0.375,0.5,0.5,0.625,0.5,0.5,0.5,10.0,8.5,13.0,11.5,4.0,2.5,3.0,5.0,55.5,55.5,4.0,5.0,6.5,2.5,12.0,15.5,0.0,2.0,1.5,1.0,1.5,2.5
4,CORE_SHORTLIST,CORE,2026-07-05,Sweden,Allsvenskan,1494195,IF Elfsborg,Hammarby FF,80.93,75.93,MEDIUM_HIGH,2-2 / 2-1 / 1-2,OVER_2_5,OVER_1_5,STRONG,CORE_SHORTLIST,BET,CORE_SHORTLIST,BET,APPROVED_BY_PREMIUM_PROMOTED_RULE,25,13,12,0,PREMIUM_EVIDENCE,model_edge_abs_num >= 0.115531,model_edge_abs_num >= 0.115531 | primary_edge >= 0.115531 | model_edge_abs_num >= 0.131684 | model_edge_abs_num >= 0.136433 | primary_edge >= 0.131684 | primary_edge >= 0.136433 | model_edge_abs_num >= 0.167733 | primary_edge >= 0.167733 | model_edge_abs_num >= 0.176245 | primary_edge >= 0.176245 | model_edge_abs_num >= 0.164431 | primary_edge >= 0.164431 | model_edge_abs_num >= 0.184762 | primary_edge >= 0.184762 | model_edge_abs_num >= 0.169424 | primary_edge >= 0.169424 | model_edge_abs_num >= 0.128099 | model_edge_abs_num >= 0.129431 | model_edge_abs_num >= 0.138141 | primary_edge >= 0.128099 | primary_edge >= 0.129431 | primary_edge >= 0.138141 | model_edge_abs_num >= 0.178059 | primary_edge >= 0.178059 | model_edge_abs_num >= 0.146275,Actionable recommendation matched premium promoted-rule evidence.,,SAFE_OK,Execution market translation passed hardening gates.,,0.7994,1.75,0.5714285714285714,0.2279714285714286,0.9267,1.25,0.8,0.12669999999999992,2.03,2.25,4.28,COVERAGE_RICH,0.95,1,1.0,1.0,1.0,1.0,1.0,0.95,0.0,OFFICIAL_API,,FULL,3.8,-0.31,0.961,0.961,0.476,0.475,-0.048,-0.05,FULL,FULL,0.001,1.0,1.0,4.0,4.0,0.35,0.35,SUPPORTED,SUPPORTED,MIXED,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,1.0,1.0,6.0,2.0,FULL,FULL,4.8,2.0,HIGH,MEDIUM,FULL,6.8,0.0,0.1,0.0,0.0,NONE,NONE,NONE,INACTIVE,90.0,243.65,0.0,0.0,,,,,,,,,,,,,,,,,,0.12,0.0,A_ANALIZAR_PRIMERO,OVER_OR_BTTS_CHECK,,,Proj goles: local 2.03 | visitante 2.25,Market edge primario: prob 0.799 | impl 0.571 | edge +0.228,Bias lado: -0.41 | tie=nan | hint=OVER_OR_BTTS_CHECK | coverage=COVERAGE_RICH rel=0.95 stats=1.0 odds=1.0 inj=1.0 lineups=1.0 | stats=FULL hSOT=3.40 aSOT=7.60 | lab_sched=FULL/FULL trust=0.96/0.96 clean=MIXED | odds_depth=nan ladder=nan hint=nan line=nan | availability=ABSENCE_RISK_HIGH inj=FULL hRisk=4.80 aRisk=2.00 | lineup=LINEUP_INACTIVE_NO_TIMING_EDGE state=INACTIVE q=NONE hXI=nan aXI=nan conf=nan,3.0,4.0,0.5,0.5,2.125,1.875,1.75,2.625,0.875,1.125,1.0,0.875,0.375,0.25,0.625,0.625,0.875,1.0,0.5,0.625,9.0,23.6,12.8,8.6,3.4,7.6,4.0,2.8,41.8,66.4,3.0,5.2,5.6,2.0,12.6,10.2,2.4,1.2,1.0,1.6,2.4,6.2
5,CORE_SHORTLIST,CORE,2026-07-05,Sweden,Allsvenskan,1494199,Kalmar FF,Orgryte IS,79.39,74.19,MEDIUM_HIGH,2-1 / 3-1 / 2-2,BTTS_YES,OVER_2_5,STRONG,CORE_SHORTLIST,BET,CORE_SHORTLIST,BET,APPROVED_BY_PREMIUM_PROMOTED_RULE,2,2,0,0,PREMIUM_EVIDENCE,model_edge_abs_num >= 0.115531,model_edge_abs_num >= 0.115531 | primary_edge >= 0.115531,Actionable recommendation matched premium promoted-rule evidence.,,SAFE_OK,Execution market translation passed hardening gates.,,0.6785,1.8,0.5555555555555556,0.12294444444444441,0.6879,1.71,0.5847953216374269,0.10310467836257309,2.03,1.52,3.55,COVERAGE_RICH,0.95,1,1.0,1.0,1.0,1.0,1.0,0.95,0.0,OFFICIAL_API,,FULL,3.72,-0.26,0.989,0.945,0.653,0.596,0.306,0.192,FULL,FULL,0.057,1.0,2.0,4.0,3.0,0.35,0.7,SUPPORTED,SUPPORTED,POLLUTED,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,1.0,1.0,4.0,4.0,FULL,FULL,4.0,3.6,HIGH,HIGH,FULL,7.6,0.0,0.1,0.0,0.0,NONE,NONE,NONE,INACTIVE,90.0,93.64,0.0,0.0,,,,,,,,,,,,,,,,,,0.12,0.0,A_ANALIZAR_PRIMERO,HOME_SIDE_OR_HOME_TEAM_TOTAL_CHECK,,,Proj goles: local 2.03 | visitante 1.52,Market edge primario: prob 0.678 | impl 0.556 | edge +0.123,Bias lado: +0.73 | tie=nan | hint=HOME_SIDE_OR_HOME_TEAM_TOTAL_CHECK | coverage=COVERAGE_RICH rel=0.95 stats=1.0 odds=1.0 inj=1.0 lineups=1.0 | stats=FULL hSOT=5.00 aSOT=3.80 | lab_sched=FULL/FULL trust=0.99/0.94 clean=POLLUTED | odds_depth=nan ladder=nan hint=nan line=nan | availability=ABSENCE_RISK_HIGH inj=FULL hRisk=4.00 aRisk=3.60 | lineup=LINEUP_INACTIVE_NO_TIMING_EDGE state=INACTIVE q=NONE hXI=nan aXI=nan conf=nan,12.0,16.0,0.5,1.0,1.0,1.375,1.375,1.0,1.625,2.0,0.75,0.875,0.0,0.375,0.75,0.5,0.75,0.75,0.5,0.375,12.8,9.8,13.4,17.8,5.0,3.8,5.8,7.0,43.0,46.4,4.8,3.6,4.6,5.4,13.4,12.4,1.6,1.8,1.4,2.0,5.0,3.2
6,WATCHLIST,WATCH,2026-07-05,South-Korea,K League 1,1506989,Gimcheon Sangmu FC,Jeju United FC,76.66,71.46,MEDIUM_HIGH,1-2 / 0-1 / 1-1,AWAY_WIN,OVER_1_5,STRONG,WATCH,BET,WATCH,WATCH,APPROVED_BY_PREMIUM_PROMOTED_RULE,13,13,0,0,PREMIUM_EVIDENCE,model_edge_abs_num >= 0.115531,model_edge_abs_num >= 0.115531 | primary_edge >= 0.115531 | model_edge_abs_num >= 0.131684 | model_edge_abs_num >= 0.136433 | primary_edge >= 0.131684 | primary_edge >= 0.136433 | model_edge_abs_num >= 0.128099 | model_edge_abs_num >= 0.129431 | model_edge_abs_num >= 0.138141 | primary_edge >= 0.128099 | primary_edge >= 0.129431 | primary_edge >= 0.138141 | model_edge_abs_num >= 0.146275,Actionable recommendation matched premium promoted-rule evidence.,AWAY_WIN_DRAW_RISK,MARKET_FIT_DOWNGRADED,"AWAY_WIN requires premium governance, core base verdict, usable odds, and strict model probability/edge strength.",OVER_1_5,0.4882,2.95,0.3389830508474576,0.1492169491525424,0.7208,1.35,0.7407407407407407,-0.019940740740740703,1.02,1.52,2.54,COVERAGE_RICH,0.95,1,1.0,1.0,0.0,1.0,1.0,0.95,0.0,OFFICIAL_API,,SPARSE,1.35,0.05,1.022,0.991,0.639,0.443,0.278,-0.114,FULL,FULL,0.196,0.0,0.0,5.0,5.0,0.0,0.0,SUPPORTED,SUPPORTED,CLEAN,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,0.4,0.4,,,NONE,NONE,,,UNKNOWN,UNKNOWN,NONE,0.0,0.0,0.0,0.0,0.0,NONE,NONE,NONE,INACTIVE,90.0,3.62,1.0,0.0,,,,,,,,,,,,,,,,,,0.12,0.0,A_ANALIZAR_PRIMERO,AWAY_SIDE_OR_AWAY_TEAM_TOTAL_CHECK,,,Proj goles: local 1.02 | visitante 1.52,Market edge primario: prob 0.488 | impl 0.339 | edge +0.149,Bias lado: -0.90 | tie=nan | hint=AWAY_SIDE_OR_AWAY_TEAM_TOTAL_CHECK | coverage=COVERAGE_RICH rel=0.95 stats=1.0 odds=1.0 inj=0.0 lineups=1.0 | stats=SPARSE hSOT=3.50 aSOT=4.00 | lab_sched=FULL/FULL trust=1.02/0.99 clean=CLEAN | odds_depth=nan ladder=nan hint=nan line=nan | availability=COVERAGE_TOO_WEAK_FOR_CONFIDENCE inj=NONE hRisk=nan aRisk=nan | lineup=LINEUP_INACTIVE_NO_TIMING_EDGE state=INACTIVE q=NONE hXI=nan aXI=nan conf=nan,11.0,8.0,1.0,0.0,1.125,1.75,1.125,0.875,1.375,0.625,0.75,0.75,0.25,0.5,0.625,0.25,0.875,0.5,0.5,0.0,10.5,8.0,8.5,5.0,3.5,4.0,4.0,2.0,61.0,40.0,5.5,2.0,1.0,4.5,18.5,17.0,4.0,1.0,2.0,1.0,3.5,2.5
