target_date,generated_at,rank,fixture_id,home_team,away_team,market_primary,context_level,context_score,matrix_policy,audit_memory_level,final_portfolio_status,stake_guidance,operator_note,auto_apply,production_change
2026-07-20,2026-07-20T11:25:29+01:00,1,1494212,Halmstad,BK Hacken,AWAY_WIN,L6_REVIEW,38,review only,MEM_NONE,REVIEW_ONLY,LOW_IF_CONFIRMED,Review only; low stake only with price/prelock/live confirmation.,NO,NO
2026-07-20,2026-07-20T11:25:29+01:00,2,1494213,Hammarby FF,Degerfors IF,BTTS_YES,L6_REVIEW,42,review only,MEM_NONE,REVIEW_ONLY,LOW_IF_CONFIRMED,Review only; low stake only with price/prelock/live confirmation.,NO,NO
2026-07-20,2026-07-20T11:25:29+01:00,3,1507002,FC Anyang,Gwangju FC,HOME_WIN,L6_REVIEW,38,review only,MEM_NONE,REVIEW_ONLY,LOW_IF_CONFIRMED,Review only; low stake only with price/prelock/live confirmation.,NO,NO
