target_date,generated_at,experiment_id,experiment_type,source_pattern_key,closed_sample_count,wins,losses,voids,baseline_decision_quality,shadow_performance_status,promotion_readiness,promotion_decision,decision_reason,auto_promote,production_change,required_next_step,guardrail_status
2026-05-27,2026-05-27T19:14:33+01:00,SHADOW::LOW_CONVERSION_OVER15_SHRINKAGE_SHADOW::OVER_1_5::FAILURE_MODE_LOW_CONVERSION,LOW_CONVERSION_OVER15_SHRINKAGE_SHADOW,OVER_1_5::FAILURE_MODE_LOW_CONVERSION,1,1,0,0,BASELINE_POSITIVE_SIGNAL,TRACKING_ACTIVE_INSUFFICIENT_SAMPLE,NOT_READY_SAMPLE_TOO_SMALL,NOT_READY_SAMPLE_TOO_SMALL,Only 1 closed matching samples; minimum required is 30.,NO,NO,COLLECT_MORE_CLOSED_SAMPLES,PROMOTION_GATE_REVIEW_ONLY_NO_AUTO_CHANGE
