target_date,generated_at,rank,fixture_id,home_team,away_team,market_primary,result_status,learning_family,learning_status,sample_key,evidence_bucket,quarantine_reason,counts_for_learning,blocks_model_change,auto_fix,production_change
2026-05-25,2026-05-25T13:53:18+01:00,1,1494179,IFK Goteborg,Mjallby AIF,OVER_1_5,UNRESOLVED,WAITING_PRELOCK,COLLECT_MORE_SAMPLE,WAITING_PRELOCK::OVER_1_5::FAILURE_MODE_LOW_CONVERSION::WAIT_FOR_POST_RESULTS,OPEN_RESULT_QUARANTINE,Result is not closed; monitor but do not block usable closed samples.,NO,NO,NO,NO
2026-05-25,2026-05-25T13:53:18+01:00,2,1545418,SC Paderborn 07,VfL Wolfsburg,OVER_2_5,UNRESOLVED,WAITING_PRELOCK,COLLECT_MORE_SAMPLE,WAITING_PRELOCK::OVER_2_5::FAILURE_MODE_LOW_CONVERSION::WAIT_FOR_POST_RESULTS,OPEN_RESULT_QUARANTINE,Result is not closed; monitor but do not block usable closed samples.,NO,NO,NO,NO
2026-05-25,2026-05-25T13:53:18+01:00,3,1545418,SC Paderborn 07,VfL Wolfsburg,OVER_1_5,UNRESOLVED,WAITING_PRELOCK,COLLECT_MORE_SAMPLE,WAITING_PRELOCK::OVER_1_5::FAILURE_MODE_LOW_CONVERSION::WAIT_FOR_POST_RESULTS,OPEN_RESULT_QUARANTINE,Result is not closed; monitor but do not block usable closed samples.,NO,NO,NO,NO
2026-05-25,2026-05-25T13:53:18+01:00,4,,,,UNKNOWN,UNRESOLVED,UNRESOLVED,COLLECT_MORE_SAMPLE,UNRESOLVED::UNKNOWN_MARKET::UNKNOWN_RISK::NO_SIGNAL,IDENTITY_QUARANTINE,Missing fixture or market identity; keep out of model readiness gates.,NO,NO,NO,NO
