target_date,generated_at,fixture_id,home_team,away_team,market,candidate_origin,market_direction_source,max_execution_permission,real_data_strength,proxy_reason,allowed_downstream_use,source_files,auto_apply,production_change
2026-06-01,2026-06-01T11:12:00+01:00,1392217,Cordoba,Huesca,NO_CLEAR_STAT_MARKET,OBJECTIVE_PROXY,UNKNOWN,NO_BET,18,objective context bridge created diagnostic shortlist row,DIAGNOSTIC_ONLY_NO_MARKET_PERMISSION,"vsigma_real_objective_context_gate.csv; vsigma_today_execution_shortlist.csv",NO,NO
2026-06-01,2026-06-01T11:12:00+01:00,1392220,Almeria,Valladolid,NO_CLEAR_STAT_MARKET,OBJECTIVE_PROXY,UNKNOWN,NO_BET,18,objective context bridge created diagnostic shortlist row,DIAGNOSTIC_ONLY_NO_MARKET_PERMISSION,"vsigma_real_objective_context_gate.csv; vsigma_today_execution_shortlist.csv",NO,NO
2026-06-01,2026-06-01T11:12:00+01:00,1492282,RB Bragantino,Internacional,NO_CLEAR_STAT_MARKET,OBJECTIVE_PROXY,UNKNOWN,NO_BET,18,objective context bridge created diagnostic shortlist row,DIAGNOSTIC_ONLY_NO_MARKET_PERMISSION,"vsigma_real_objective_context_gate.csv; vsigma_today_execution_shortlist.csv",NO,NO
2026-06-01,2026-06-01T11:12:00+01:00,1492289,Vasco DA Gama,Atletico-MG,NO_CLEAR_STAT_MARKET,OBJECTIVE_PROXY,UNKNOWN,NO_BET,18,objective context bridge created diagnostic shortlist row,DIAGNOSTIC_ONLY_NO_MARKET_PERMISSION,"vsigma_real_objective_context_gate.csv; vsigma_today_execution_shortlist.csv",NO,NO
