target_date,generated_at,fixture_id,league,home_team,away_team,market_primary,official_action,executable_now,final_block_reason,execution_family_status,is_actionable,is_non_actionable,is_expired,result_status,decision_quality_label,quality_bucket,improvement_signal,recommended_followup,accuracy_primary_risk,competition_calibrated_prob,learning_family,learning_status,sample_key,learning_priority,learning_note
2026-06-01,2026-06-01T20:24:00+01:00,,,,,,NO_BET,NO,NO_CANDIDATES,NO_CANDIDATES,NO,YES,NO,UNRESOLVED,,,,,,,NO_BET_BLOCK,COLLECT_MORE_SAMPLE,NO_BET_BLOCK::UNKNOWN_MARKET::UNKNOWN_RISK::NO_SIGNAL,P3,Outcome unresolved; wait for post-results labeling.
2026-06-01,2026-06-01T20:24:00+01:00,,,,,,NO_BET,NO,NO_CANDIDATES,NO_CANDIDATES,NO,YES,NO,UNRESOLVED,,,,,,,NO_BET_BLOCK,COLLECT_MORE_SAMPLE,NO_BET_BLOCK::UNKNOWN_MARKET::UNKNOWN_RISK::NO_SIGNAL,P3,Outcome unresolved; wait for post-results labeling.
