target_date,generated_at,route_rank,source_cleaner_rank,source_issue_type,severity,fixture_id,home_team,away_team,market_primary,cleaner_action,route_decision,route_reason,gate_status,earliest_safe_phase,recommended_command,auto_run,production_change,guardrail_status
2026-08-23,2026-08-23T00:59:48+01:00,1,1,PRELOCK_CONFIRMATION_REQUIRED,P2,1547770,Independ. Rivadavia,Fluminense,OVER_1_5,PRELOCK_REBUILD,PRELOCK_CONTEXT_MISSING,No daily_run_plan row found for this fixture; operator must inspect timing before execution.,MANUAL_TIMING_REVIEW,prelock_context_review,.\.venv\Scripts\python.exe scripts\run_daily_competition_controller.py --date 2026-08-23 --timezone Atlantic/Canary --mode prelock --window-minutes 90,NO,NO,ACTION_ROUTER_PLAN_ONLY_NO_AUTO_EXECUTION
2026-08-23,2026-08-23T00:59:48+01:00,2,2,PRELOCK_CONFIRMATION_REQUIRED,P2,1622620,Dinamo Zagreb,Viking,OVER_2_5,PRELOCK_REBUILD,PRELOCK_CONTEXT_MISSING,No daily_run_plan row found for this fixture; operator must inspect timing before execution.,MANUAL_TIMING_REVIEW,prelock_context_review,.\.venv\Scripts\python.exe scripts\run_daily_competition_controller.py --date 2026-08-23 --timezone Atlantic/Canary --mode prelock --window-minutes 90,NO,NO,ACTION_ROUTER_PLAN_ONLY_NO_AUTO_EXECUTION
2026-08-23,2026-08-23T00:59:48+01:00,3,3,PRELOCK_CONFIRMATION_REQUIRED,P2,1622621,Fenerbahçe,Lyon,OVER_2_5,PRELOCK_REBUILD,PRELOCK_CONTEXT_MISSING,No daily_run_plan row found for this fixture; operator must inspect timing before execution.,MANUAL_TIMING_REVIEW,prelock_context_review,.\.venv\Scripts\python.exe scripts\run_daily_competition_controller.py --date 2026-08-23 --timezone Atlantic/Canary --mode prelock --window-minutes 90,NO,NO,ACTION_ROUTER_PLAN_ONLY_NO_AUTO_EXECUTION
