target_date,generated_at,fixture_id,league,home_team,away_team,market_primary,official_action,executable_now,final_block_reason,execution_family_status,is_actionable,is_non_actionable,is_expired,result_status,decision_quality_label,quality_bucket,improvement_signal,recommended_followup,accuracy_primary_risk,competition_calibrated_prob,learning_family,learning_status,sample_key,learning_priority,learning_note
2026-08-07,2026-08-08T09:00:54+01:00,1561900,Bundesliga,SCR Altach,WSG Wattens,OVER_2_5,EXECUTABLE,YES,NONE,RESULT_AVAILABLE,YES,NO,NO,WIN,ACTIONABLE_WIN,RESOLVED_RESULT,CONFIRM_EDGE,Accumulate result sample; only repeated patterns can feed shadow/review gates.,FAILURE_MODE_LOW_CONVERSION,0.8659,ACTIONABLE_RESULT,COLLECT_MORE_SAMPLE,ACTIONABLE_RESULT::OVER_2_5::FAILURE_MODE_LOW_CONVERSION::CONFIRM_EDGE,P3,Resolved actionable result logged for sample accumulation.
2026-08-07,2026-08-08T09:00:54+01:00,1552117,Eredivisie,Cambuur,Excelsior,OVER_2_5,EXECUTABLE,YES,NONE,RESULT_AVAILABLE,YES,NO,NO,WIN,ACTIONABLE_WIN,RESOLVED_RESULT,CONFIRM_EDGE,Accumulate result sample; only repeated patterns can feed shadow/review gates.,FAILURE_MODE_LOW_CONVERSION,0.8589,ACTIONABLE_RESULT,COLLECT_MORE_SAMPLE,ACTIONABLE_RESULT::OVER_2_5::FAILURE_MODE_LOW_CONVERSION::CONFIRM_EDGE,P3,Resolved actionable result logged for sample accumulation.
2026-08-07,2026-08-08T09:00:54+01:00,1551741,Eerste Divisie,Vitesse,Waalwijk,UNDER_3_5,EXECUTABLE,YES,NONE,RESULT_AVAILABLE,YES,NO,NO,WIN,ACTIONABLE_WIN,RESOLVED_RESULT,CONFIRM_EDGE,Accumulate result sample; only repeated patterns can feed shadow/review gates.,FAILURE_MODE_AVALANCHE_RISK,0.8517,ACTIONABLE_RESULT,COLLECT_MORE_SAMPLE,ACTIONABLE_RESULT::UNDER_3_5::FAILURE_MODE_AVALANCHE_RISK::CONFIRM_EDGE,P3,Resolved actionable result logged for sample accumulation.
