target_date,generated_at,dispatch_rank,route_rank,route_decision,gate_status,fixture_id,home_team,away_team,market_primary,dispatch_status,dispatch_allowed,dispatch_reason,manual_command,safe_execution_phase,auto_run,production_change,guardrail_status
2026-07-10,2026-07-10T02:29:58+01:00,1,1,PRELOCK_CONTEXT_MISSING,MANUAL_TIMING_REVIEW,1554369,ML Vitebsk,Universitatea Craiova,OVER_2_5,MANUAL_TIMING_REVIEW_REQUIRED,NO,Daily run plan lacks timing context; operator must inspect before dispatch.,.\.venv\Scripts\python.exe scripts\run_daily_competition_controller.py --date 2026-07-10 --timezone Atlantic/Canary --mode prelock --window-minutes 90,manual_timing_review,NO,NO,SAFE_ACTION_DISPATCHER_REPORT_ONLY_NO_AUTO_RUN
2026-07-10,2026-07-10T02:29:58+01:00,2,2,PRELOCK_CONTEXT_MISSING,MANUAL_TIMING_REVIEW,1554370,Petrocub,Egnatia Rrogozhinë,OVER_1_5,MANUAL_TIMING_REVIEW_REQUIRED,NO,Daily run plan lacks timing context; operator must inspect before dispatch.,.\.venv\Scripts\python.exe scripts\run_daily_competition_controller.py --date 2026-07-10 --timezone Atlantic/Canary --mode prelock --window-minutes 90,manual_timing_review,NO,NO,SAFE_ACTION_DISPATCHER_REPORT_ONLY_NO_AUTO_RUN
2026-07-10,2026-07-10T02:29:58+01:00,3,3,PRELOCK_CONTEXT_MISSING,MANUAL_TIMING_REVIEW,1554414,Zira,Torpedo Kutaisi,OVER_1_5,MANUAL_TIMING_REVIEW_REQUIRED,NO,Daily run plan lacks timing context; operator must inspect before dispatch.,.\.venv\Scripts\python.exe scripts\run_daily_competition_controller.py --date 2026-07-10 --timezone Atlantic/Canary --mode prelock --window-minutes 90,manual_timing_review,NO,NO,SAFE_ACTION_DISPATCHER_REPORT_ONLY_NO_AUTO_RUN
