target_date,generated_at,fixture_id,home_team,away_team,league,country,api_league_id,api_season,fixture_date_utc,fixture_status,venue_name,home_team_id,away_team_id,downstream_use,executor_status,scoring_eligibility_after_execution,fixture_detail_available,predictions_available,odds_available,events_available,statistics_available,lineups_available,prediction_winner_name,prediction_advice,pred_home_total_pct,pred_away_total_pct,pred_home_form_pct,pred_away_form_pct,pred_home_att_pct,pred_away_att_pct,pred_home_def_pct,pred_away_def_pct,match_winner_home_odd,match_winner_draw_odd,match_winner_away_odd,over_1_5_odd,under_1_5_odd,over_2_5_odd,under_2_5_odd,over_3_5_odd,under_3_5_odd,market_signal_summary,scored_candidate_status,normal_gate_requirement,pick_permission,stake_permission,source_guard,auto_apply,production_change
2026-07-06,2026-07-06T12:48:20+01:00,1494194,Degerfors IF,Malmo FF,Allsvenskan,Sweden,113,2026,2026-07-04T13:00:00+00:00,FT,Stora Valla,2172,375,SCORING_ALLOWED_WITH_NORMAL_GATES,EXECUTED_WITH_DATA,YES_PENDING_NORMAL_GATES,YES,YES,YES,YES,YES,YES,Malmo FF,Double chance : draw or Malmo FF,34.3,65.7,50,50,33,67,60,40,3.10,3.45,2.20,2.65,1.42,1.85,1.95,3.10,1.38,prediction_winner=Malmo FF | pred_total_home_away=34.3/65.7 | 1x2=3.10/3.45/2.20 | ou2.5=1.85/1.95,API_ENRICHED_SCORING_READY_PENDING_GATES,Requires normal scoring/promotion gates; no pick permission.,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,API_ENRICHED_SCORED_CANDIDATES_V1_NO_AUTO_APPLY,NO,NO
2026-07-06,2026-07-06T12:48:20+01:00,1506988,Jeonbuk Motors,Gangwon FC,K League 1,South-Korea,292,2026,2026-07-04T10:30:00+00:00,FT,Jeonju World Cup Stadium,2762,2746,SCORING_ALLOWED_WITH_NORMAL_GATES,EXECUTED_WITH_DATA,YES_PENDING_NORMAL_GATES,YES,YES,YES,YES,NO,YES,Jeonbuk Motors,Combo Double chance : Jeonbuk Motors or draw and -3.5 goals,58.8,41.2,50,50,57,43,50,50,2.25,3.00,3.35,3.20,1.30,2.35,1.57,4.50,1.20,prediction_winner=Jeonbuk Motors | pred_total_home_away=58.8/41.2 | 1x2=2.25/3.00/3.35 | ou2.5=2.35/1.57,API_ENRICHED_SCORING_READY_PENDING_GATES,Requires normal scoring/promotion gates; no pick permission.,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,API_ENRICHED_SCORED_CANDIDATES_V1_NO_AUTO_APPLY,NO,NO
