target_date,generated_at,fixture_id,league,country,home_team,away_team,fixture_datetime_utc,source_path,raw_trust_status,audit_bucket,review_priority,trust_expansion_candidate,audit_reason,suggested_action,auto_apply,production_change
2026-06-20,2026-06-20T16:22:42+01:00,1557951,FA Cup,South-Korea,Cheongju Showking,Yangcheon TNT,2026-06-20T06:00:00+01:00,data/processed/matches_league_rejected.csv,REJECTED_SOURCE_BLOCK,MANUAL_REVIEW_POSSIBLE_WHITELIST,P1_REVIEW_CANDIDATE,YES_REVIEW_ONLY,source was rejected but league name looks like senior/structured competition after low-trust hardening,"Review league, country, fixture identity and API coverage before any future whitelist; do not auto-promote.",NO,NO
2026-06-20,2026-06-20T16:22:42+01:00,1557952,FA Cup,South-Korea,Seogot,Areum,2026-06-20T06:00:00+01:00,data/processed/matches_league_rejected.csv,REJECTED_SOURCE_BLOCK,MANUAL_REVIEW_POSSIBLE_WHITELIST,P1_REVIEW_CANDIDATE,YES_REVIEW_ONLY,source was rejected but league name looks like senior/structured competition after low-trust hardening,"Review league, country, fixture identity and API coverage before any future whitelist; do not auto-promote.",NO,NO
2026-06-20,2026-06-20T16:22:42+01:00,1557953,FA Cup,South-Korea,Yangsan United,Anseong,2026-06-20T06:00:00+01:00,data/processed/matches_league_rejected.csv,REJECTED_SOURCE_BLOCK,MANUAL_REVIEW_POSSIBLE_WHITELIST,P1_REVIEW_CANDIDATE,YES_REVIEW_ONLY,source was rejected but league name looks like senior/structured competition after low-trust hardening,"Review league, country, fixture identity and API coverage before any future whitelist; do not auto-promote.",NO,NO
2026-06-20,2026-06-20T16:22:42+01:00,1557954,FA Cup,South-Korea,Yeonsu Songdo,Ulsan FC,2026-06-20T07:00:00+01:00,data/processed/matches_league_rejected.csv,REJECTED_SOURCE_BLOCK,MANUAL_REVIEW_POSSIBLE_WHITELIST,P1_REVIEW_CANDIDATE,YES_REVIEW_ONLY,source was rejected but league name looks like senior/structured competition after low-trust hardening,"Review league, country, fixture identity and API coverage before any future whitelist; do not auto-promote.",NO,NO
