target_date,generated_at,ledger_id,fixture_id,league,home_team,away_team,market_primary,official_action,executable_now,final_block_reason,execution_family_status,is_actionable,is_non_actionable,is_expired,competition_calibrated_prob,accuracy_confidence_score,accuracy_primary_risk,result_status,result_source,decision_quality_label,quality_bucket,quality_reason,improvement_signal,recommended_followup
2026-05-20,2026-05-20T00:45:41+01:00,2026-05-20::1535312::OVER_1_5::EXECUTABLE,1535312,CONMEBOL Libertadores,Santa Fe,Platense,OVER_1_5,EXECUTABLE,YES,NONE,PRELOCK_CONFIRMED,YES,NO,NO,0.80046,156.448,FAILURE_MODE_LOW_CONVERSION,UNRESOLVED,/home/runner/work/vsigma/vsigma/data/processed/ledger/vsigma_immutable_daily_pick_ledger.csv,ACTIONABLE_UNRESOLVED,NEEDS_MORE_DATA,EXECUTABLE decision cannot be graded yet; result_status=UNRESOLVED.,WAIT_FOR_POST_RESULTS,Run POST results labeling when finished scores are available.
2026-05-20,2026-05-20T00:45:41+01:00,2026-05-20::1494229::OVER_2_5::WAIT,1494229,Allsvenskan,Gais,Hammarby FF,OVER_2_5,WAIT,NO,OUTSIDE_PRELOCK_WINDOW,WAITING_FOR_WINDOW,NO,YES,NO,0.800225,137.648,FAILURE_MODE_LOW_CONVERSION,UNRESOLVED,/home/runner/work/vsigma/vsigma/data/processed/ledger/vsigma_immutable_daily_pick_ledger.csv,WAIT_UNRESOLVED,NEEDS_MORE_DATA,WAIT decision cannot be graded yet; result_status=UNRESOLVED.,WAIT_FOR_POST_RESULTS,Run POST results labeling when finished scores are available.
2026-05-20,2026-05-20T00:45:41+01:00,2026-05-20::1544596::OVER_1_5::WAIT,1544596,UEFA Europa League,SC Freiburg,Aston Villa,OVER_1_5,WAIT,NO,OUTSIDE_PRELOCK_WINDOW,WAITING_FOR_WINDOW,NO,YES,NO,0.8174,122.53,FAILURE_MODE_LOW_CONVERSION,UNRESOLVED,/home/runner/work/vsigma/vsigma/data/processed/ledger/vsigma_immutable_daily_pick_ledger.csv,WAIT_UNRESOLVED,NEEDS_MORE_DATA,WAIT decision cannot be graded yet; result_status=UNRESOLVED.,WAIT_FOR_POST_RESULTS,Run POST results labeling when finished scores are available.
