target_date,generated_at,fixture_id,league,home_team,away_team,market_primary,official_action,executable_now,final_block_reason,execution_family_status,is_actionable,is_non_actionable,is_expired,result_status,decision_quality_label,quality_bucket,improvement_signal,recommended_followup,accuracy_primary_risk,competition_calibrated_prob,learning_family,learning_status,sample_key,learning_priority,learning_note
2026-05-24,2026-05-25T17:12:38+01:00,1392205,Segunda División,Huesca,Castellón,OVER_2_5,EXECUTABLE,YES,NONE,RESULT_AVAILABLE,YES,NO,NO,LOSS,ACTIONABLE_LOSS,RESOLVED_RESULT,REVIEW_PATTERN,Accumulate result sample; only repeated patterns can feed shadow/review gates.,FAILURE_MODE_LOW_CONVERSION,0.7926,ACTIONABLE_RESULT,REVIEW_PATTERN,ACTIONABLE_RESULT::OVER_2_5::FAILURE_MODE_LOW_CONVERSION::REVIEW_PATTERN,P2,Potential learning signal; collect repeated samples before proposing any change.
2026-05-24,2026-05-25T17:12:38+01:00,1392207,Segunda División,Sporting Gijon,Almeria,OVER_2_5,EXECUTABLE,YES,NONE,RESULT_AVAILABLE,YES,NO,NO,WIN,ACTIONABLE_WIN,RESOLVED_RESULT,CONFIRM_EDGE,Accumulate result sample; only repeated patterns can feed shadow/review gates.,FAILURE_MODE_LOW_CONVERSION,0.8244,ACTIONABLE_RESULT,COLLECT_MORE_SAMPLE,ACTIONABLE_RESULT::OVER_2_5::FAILURE_MODE_LOW_CONVERSION::CONFIRM_EDGE,P3,Resolved actionable result logged for sample accumulation.
2026-05-24,2026-05-25T17:12:38+01:00,1537007,Jupiler Pro League,Club Brugge KV,Gent,HOME_WIN,EXECUTABLE,YES,NONE,RESULT_AVAILABLE,YES,NO,NO,WIN,ACTIONABLE_WIN,RESOLVED_RESULT,CONFIRM_EDGE,Accumulate result sample; only repeated patterns can feed shadow/review gates.,FAILURE_MODE_DRAW_LIVE,0.7152,ACTIONABLE_RESULT,COLLECT_MORE_SAMPLE,ACTIONABLE_RESULT::HOME_WIN::FAILURE_MODE_DRAW_LIVE::CONFIRM_EDGE,P3,Resolved actionable result logged for sample accumulation.
2026-05-24,2026-05-25T17:12:38+01:00,1379344,Premier League,Manchester City,Aston Villa,BTTS_YES,EXECUTABLE,YES,NONE,RESULT_AVAILABLE,YES,NO,NO,WIN,ACTIONABLE_WIN,RESOLVED_RESULT,CONFIRM_EDGE,Accumulate result sample; only repeated patterns can feed shadow/review gates.,FAILURE_MODE_BTTS_BREAK,0.7539,ACTIONABLE_RESULT,COLLECT_MORE_SAMPLE,ACTIONABLE_RESULT::BTTS_YES::FAILURE_MODE_BTTS_BREAK::CONFIRM_EDGE,P3,Resolved actionable result logged for sample accumulation.
2026-05-24,2026-05-25T17:12:38+01:00,1545796,Serie B,Catanzaro,Monza,OVER_1_5,EXECUTABLE,YES,NONE,RESULT_AVAILABLE,YES,NO,NO,WIN,ACTIONABLE_WIN,RESOLVED_RESULT,CONFIRM_EDGE,Accumulate result sample; only repeated patterns can feed shadow/review gates.,FAILURE_MODE_LOW_CONVERSION,0.899,ACTIONABLE_RESULT,COLLECT_MORE_SAMPLE,ACTIONABLE_RESULT::OVER_1_5::FAILURE_MODE_LOW_CONVERSION::CONFIRM_EDGE,P3,Resolved actionable result logged for sample accumulation.
2026-05-24,2026-05-25T17:12:38+01:00,1492276,Serie A,Remo,Atletico Paranaense,OVER_1_5,EXECUTABLE,YES,NONE,RESULT_AVAILABLE,YES,NO,NO,WIN,ACTIONABLE_WIN,RESOLVED_RESULT,CONFIRM_EDGE,Accumulate result sample; only repeated patterns can feed shadow/review gates.,FAILURE_MODE_LOW_CONVERSION,0.8412,ACTIONABLE_RESULT,COLLECT_MORE_SAMPLE,ACTIONABLE_RESULT::OVER_1_5::FAILURE_MODE_LOW_CONVERSION::CONFIRM_EDGE,P3,Resolved actionable result logged for sample accumulation.
2026-05-24,2026-05-25T17:12:38+01:00,1492273,Serie A,Flamengo,Palmeiras,OVER_1_5,EXECUTABLE,YES,NONE,PRELOCK_CONFIRMED,YES,NO,NO,UNRESOLVED,ACTIONABLE_UNRESOLVED,NEEDS_MORE_DATA,IMPROVE_POST_RESULT_LABELING,Verify result label columns and POST output availability.,FAILURE_MODE_LOW_CONVERSION,0.8045,ACTIONABLE_RESULT,COLLECT_MORE_SAMPLE,ACTIONABLE_RESULT::OVER_1_5::FAILURE_MODE_LOW_CONVERSION::IMPROVE_POST_RESULT_LABELING,P3,Outcome unresolved; wait for post-results labeling.
2026-05-24,2026-05-25T17:12:38+01:00,1504827,J1 League,Tokyo Verdy,Yokohama F. Marinos,OVER_1_5,WAIT,NO,OUTSIDE_PRELOCK_WINDOW,WAITING_FOR_WINDOW,NO,YES,NO,WIN,WAIT_MISSED_WIN,BAD_DECISION,REVIEW_NON_ACTIONABLE_BLOCK,Monitor in daily decision quality sample.,FAILURE_MODE_LOW_CONVERSION,0.7719,WAITING_PRELOCK,REVIEW_PATTERN,WAITING_PRELOCK::OVER_1_5::FAILURE_MODE_LOW_CONVERSION::REVIEW_NON_ACTIONABLE_BLOCK,P2,Potential learning signal; collect repeated samples before proposing any change.
2026-05-24,2026-05-25T17:12:38+01:00,,,,,,,,,,,,,UNRESOLVED,,,,,,,UNRESOLVED,COLLECT_MORE_SAMPLE,UNRESOLVED::UNKNOWN_MARKET::UNKNOWN_RISK::NO_SIGNAL,P3,Outcome unresolved; wait for post-results labeling.
2026-05-24,2026-05-25T17:12:38+01:00,1545418,Bundesliga,SC Paderborn 07,VfL Wolfsburg,OVER_1_5,,,,,,,,UNMATCHED,,,,,,,UNRESOLVED,PROMOTION_NOT_ALLOWED,UNRESOLVED::OVER_1_5::UNKNOWN_RISK::NO_SIGNAL,P3,Evidence only; promotion requires separate shadow experiment and promotion gate.
