target_date,generated_at,fixtures_reviewed,search_provider,urls_discovered,rows_extracted,status_counts,source_counts,auto_apply,production_change
2026-06-29,2026-06-29T23:39:06+01:00,2,SERPAPI_SEARCH_FAILED;SERPAPI_ERROR,0,0,NO_DATA=2,,NO,NO
