target_date,generated_at,rank,fixture_id,home_team,away_team,market_primary,context_level,context_score,matrix_policy,audit_memory_level,final_portfolio_status,stake_guidance,operator_note,auto_apply,production_change
2026-07-17,2026-07-17T10:27:41+01:00,1,1554388,Universitatea Craiova,ML Vitebsk,BTTS_YES,L6_REVIEW,43,review only,MEM_NONE,REVIEW_ONLY,LOW_IF_CONFIRMED,Review only; low stake only with price/prelock/live confirmation.,NO,NO
2026-07-17,2026-07-17T10:27:41+01:00,2,1554428,Malisheva,Vllaznia Shkodër,OVER_2_5,L6_REVIEW,43,review only,MEM_NONE,REVIEW_ONLY,LOW_IF_CONFIRMED,Review only; low stake only with price/prelock/live confirmation.,NO,NO
2026-07-17,2026-07-17T10:27:41+01:00,3,1554375,Atert Bissen,KI Klaksvik,OVER_2_5,L6_REVIEW,43,review only,MEM_NONE,REVIEW_ONLY,LOW_IF_CONFIRMED,Review only; low stake only with price/prelock/live confirmation.,NO,NO
