shortlist_rank,shortlist_bucket,analysis_label,date,country,league,fixture_id,home_team,away_team,selection_score,vsigma_pre_score,confidence_band,likely_scoreline,market_primary,market_alt,edge_floor_band,base_execution_verdict,base_final_recommendation,execution_verdict,final_recommendation,production_governance_status,production_governance_rule_count,production_governance_premium_rule_count,production_governance_standard_rule_count,production_governance_generic_rule_count,production_governance_best_evidence_tier,production_governance_top_rule,production_governance_matched_rules,production_governance_note,execution_fragility_reason,execution_market_fit_status,execution_market_fit_note,execution_preferred_safer_market,primary_model_prob,primary_odds_used,primary_implied_prob,primary_edge,alt_model_prob,alt_odds_used,alt_implied_prob,alt_edge,projected_home_goals,projected_away_goals,projected_total_goals,league_coverage_class,league_data_reliability_score,league_coverage_rich_flag,league_has_odds_coverage,league_has_fixture_stats_coverage,league_has_injuries_coverage,league_has_lineups_coverage,league_has_predictions_coverage,league_stats_reliability_multiplier,league_coverage_uncertainty_penalty,league_coverage_source_status,league_coverage_note,recent_stats_quality_flag,recent_stats_process_score,recent_lab_context_score,home_recent_lab_trust_multiplier,away_recent_lab_trust_multiplier,home_recent_opponent_strength_avg,away_recent_opponent_strength_avg,home_recent_schedule_difficulty_score,away_recent_schedule_difficulty_score,home_recent_schedule_quality_flag,away_recent_schedule_quality_flag,recent_schedule_balance_delta,home_recent_anomaly_count_last5,away_recent_anomaly_count_last5,home_recent_clean_sample_size,away_recent_clean_sample_size,home_recent_anomaly_penalty,away_recent_anomaly_penalty,home_recent_event_coverage_flag,away_recent_event_coverage_flag,recent_sample_cleanliness_flag,odds_imp_over15,odds_imp_over25,odds_imp_under35,odds_imp_btts_yes,odds_imp_home_win,odds_imp_draw,odds_imp_away_win,odds_imp_home_dnb,odds_imp_away_dnb,odds_market_support_count,odds_bookmaker_support_count,odds_dispersion_score,odds_structure_coherence_flag,odds_total_ladder_shape,odds_goal_expectation_band,odds_side_fragility_flag,odds_btts_support_flag,odds_over25_support_flag,odds_over15_support_flag,odds_under35_support_flag,odds_market_translation_hint,odds_line_aggression_flag,odds_confidence_adjustment_score,odds_structure_depth_status,home_recent_stats_matches_used,away_recent_stats_matches_used,home_recent_stats_coverage_ratio,away_recent_stats_coverage_ratio,home_injuries_count,away_injuries_count,home_injuries_coverage_flag,away_injuries_coverage_flag,home_absence_risk_score,away_absence_risk_score,home_absence_severity_flag,away_absence_severity_flag,injuries_quality_flag,availability_known_risk_score,availability_uncertainty_penalty,availability_attack_penalty,home_lineup_available_flag,away_lineup_available_flag,home_lineup_quality_flag,away_lineup_quality_flag,lineup_quality_flag,lineup_activation_state,lineup_activation_window_minutes,lineup_minutes_to_kickoff,lineup_timing_eligible_flag,lineup_structural_confidence_flag,home_lineup_known_starters_count,away_lineup_known_starters_count,home_lineup_bench_known_flag,away_lineup_bench_known_flag,home_lineup_attacker_count,away_lineup_attacker_count,home_lineup_defender_count,away_lineup_defender_count,home_lineup_midfielder_count,away_lineup_midfielder_count,home_lineup_goalkeeper_known_flag,away_lineup_goalkeeper_known_flag,home_lineup_attack_continuity_score,away_lineup_attack_continuity_score,home_lineup_defense_continuity_score,away_lineup_defense_continuity_score,lineup_confirmation_score,lineup_uncertainty_penalty,lineup_score_nudge,vsigma_priority,market_family_hint,tie_state_label,tie_adjustment_note,reason_1,reason_2,reason_3,home_rank,away_rank,home_urgency_score,away_urgency_score,home_form_pts,away_form_pts,home_goals_for_pg,away_goals_for_pg,home_goals_against_pg,away_goals_against_pg,home_scored_rate,away_scored_rate,home_clean_sheet_rate,away_clean_sheet_rate,home_btts_rate,away_btts_rate,home_over15_rate,away_over15_rate,home_over25_rate,away_over25_rate,home_recent_shots_for_pg,away_recent_shots_for_pg,home_recent_shots_against_pg,away_recent_shots_against_pg,home_recent_sot_for_pg,away_recent_sot_for_pg,home_recent_sot_against_pg,away_recent_sot_against_pg,home_recent_possession_pct,away_recent_possession_pct,home_recent_corners_for_pg,away_recent_corners_for_pg,home_recent_corners_against_pg,away_recent_corners_against_pg,home_recent_fouls_pg,away_recent_fouls_pg,home_recent_yellow_pg,away_recent_yellow_pg,home_recent_offsides_pg,away_recent_offsides_pg,home_recent_blocked_shots_pg,away_recent_blocked_shots_pg
1,TOP_CORE,TOP_CORE,2026-05-26,World,CONMEBOL Libertadores,1535323,Lanus,Mirassol,88.01,82.31,HIGH,0-1 / 0-2 / 1-2,OVER_1_5,AWAY_WIN,THIN,WATCH,WATCH,WATCH,WATCH,NON_ACTIONABLE_NO_PROMOTED_RULE_MATCH,0,0,0,0,,,,Non-actionable recommendation did not match production-ready promoted rules.,,SAFE_OK,Execution market translation passed hardening gates.,,0.6737,1.52,0.6578947368421053,0.015805263157894656,0.4965,5.2,0.1923076923076923,0.3041923076923077,0.89,1.43,2.32,COVERAGE_RICH,0.95,1,1.0,1.0,0.0,1.0,1.0,0.95,0.0,OFFICIAL_API,,FULL,3.58,-0.01,0.999,0.999,0.528,0.556,0.056,0.112,FULL,PARTIAL,-0.028,0.0,0.0,2.0,1.0,0.05,0.1,PARTIAL,PARTIAL,CLEAN,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,1.0,1.0,,,NONE,NONE,,,UNKNOWN,UNKNOWN,NONE,0.0,0.0,0.0,0.0,0.0,NONE,NONE,NONE,INACTIVE,90.0,228.73,0.0,0.0,,,,,,,,,,,,,,,,,,0.12,0.0,A_ANALIZAR_PRIMERO,OVER_OR_BTTS_CHECK,HOME_TRAILING,home_trailing_flip_away_to_over,Proj goles: local 0.89 | visitante 1.43,Market edge primario: prob 0.674 | impl 0.658 | edge +0.016,Bias lado: -0.79 | tie=HOME_TRAILING | hint=OVER_OR_BTTS_CHECK | coverage=COVERAGE_RICH rel=0.95 stats=1.0 odds=1.0 inj=0.0 lineups=1.0 | stats=FULL hSOT=4.20 aSOT=3.80 | lab_sched=FULL/PARTIAL trust=1.00/1.00 clean=CLEAN | odds_depth=nan ladder=nan hint=nan line=nan | availability=COVERAGE_TOO_WEAK_FOR_CONFIDENCE inj=NONE hRisk=nan aRisk=nan | lineup=LINEUP_INACTIVE_NO_TIMING_EDGE state=INACTIVE q=NONE hXI=nan aXI=nan conf=nan,3.0,1.0,1.0,1.0,1.375,1.625,0.375,1.125,0.75,1.0,0.375,0.75,0.625,0.25,0.0,0.5,0.125,0.75,0.125,0.375,10.6,10.4,13.0,16.0,4.2,3.8,4.0,4.6,57.4,39.6,4.2,3.4,4.4,7.6,12.2,14.6,2.4,4.0,1.5,1.0,2.0,2.8
2,TOP_CORE,TOP_CORE,2026-05-26,World,CONMEBOL Sudamericana,1535224,Millonarios,O'Higgins,85.03,80.03,HIGH,1-2 / 1-3 / 2-2,OVER_1_5,OVER_2_5,STRONG,TOP_CORE,BET,WATCH,WATCH,DOWNGRADED_NO_PROMOTED_RULE_MATCH,0,0,0,0,,,,Base actionable recommendation did not match any production-ready promoted rule.,,SAFE_OK,Execution market translation passed hardening gates.,,0.8234,1.34,0.7462686567164178,0.07713134328358218,0.6114,2.06,0.4854368932038835,0.12596310679611655,1.31,1.85,3.16,COVERAGE_RICH,0.95,1,1.0,1.0,0.0,1.0,1.0,0.95,0.0,OFFICIAL_API,,PARTIAL,3.42,0.17,1.023,1.019,0.677,0.651,0.354,0.302,FULL,FULL,0.026,0.0,0.0,2.0,2.0,0.05,0.05,PARTIAL,PARTIAL,CLEAN,,,,,,,,,,,,,,,,,,,,,,,,,5.0,4.0,1.0,0.8,,,NONE,NONE,,,UNKNOWN,UNKNOWN,NONE,0.0,0.0,0.0,0.0,0.0,NONE,NONE,NONE,INACTIVE,90.0,228.71,0.0,0.0,,,,,,,,,,,,,,,,,,0.12,0.0,A_ANALIZAR_PRIMERO,OVER_OR_BTTS_CHECK,HOME_TRAILING,home_trailing_flip_away_to_over,Proj goles: local 1.31 | visitante 1.85,Market edge primario: prob 0.823 | impl 0.746 | edge +0.077,Bias lado: -0.86 | tie=HOME_TRAILING | hint=OVER_OR_BTTS_CHECK | coverage=COVERAGE_RICH rel=0.95 stats=1.0 odds=1.0 inj=0.0 lineups=1.0 | stats=PARTIAL hSOT=6.00 aSOT=4.25 | lab_sched=FULL/FULL trust=1.02/1.02 clean=CLEAN | odds_depth=nan ladder=nan hint=nan line=nan | availability=COVERAGE_TOO_WEAK_FOR_CONFIDENCE inj=NONE hRisk=nan aRisk=nan | lineup=LINEUP_INACTIVE_NO_TIMING_EDGE state=INACTIVE q=NONE hXI=nan aXI=nan conf=nan,2.0,3.0,1.0,1.0,1.125,2.0,0.875,1.5,1.125,1.0,0.625,0.75,0.375,0.375,0.375,0.375,0.625,1.0,0.25,0.25,17.2,13.25,9.2,11.75,6.0,4.25,2.6,3.0,51.2,54.75,7.2,6.0,3.4,5.25,9.6,9.5,2.0,2.25,2.0,1.667,3.8,3.75
3,CORE_SHORTLIST,CORE,2026-05-26,Germany,2. Bundesliga,1545406,SpVgg Greuther Fürth,Rot-Weiß Essen,83.08,77.38,HIGH,2-2 / 2-1 / 1-2,OVER_2_5,OVER_1_5,STRONG,CORE_SHORTLIST,BET,CORE_SHORTLIST,BET,APPROVED_BY_PREMIUM_PROMOTED_RULE,25,13,12,0,PREMIUM_EVIDENCE,model_edge_abs_num >= 0.115531,model_edge_abs_num >= 0.115531 | primary_edge >= 0.115531 | model_edge_abs_num >= 0.131684 | model_edge_abs_num >= 0.136433 | primary_edge >= 0.131684 | primary_edge >= 0.136433 | model_edge_abs_num >= 0.167733 | primary_edge >= 0.167733 | model_edge_abs_num >= 0.176245 | primary_edge >= 0.176245 | model_edge_abs_num >= 0.164431 | primary_edge >= 0.164431 | model_edge_abs_num >= 0.184762 | primary_edge >= 0.184762 | model_edge_abs_num >= 0.169424 | primary_edge >= 0.169424 | model_edge_abs_num >= 0.128099 | model_edge_abs_num >= 0.129431 | model_edge_abs_num >= 0.138141 | primary_edge >= 0.128099 | primary_edge >= 0.129431 | primary_edge >= 0.138141 | model_edge_abs_num >= 0.178059 | primary_edge >= 0.178059 | model_edge_abs_num >= 0.146275,Actionable recommendation matched premium promoted-rule evidence.,,SAFE_OK,Execution market translation passed hardening gates.,,0.7943,1.7,0.5882352941176471,0.20606470588235293,0.9243,1.23,0.8130081300813008,0.11129186991869922,1.99,2.25,4.24,COVERAGE_RICH,0.95,1,1.0,1.0,1.0,1.0,1.0,0.95,0.0,OFFICIAL_API,,SPARSE,2.28,0.04,1.009,1.001,0.554,0.506,0.108,0.012,FULL,FULL,0.048,0.0,0.0,5.0,0.0,0.0,0.0,SUPPORTED,UNKNOWN,CLEAN,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1.0,1.0,0.2,,,NONE,NONE,,,UNKNOWN,UNKNOWN,NONE,0.0,0.0,0.0,1.0,1.0,FULL,FULL,FULL,ACTIVE,90.0,18.74,1.0,1.0,11.0,11.0,1.0,1.0,1.0,2.0,4.0,3.0,5.0,5.0,1.0,1.0,0.22,0.45,0.45,0.45,0.393,0.0,0.22,A_ANALIZAR_PRIMERO,OVER_OR_BTTS_CHECK,,,Proj goles: local 1.99 | visitante 2.25,Market edge primario: prob 0.794 | impl 0.588 | edge +0.206,Bias lado: -0.24 | tie=nan | hint=OVER_OR_BTTS_CHECK | coverage=COVERAGE_RICH rel=0.95 stats=1.0 odds=1.0 inj=1.0 lineups=1.0 | stats=SPARSE hSOT=5.20 aSOT=6.00 | lab_sched=FULL/FULL trust=1.01/1.00 clean=CLEAN | odds_depth=nan ladder=nan hint=nan line=nan | availability=COVERAGE_TOO_WEAK_FOR_CONFIDENCE inj=NONE hRisk=nan aRisk=nan | lineup=LINEUP_CONFIRMS_THESIS_ACTIVE state=ACTIVE q=FULL hXI=11 aXI=11 conf=0.39,16.0,,1.0,,1.375,1.875,1.25,2.125,1.375,2.125,0.75,1.0,0.25,0.25,0.625,0.75,0.875,0.75,0.5,0.75,13.8,23.0,15.2,6.0,5.2,6.0,4.0,3.0,55.2,58.0,4.2,10.0,4.6,7.0,10.6,6.0,1.667,3.0,1.75,0.0,4.2,8.0
4,CORE_SHORTLIST,CORE,2026-05-26,France,Ligue 1,1545408,Saint Etienne,Nice,81.93,76.03,MEDIUM_HIGH,1-1 / 2-1 / 1-2,OVER_1_5,UNDER_3_5,STRONG,CORE_SHORTLIST,BET,WATCH,WATCH,DOWNGRADED_NO_PROMOTED_RULE_MATCH,0,0,0,0,,,,Base actionable recommendation did not match any production-ready promoted rule.,,SAFE_OK,Execution market translation passed hardening gates.,,0.7916,1.4,0.7142857142857143,0.07731428571428567,0.6609,1.49,0.6711409395973155,-0.010240939597315424,1.55,1.39,2.94,COVERAGE_RICH,0.95,1,1.0,1.0,1.0,1.0,1.0,0.95,0.0,OFFICIAL_API,,FULL,3.55,0.16,1.006,1.033,0.538,0.704,0.076,0.408,FULL,PARTIAL,-0.166,0.0,0.0,0.0,4.0,0.0,0.0,UNKNOWN,SUPPORTED,CLEAN,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,1.0,1.0,14.0,12.0,FULL,FULL,12.4,10.8,HIGH,HIGH,FULL,23.2,0.0,0.1,0.0,0.0,NONE,NONE,NONE,INACTIVE,90.0,33.72,1.0,0.0,,,,,,,,,,,,,,,,,,0.12,0.0,A_ANALIZAR_PRIMERO,AWAY_SIDE_OR_AWAY_TEAM_TOTAL_CHECK,,,Proj goles: local 1.55 | visitante 1.39,Market edge primario: prob 0.792 | impl 0.714 | edge +0.077,Bias lado: +0.03 | tie=nan | hint=AWAY_SIDE_OR_AWAY_TEAM_TOTAL_CHECK | coverage=COVERAGE_RICH rel=0.95 stats=1.0 odds=1.0 inj=1.0 lineups=1.0 | stats=FULL hSOT=4.40 aSOT=2.60 | lab_sched=FULL/PARTIAL trust=1.01/1.03 clean=CLEAN | odds_depth=nan ladder=nan hint=nan line=nan | availability=ABSENCE_RISK_HIGH inj=FULL hRisk=12.40 aRisk=10.80 | lineup=LINEUP_INACTIVE_NO_TIMING_EDGE state=INACTIVE q=NONE hXI=nan aXI=nan conf=nan,,16.0,,1.0,1.375,1.25,1.25,1.0,1.125,1.25,0.625,0.75,0.375,0.375,0.375,0.5,0.875,0.875,0.5,0.25,13.4,7.6,10.8,15.4,4.4,2.6,3.4,4.0,63.2,39.2,6.4,5.0,2.2,4.8,15.8,11.0,1.8,1.6,2.6,2.8,2.8,2.2
5,CORE_SHORTLIST,CORE,2026-05-26,World,CONMEBOL Sudamericana,1535231,Sao Paulo,Boston River,81.61,76.41,MEDIUM_HIGH,2-1 / 1-0 / 2-0,UNDER_3_5,BTTS_YES,STRONG,CORE_SHORTLIST,BET,WATCH,WATCH,DOWNGRADED_NO_PROMOTED_RULE_MATCH,0,0,0,0,,,,Base actionable recommendation did not match any production-ready promoted rule.,,SAFE_OK,Execution market translation passed hardening gates.,,0.7101,1.64,0.6097560975609756,0.10034390243902436,0.4972,2.25,0.4444444444444444,0.052755555555555556,1.82,0.9,2.72,COVERAGE_RICH,0.95,1,1.0,1.0,0.0,1.0,1.0,0.95,0.0,OFFICIAL_API,,SPARSE,2.1,0.14,1.007,1.028,0.608,0.707,0.216,0.414,PARTIAL,FULL,-0.099,0.0,0.0,1.0,2.0,0.1,0.05,PARTIAL,PARTIAL,CLEAN,,,,,,,,,,,,,,,,,,,,,,,,,5.0,2.0,1.0,0.4,,,NONE,NONE,,,UNKNOWN,UNKNOWN,NONE,0.0,0.0,0.0,0.0,0.0,NONE,NONE,NONE,INACTIVE,90.0,228.69,0.0,0.0,,,,,,,,,,,,,,,,,,0.12,0.0,A_ANALIZAR_PRIMERO,HOME_SIDE_OR_HOME_TEAM_TOTAL_CHECK,AWAY_TRAILING,away_trailing_keep_away_live,Proj goles: local 1.82 | visitante 0.90,Market edge primario: prob 0.710 | impl 0.610 | edge +0.100,Bias lado: +1.47 | tie=AWAY_TRAILING | hint=HOME_SIDE_OR_HOME_TEAM_TOTAL_CHECK | coverage=COVERAGE_RICH rel=0.95 stats=1.0 odds=1.0 inj=0.0 lineups=1.0 | stats=SPARSE hSOT=4.00 aSOT=1.00 | lab_sched=PARTIAL/FULL trust=1.01/1.03 clean=CLEAN | odds_depth=nan ladder=nan hint=nan line=nan | availability=COVERAGE_TOO_WEAK_FOR_CONFIDENCE inj=NONE hRisk=nan aRisk=nan | lineup=LINEUP_INACTIVE_NO_TIMING_EDGE state=INACTIVE q=NONE hXI=nan aXI=nan conf=nan,1.0,4.0,1.0,1.0,1.75,1.125,1.0,1.0,0.75,1.5,0.75,0.5,0.625,0.125,0.25,0.375,0.5,0.625,0.25,0.375,14.6,6.5,16.0,18.5,4.0,1.0,3.6,6.0,47.6,43.5,9.6,4.0,5.8,7.5,13.2,9.0,2.0,1.5,1.75,1.0,5.4,1.5
6,WATCHLIST,WATCH,2026-05-26,World,CONMEBOL Libertadores,1535324,LDU de Quito,Always Ready,81.39,75.69,MEDIUM_HIGH,1-1 / 2-1 / 1-2,UNDER_3_5,BTTS_YES,STRONG,WATCH,BET,WATCH,WATCH,DOWNGRADED_NO_PROMOTED_RULE_MATCH,0,0,0,0,,,,Base actionable recommendation did not match any production-ready promoted rule.,,SAFE_OK,Execution market translation passed hardening gates.,,0.7491,1.55,0.6451612903225806,0.10393870967741936,0.5172,1.95,0.5128205128205129,0.004379487179487107,1.27,1.27,2.54,COVERAGE_RICH,0.95,1,1.0,1.0,0.0,1.0,1.0,0.95,0.0,OFFICIAL_API,,PARTIAL,3.42,0.16,1.024,1.016,0.712,0.629,0.424,0.258,FULL,FULL,0.083,0.0,0.0,1.0,2.0,0.1,0.05,PARTIAL,PARTIAL,CLEAN,,,,,,,,,,,,,,,,,,,,,,,,,5.0,4.0,1.0,0.8,,,NONE,NONE,,,UNKNOWN,UNKNOWN,NONE,0.0,0.0,0.0,0.0,0.0,NONE,NONE,NONE,INACTIVE,90.0,228.74,0.0,0.0,,,,,,,,,,,,,,,,,,0.12,0.0,A_ANALIZAR_PRIMERO,OVER_OR_BTTS_CHECK,AWAY_TRAILING,away_trailing_keep_away_live,Proj goles: local 1.27 | visitante 1.27,Market edge primario: prob 0.749 | impl 0.645 | edge +0.104,Bias lado: -0.06 | tie=AWAY_TRAILING | hint=OVER_OR_BTTS_CHECK | coverage=COVERAGE_RICH rel=0.95 stats=1.0 odds=1.0 inj=0.0 lineups=1.0 | stats=PARTIAL hSOT=3.60 aSOT=5.25 | lab_sched=FULL/FULL trust=1.02/1.02 clean=CLEAN | odds_depth=nan ladder=nan hint=nan line=nan | availability=COVERAGE_TOO_WEAK_FOR_CONFIDENCE inj=NONE hRisk=nan aRisk=nan | lineup=LINEUP_INACTIVE_NO_TIMING_EDGE state=INACTIVE q=NONE hXI=nan aXI=nan conf=nan,2.0,4.0,1.0,1.0,1.625,1.625,0.75,1.375,0.375,0.875,0.5,0.625,0.625,0.25,0.0,0.375,0.25,0.625,0.0,0.375,10.8,17.0,13.4,13.5,3.6,5.25,4.4,4.75,45.0,58.0,3.8,5.5,7.8,5.25,12.4,13.0,3.0,3.25,0.6,2.25,2.2,4.25
7,WATCHLIST,WATCH,2026-05-26,World,CONMEBOL Sudamericana,1535223,Gremio,Atletico Torque,76.65,71.65,MEDIUM_HIGH,1-1 / 2-1 / 1-2,BTTS_YES,OVER_1_5,PLAYABLE,WATCH,LEAN_PLAY,WATCH,WATCH,DOWNGRADED_NO_PROMOTED_RULE_MATCH,0,0,0,0,,,,Base actionable recommendation did not match any production-ready promoted rule.,,SAFE_OK,Execution market translation passed hardening gates.,,0.5048,2.1,0.47619047619047616,0.028609523809523862,0.7085,1.34,0.7462686567164178,-0.037768656716417826,1.22,1.26,2.48,COVERAGE_RICH,0.95,1,1.0,1.0,0.0,1.0,1.0,0.95,0.0,OFFICIAL_API,,SPARSE,2.66,0.14,1.028,1.006,0.707,0.569,0.414,0.138,PARTIAL,FULL,0.138,0.0,0.0,2.0,2.0,0.05,0.05,PARTIAL,PARTIAL,CLEAN,,,,,,,,,,,,,,,,,,,,,,,,,5.0,2.0,1.0,0.4,,,NONE,NONE,,,UNKNOWN,UNKNOWN,NONE,0.0,0.0,0.0,0.0,0.0,NONE,NONE,NONE,INACTIVE,90.0,228.71,0.0,0.0,,,,,,,,,,,,,,,,,,0.12,0.0,A_ANALIZAR_PRIMERO,OVER_OR_BTTS_CHECK,HOME_TRAILING,home_trailing_boost,Proj goles: local 1.22 | visitante 1.26,Market edge primario: prob 0.505 | impl 0.476 | edge +0.029,Bias lado: -0.01 | tie=HOME_TRAILING | hint=OVER_OR_BTTS_CHECK | coverage=COVERAGE_RICH rel=0.95 stats=1.0 odds=1.0 inj=0.0 lineups=1.0 | stats=SPARSE hSOT=4.00 aSOT=3.00 | lab_sched=PARTIAL/FULL trust=1.03/1.01 clean=CLEAN | odds_depth=nan ladder=nan hint=nan line=nan | availability=COVERAGE_TOO_WEAK_FOR_CONFIDENCE inj=NONE hRisk=nan aRisk=nan | lineup=LINEUP_INACTIVE_NO_TIMING_EDGE state=INACTIVE q=NONE hXI=nan aXI=nan conf=nan,2.0,1.0,1.0,1.0,1.875,1.75,0.875,1.375,0.25,0.75,0.5,0.875,0.875,0.375,0.0,0.5,0.375,0.625,0.125,0.25,14.6,13.0,10.6,13.5,4.0,3.0,2.6,3.0,59.6,53.0,4.6,3.0,3.4,3.5,12.8,11.0,2.0,4.0,2.2,1.0,4.2,4.0
