shortlist_rank,shortlist_bucket,analysis_label,date,country,league,fixture_id,home_team,away_team,selection_score,vsigma_pre_score,confidence_band,likely_scoreline,market_primary,market_alt,edge_floor_band,base_execution_verdict,base_final_recommendation,execution_verdict,final_recommendation,production_governance_status,production_governance_rule_count,production_governance_premium_rule_count,production_governance_standard_rule_count,production_governance_generic_rule_count,production_governance_best_evidence_tier,production_governance_top_rule,production_governance_matched_rules,production_governance_note,execution_fragility_reason,execution_market_fit_status,execution_market_fit_note,execution_preferred_safer_market,primary_model_prob,primary_odds_used,primary_implied_prob,primary_edge,alt_model_prob,alt_odds_used,alt_implied_prob,alt_edge,projected_home_goals,projected_away_goals,projected_total_goals,league_coverage_class,league_data_reliability_score,league_coverage_rich_flag,league_has_odds_coverage,league_has_fixture_stats_coverage,league_has_injuries_coverage,league_has_lineups_coverage,league_has_predictions_coverage,league_stats_reliability_multiplier,league_coverage_uncertainty_penalty,league_coverage_source_status,league_coverage_note,recent_stats_quality_flag,recent_stats_process_score,recent_lab_context_score,home_recent_lab_trust_multiplier,away_recent_lab_trust_multiplier,home_recent_opponent_strength_avg,away_recent_opponent_strength_avg,home_recent_schedule_difficulty_score,away_recent_schedule_difficulty_score,home_recent_schedule_quality_flag,away_recent_schedule_quality_flag,recent_schedule_balance_delta,home_recent_anomaly_count_last5,away_recent_anomaly_count_last5,home_recent_clean_sample_size,away_recent_clean_sample_size,home_recent_anomaly_penalty,away_recent_anomaly_penalty,home_recent_event_coverage_flag,away_recent_event_coverage_flag,recent_sample_cleanliness_flag,odds_imp_over15,odds_imp_over25,odds_imp_under35,odds_imp_btts_yes,odds_imp_home_win,odds_imp_draw,odds_imp_away_win,odds_imp_home_dnb,odds_imp_away_dnb,odds_market_support_count,odds_bookmaker_support_count,odds_dispersion_score,odds_structure_coherence_flag,odds_total_ladder_shape,odds_goal_expectation_band,odds_side_fragility_flag,odds_btts_support_flag,odds_over25_support_flag,odds_over15_support_flag,odds_under35_support_flag,odds_market_translation_hint,odds_line_aggression_flag,odds_confidence_adjustment_score,odds_structure_depth_status,home_recent_stats_matches_used,away_recent_stats_matches_used,home_recent_stats_coverage_ratio,away_recent_stats_coverage_ratio,home_injuries_count,away_injuries_count,home_injuries_coverage_flag,away_injuries_coverage_flag,home_absence_risk_score,away_absence_risk_score,home_absence_severity_flag,away_absence_severity_flag,injuries_quality_flag,availability_known_risk_score,availability_uncertainty_penalty,availability_attack_penalty,home_lineup_available_flag,away_lineup_available_flag,home_lineup_quality_flag,away_lineup_quality_flag,lineup_quality_flag,lineup_activation_state,lineup_activation_window_minutes,lineup_minutes_to_kickoff,lineup_timing_eligible_flag,lineup_structural_confidence_flag,home_lineup_known_starters_count,away_lineup_known_starters_count,home_lineup_bench_known_flag,away_lineup_bench_known_flag,home_lineup_attacker_count,away_lineup_attacker_count,home_lineup_defender_count,away_lineup_defender_count,home_lineup_midfielder_count,away_lineup_midfielder_count,home_lineup_goalkeeper_known_flag,away_lineup_goalkeeper_known_flag,home_lineup_attack_continuity_score,away_lineup_attack_continuity_score,home_lineup_defense_continuity_score,away_lineup_defense_continuity_score,lineup_confirmation_score,lineup_uncertainty_penalty,lineup_score_nudge,vsigma_priority,market_family_hint,tie_state_label,tie_adjustment_note,reason_1,reason_2,reason_3,home_rank,away_rank,home_urgency_score,away_urgency_score,home_form_pts,away_form_pts,home_goals_for_pg,away_goals_for_pg,home_goals_against_pg,away_goals_against_pg,home_scored_rate,away_scored_rate,home_clean_sheet_rate,away_clean_sheet_rate,home_btts_rate,away_btts_rate,home_over15_rate,away_over15_rate,home_over25_rate,away_over25_rate,home_recent_shots_for_pg,away_recent_shots_for_pg,home_recent_shots_against_pg,away_recent_shots_against_pg,home_recent_sot_for_pg,away_recent_sot_for_pg,home_recent_sot_against_pg,away_recent_sot_against_pg,home_recent_possession_pct,away_recent_possession_pct,home_recent_corners_for_pg,away_recent_corners_for_pg,home_recent_corners_against_pg,away_recent_corners_against_pg,home_recent_fouls_pg,away_recent_fouls_pg,home_recent_yellow_pg,away_recent_yellow_pg,home_recent_offsides_pg,away_recent_offsides_pg,home_recent_blocked_shots_pg,away_recent_blocked_shots_pg
1,TOP_CORE,TOP_CORE,2026-07-26,Sweden,Allsvenskan,1494217,IF Brommapojkarna,Hammarby FF,95.91,90.71,HIGH,1-2 / 1-3 / 2-2,OVER_2_5,OVER_1_5,STRONG,TOP_CORE,BET,TOP_CORE,BET,APPROVED_BY_PREMIUM_PROMOTED_RULE,6,6,0,0,PREMIUM_EVIDENCE,model_edge_abs_num >= 0.115531,model_edge_abs_num >= 0.115531 | primary_edge >= 0.115531 | model_edge_abs_num >= 0.128099 | model_edge_abs_num >= 0.129431 | primary_edge >= 0.128099 | primary_edge >= 0.129431,Actionable recommendation matched premium promoted-rule evidence.,,SAFE_OK,Execution market translation passed hardening gates.,,0.7975,1.5,0.6666666666666666,0.13083333333333336,0.926,1.17,0.8547008547008548,0.07129914529914527,1.24,3.04,4.28,COVERAGE_RICH,0.95,1,1.0,1.0,1.0,1.0,1.0,0.95,0.0,OFFICIAL_API,,FULL,3.8,-0.34,0.954,0.961,0.431,0.475,-0.138,-0.05,FULL,FULL,-0.044,1.0,1.0,4.0,4.0,0.35,0.35,SUPPORTED,SUPPORTED,MIXED,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,1.0,1.0,8.0,4.0,FULL,FULL,6.4,4.0,HIGH,HIGH,FULL,10.4,0.0,0.1,0.0,0.0,NONE,NONE,NONE,INACTIVE,90.0,115.5,0.0,0.0,,,,,,,,,,,,,,,,,,0.12,0.0,A_ANALIZAR_PRIMERO,AWAY_SIDE_OR_AWAY_TEAM_TOTAL_CHECK,,,Proj goles: local 1.24 | visitante 3.04,Market edge primario: prob 0.797 | impl 0.667 | edge +0.131,Bias lado: -3.31 | tie=nan | hint=AWAY_SIDE_OR_AWAY_TEAM_TOTAL_CHECK | coverage=COVERAGE_RICH rel=0.95 stats=1.0 odds=1.0 inj=1.0 lineups=1.0 | stats=FULL hSOT=4.00 aSOT=7.60 | lab_sched=FULL/FULL trust=0.95/0.96 clean=MIXED | odds_depth=nan ladder=nan hint=nan line=nan | availability=ABSENCE_RISK_HIGH inj=FULL hRisk=6.40 aRisk=4.00 | lineup=LINEUP_INACTIVE_NO_TIMING_EDGE state=INACTIVE q=NONE hXI=nan aXI=nan conf=nan,12.0,2.0,0.5,1.0,1.0,1.875,1.375,2.625,1.875,1.125,0.75,0.875,0.0,0.25,0.75,0.625,1.0,1.0,0.875,0.625,13.0,23.6,12.8,8.6,4.0,7.6,4.0,2.8,47.2,66.4,4.2,5.2,4.4,2.0,10.6,10.2,1.6,1.2,2.0,1.6,4.4,6.2
2,TOP_CORE,TOP_CORE,2026-07-26,Sweden,Allsvenskan,1494223,Sirius,IFK Goteborg,95.3,90.1,HIGH,2-1 / 3-1 / 2-2,OVER_2_5,HOME_WIN,STRONG,TOP_CORE,BET,WATCH,WATCH,DOWNGRADED_NO_PROMOTED_RULE_MATCH,0,0,0,0,,,,Base actionable recommendation did not match any production-ready promoted rule.,,SAFE_OK,Execution market translation passed hardening gates.,,0.7915,1.45,0.6896551724137931,0.10184482758620683,0.7892,1.47,0.6802721088435374,0.10892789115646262,3.2,1.04,4.24,COVERAGE_RICH,0.95,1,1.0,1.0,1.0,1.0,1.0,0.95,0.0,OFFICIAL_API,,FULL,3.8,-0.24,0.978,0.962,0.581,0.481,0.162,-0.038,FULL,FULL,0.1,1.0,1.0,4.0,4.0,0.35,0.35,SUPPORTED,SUPPORTED,MIXED,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,1.0,1.0,8.0,4.0,FULL,FULL,7.2,4.0,HIGH,HIGH,FULL,11.2,0.0,0.1,0.0,0.0,NONE,NONE,NONE,INACTIVE,90.0,115.48,0.0,0.0,,,,,,,,,,,,,,,,,,0.12,0.0,A_ANALIZAR_PRIMERO,HOME_SIDE_OR_HOME_TEAM_TOTAL_CHECK,,,Proj goles: local 3.20 | visitante 1.04,Market edge primario: prob 0.791 | impl 0.690 | edge +0.102,Bias lado: +4.05 | tie=nan | hint=HOME_SIDE_OR_HOME_TEAM_TOTAL_CHECK | coverage=COVERAGE_RICH rel=0.95 stats=1.0 odds=1.0 inj=1.0 lineups=1.0 | stats=FULL hSOT=5.00 aSOT=5.20 | lab_sched=FULL/FULL trust=0.98/0.96 clean=MIXED | odds_depth=nan ladder=nan hint=nan line=nan | availability=ABSENCE_RISK_HIGH inj=FULL hRisk=7.20 aRisk=4.00 | lineup=LINEUP_INACTIVE_NO_TIMING_EDGE state=INACTIVE q=NONE hXI=nan aXI=nan conf=nan,1.0,13.0,1.0,0.5,2.375,0.875,2.5,1.125,1.25,2.25,0.875,0.625,0.25,0.0,0.625,0.625,0.875,1.0,0.75,0.5,15.4,15.4,13.4,13.6,5.0,5.2,4.2,6.0,47.2,53.2,5.4,5.4,4.6,4.8,13.0,11.2,1.0,2.2,1.4,1.6,5.6,4.4
3,CORE_SHORTLIST,CORE,2026-07-26,Norway,Eliteserien,1494709,Aalesund,Viking,95.09,89.89,HIGH,1-2 / 1-3 / 2-2,AWAY_WIN,AWAY_DNB,STRONG,CORE_SHORTLIST,BET,CORE_SHORTLIST,BET,APPROVED_BY_PREMIUM_PROMOTED_RULE,19,13,6,0,PREMIUM_EVIDENCE,model_edge_abs_num >= 0.115531,model_edge_abs_num >= 0.115531 | primary_edge >= 0.115531 | model_edge_abs_num >= 0.131684 | model_edge_abs_num >= 0.136433 | primary_edge >= 0.131684 | primary_edge >= 0.136433 | model_edge_abs_num >= 0.167733 | primary_edge >= 0.167733 | model_edge_abs_num >= 0.164431 | primary_edge >= 0.164431 | model_edge_abs_num >= 0.169424 | primary_edge >= 0.169424 | model_edge_abs_num >= 0.128099 | model_edge_abs_num >= 0.129431 | model_edge_abs_num >= 0.138141 | primary_edge >= 0.128099 | primary_edge >= 0.129431 | primary_edge >= 0.138141 | model_edge_abs_num >= 0.146275,Actionable recommendation matched premium promoted-rule evidence.,,SAFE_OK,Execution market translation passed hardening gates.,,0.825,1.54,0.6493506493506493,0.1756493506493506,0.825,,,,0.8,3.13,3.93,COVERAGE_RICH,0.95,1,1.0,1.0,1.0,1.0,1.0,0.95,0.0,OFFICIAL_API,,PARTIAL,3.42,-0.45,1.008,0.88,0.549,0.44,0.098,-0.12,PARTIAL,FULL,0.109,0.0,3.0,4.0,2.0,0.0,1.1,SUPPORTED,SUPPORTED,POLLUTED,,,,,,,,,,,,,,,,,,,,,,,,,4.0,5.0,0.8,1.0,10.0,12.0,FULL,FULL,6.4,10.4,HIGH,HIGH,FULL,16.8,0.0,0.1,0.0,0.0,NONE,NONE,NONE,INACTIVE,90.0,430.48,0.0,0.0,,,,,,,,,,,,,,,,,,0.12,0.0,A_ANALIZAR_PRIMERO,AWAY_SIDE_OR_AWAY_TEAM_TOTAL_CHECK,,,Proj goles: local 0.80 | visitante 3.13,Market edge primario: prob 0.825 | impl 0.649 | edge +0.176,Bias lado: -4.45 | tie=nan | hint=AWAY_SIDE_OR_AWAY_TEAM_TOTAL_CHECK | coverage=COVERAGE_RICH rel=0.95 stats=1.0 odds=1.0 inj=1.0 lineups=1.0 | stats=PARTIAL hSOT=4.25 aSOT=6.60 | lab_sched=PARTIAL/FULL trust=1.01/0.88 clean=POLLUTED | odds_depth=nan ladder=nan hint=nan line=nan | availability=ABSENCE_RISK_HIGH inj=FULL hRisk=6.40 aRisk=10.40 | lineup=LINEUP_INACTIVE_NO_TIMING_EDGE state=INACTIVE q=NONE hXI=nan aXI=nan conf=nan,14.0,1.0,1.0,1.0,0.75,2.625,1.125,2.75,1.75,0.75,0.75,1.0,0.0,0.5,0.75,0.5,0.875,0.875,0.625,0.875,13.75,17.2,19.25,10.4,4.25,6.6,7.0,2.6,45.75,48.0,5.25,5.4,7.5,6.0,12.0,11.8,2.0,2.2,2.0,2.0,4.75,4.2
4,CORE_SHORTLIST,CORE,2026-07-26,Brazil,Serie A,1492304,Flamengo,Sao Paulo,93.63,88.43,HIGH,2-1 / 3-1 / 2-2,OVER_1_5,OVER_2_5,STRONG,CORE_SHORTLIST,BET,WATCH,WATCH,DOWNGRADED_NO_PROMOTED_RULE_MATCH,0,0,0,0,,,,Base actionable recommendation did not match any production-ready promoted rule.,,SAFE_OK,Execution market translation passed hardening gates.,,0.8717,1.31,0.7633587786259541,0.10834122137404589,0.6921,1.93,0.5181347150259068,0.17396528497409325,2.58,1.0,3.58,COVERAGE_RICH,0.95,1,1.0,1.0,1.0,1.0,1.0,0.95,0.0,OFFICIAL_API,,FULL,3.8,0.17,1.026,1.017,0.66,0.608,0.32,0.216,PARTIAL,PARTIAL,0.052,0.0,0.0,3.0,3.0,0.0,0.0,PARTIAL,PARTIAL,CLEAN,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,1.0,1.0,10.0,6.0,FULL,FULL,8.4,4.4,HIGH,HIGH,FULL,12.8,0.0,0.1,0.0,0.0,NONE,NONE,NONE,INACTIVE,90.0,685.4,0.0,0.0,,,,,,,,,,,,,,,,,,0.12,0.0,A_ANALIZAR_PRIMERO,HOME_SIDE_OR_HOME_TEAM_TOTAL_CHECK,,,Proj goles: local 2.58 | visitante 1.00,Market edge primario: prob 0.872 | impl 0.763 | edge +0.108,Bias lado: +2.88 | tie=nan | hint=HOME_SIDE_OR_HOME_TEAM_TOTAL_CHECK | coverage=COVERAGE_RICH rel=0.95 stats=1.0 odds=1.0 inj=1.0 lineups=1.0 | stats=FULL hSOT=7.00 aSOT=4.00 | lab_sched=PARTIAL/PARTIAL trust=1.03/1.02 clean=CLEAN | odds_depth=nan ladder=nan hint=nan line=nan | availability=ABSENCE_RISK_HIGH inj=FULL hRisk=8.40 aRisk=4.40 | lineup=LINEUP_INACTIVE_NO_TIMING_EDGE state=INACTIVE q=NONE hXI=nan aXI=nan conf=nan,2.0,12.0,1.0,0.0,2.5,1.75,2.375,1.0,0.75,0.75,1.0,0.75,0.375,0.625,0.625,0.25,1.0,0.5,0.625,0.25,13.8,14.6,14.0,16.0,7.0,4.0,5.0,3.6,51.8,47.6,4.0,9.6,4.8,5.8,12.0,13.2,2.0,2.0,0.6,1.75,3.4,5.4
5,CORE_SHORTLIST,CORE,2026-07-26,Brazil,Serie A,1492306,Palmeiras,Atletico-MG,91.66,86.46,HIGH,2-1 / 3-1 / 2-2,OVER_1_5,HOME_WIN,STRONG,CORE_SHORTLIST,BET,WATCH,WATCH,DOWNGRADED_NO_PROMOTED_RULE_MATCH,0,0,0,0,,,,Base actionable recommendation did not match any production-ready promoted rule.,,SAFE_OK,Execution market translation passed hardening gates.,,0.8118,1.33,0.7518796992481203,0.05992030075187971,0.7625,1.7,0.5882352941176471,0.17426470588235288,2.42,0.66,3.08,COVERAGE_RICH,0.95,1,1.0,1.0,1.0,1.0,1.0,0.95,0.0,OFFICIAL_API,,FULL,3.8,0.28,1.026,1.043,0.692,0.801,0.384,0.602,PARTIAL,PARTIAL,-0.109,0.0,0.0,2.0,2.0,0.05,0.05,PARTIAL,PARTIAL,CLEAN,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,1.0,1.0,8.0,12.0,FULL,FULL,6.8,10.0,HIGH,HIGH,FULL,16.8,0.0,0.1,0.0,0.0,NONE,NONE,NONE,INACTIVE,90.0,745.39,0.0,0.0,,,,,,,,,,,,,,,,,,0.12,0.0,A_ANALIZAR_PRIMERO,HOME_SIDE_OR_HOME_TEAM_TOTAL_CHECK,,,Proj goles: local 2.42 | visitante 0.66,Market edge primario: prob 0.812 | impl 0.752 | edge +0.060,Bias lado: +3.16 | tie=nan | hint=HOME_SIDE_OR_HOME_TEAM_TOTAL_CHECK | coverage=COVERAGE_RICH rel=0.95 stats=1.0 odds=1.0 inj=1.0 lineups=1.0 | stats=FULL hSOT=4.60 aSOT=5.60 | lab_sched=PARTIAL/PARTIAL trust=1.03/1.04 clean=CLEAN | odds_depth=nan ladder=nan hint=nan line=nan | availability=ABSENCE_RISK_HIGH inj=FULL hRisk=6.80 aRisk=10.00 | lineup=LINEUP_INACTIVE_NO_TIMING_EDGE state=INACTIVE q=NONE hXI=nan aXI=nan conf=nan,1.0,13.0,1.0,0.0,2.25,1.25,1.375,1.125,0.375,1.625,0.875,0.5,0.625,0.0,0.375,0.5,0.625,0.75,0.25,0.625,19.4,12.2,12.8,13.6,4.6,5.6,3.4,4.8,57.4,47.2,8.0,5.2,4.8,3.8,12.8,10.6,1.4,2.8,2.2,2.25,6.6,3.2
6,WATCHLIST,WATCH,2026-07-26,Norway,Eliteserien,1494711,KFUM Oslo,Molde,91.24,86.04,HIGH,1-2 / 1-3 / 2-2,OVER_2_5,AWAY_WIN,STRONG,WATCH,BET,WATCH,BET,APPROVED_BY_PREMIUM_PROMOTED_RULE,25,13,12,0,PREMIUM_EVIDENCE,model_edge_abs_num >= 0.115531,model_edge_abs_num >= 0.115531 | primary_edge >= 0.115531 | model_edge_abs_num >= 0.131684 | model_edge_abs_num >= 0.136433 | primary_edge >= 0.131684 | primary_edge >= 0.136433 | model_edge_abs_num >= 0.167733 | primary_edge >= 0.167733 | model_edge_abs_num >= 0.176245 | primary_edge >= 0.176245 | model_edge_abs_num >= 0.164431 | primary_edge >= 0.164431 | model_edge_abs_num >= 0.184762 | primary_edge >= 0.184762 | model_edge_abs_num >= 0.169424 | primary_edge >= 0.169424 | model_edge_abs_num >= 0.128099 | model_edge_abs_num >= 0.129431 | model_edge_abs_num >= 0.138141 | primary_edge >= 0.128099 | primary_edge >= 0.129431 | primary_edge >= 0.138141 | model_edge_abs_num >= 0.178059 | primary_edge >= 0.178059 | model_edge_abs_num >= 0.146275,Actionable recommendation matched premium promoted-rule evidence.,,SAFE_OK,Execution market translation passed hardening gates.,,0.7663,1.72,0.5813953488372093,0.18490465116279065,0.6415,2.26,0.4424778761061947,0.19902212389380525,1.39,2.65,4.04,COVERAGE_RICH,0.95,1,1.0,1.0,1.0,1.0,1.0,0.95,0.0,OFFICIAL_API,,PARTIAL,3.42,-0.3,0.949,0.977,0.399,0.575,-0.202,0.15,PARTIAL,FULL,-0.176,1.0,1.0,3.0,4.0,0.35,0.35,SUPPORTED,SUPPORTED,MIXED,,,,,,,,,,,,,,,,,,,,,,,,,4.0,5.0,0.8,1.0,8.0,6.0,FULL,FULL,6.4,5.2,HIGH,HIGH,FULL,11.6,0.0,0.1,0.0,0.0,NONE,NONE,NONE,INACTIVE,90.0,295.46,0.0,0.0,,,,,,,,,,,,,,,,,,0.12,0.0,A_ANALIZAR_PRIMERO,AWAY_SIDE_OR_AWAY_TEAM_TOTAL_CHECK,,,Proj goles: local 1.39 | visitante 2.65,Market edge primario: prob 0.766 | impl 0.581 | edge +0.185,Bias lado: -2.13 | tie=nan | hint=AWAY_SIDE_OR_AWAY_TEAM_TOTAL_CHECK | coverage=COVERAGE_RICH rel=0.95 stats=1.0 odds=1.0 inj=1.0 lineups=1.0 | stats=PARTIAL hSOT=4.50 aSOT=4.60 | lab_sched=PARTIAL/FULL trust=0.95/0.98 clean=MIXED | odds_depth=nan ladder=nan hint=nan line=nan | availability=ABSENCE_RISK_HIGH inj=FULL hRisk=6.40 aRisk=5.20 | lineup=LINEUP_INACTIVE_NO_TIMING_EDGE state=INACTIVE q=NONE hXI=nan aXI=nan conf=nan,13.0,5.0,0.5,0.0,1.0,1.625,1.375,1.875,2.125,1.25,0.875,0.875,0.125,0.25,0.75,0.625,0.875,0.75,0.875,0.5,13.0,11.8,12.75,14.2,4.5,4.6,4.5,5.6,46.5,55.2,2.5,3.4,5.25,5.6,12.0,13.2,1.25,2.0,1.0,1.0,3.75,1.2
7,WATCHLIST,WATCH,2026-07-26,Norway,Eliteserien,1494710,Brann,Valerenga,90.66,85.46,HIGH,2-1 / 3-1 / 2-2,OVER_2_5,OVER_1_5,STRONG,WATCH,BET,WATCH,WATCH,DOWNGRADED_NO_PROMOTED_RULE_MATCH,0,0,0,0,,,,Base actionable recommendation did not match any production-ready promoted rule.,,SAFE_OK,Execution market translation passed hardening gates.,,0.7589,1.44,0.6944444444444444,0.0644555555555556,0.9071,1.14,0.8771929824561404,0.029907017543859604,2.68,1.31,3.99,COVERAGE_RICH,0.95,1,1.0,1.0,1.0,1.0,1.0,0.95,0.0,OFFICIAL_API,,PARTIAL,3.42,-0.17,0.982,0.976,0.609,0.569,0.218,0.138,PARTIAL,FULL,0.04,1.0,1.0,3.0,4.0,0.35,0.35,SUPPORTED,SUPPORTED,MIXED,,,,,,,,,,,,,,,,,,,,,,,,,4.0,5.0,0.8,1.0,4.0,6.0,FULL,FULL,4.0,5.2,HIGH,HIGH,FULL,9.2,0.0,0.1,0.0,0.0,NONE,NONE,NONE,INACTIVE,90.0,145.47,0.0,0.0,,,,,,,,,,,,,,,,,,0.12,0.0,A_ANALIZAR_PRIMERO,HOME_SIDE_OR_HOME_TEAM_TOTAL_CHECK,,,Proj goles: local 2.68 | visitante 1.31,Market edge primario: prob 0.759 | impl 0.694 | edge +0.064,Bias lado: +2.30 | tie=nan | hint=HOME_SIDE_OR_HOME_TEAM_TOTAL_CHECK | coverage=COVERAGE_RICH rel=0.95 stats=1.0 odds=1.0 inj=1.0 lineups=1.0 | stats=PARTIAL hSOT=5.00 aSOT=4.80 | lab_sched=PARTIAL/FULL trust=0.98/0.98 clean=MIXED | odds_depth=nan ladder=nan hint=nan line=nan | availability=ABSENCE_RISK_HIGH inj=FULL hRisk=4.00 aRisk=5.20 | lineup=LINEUP_INACTIVE_NO_TIMING_EDGE state=INACTIVE q=NONE hXI=nan aXI=nan conf=nan,6.0,9.0,0.0,0.0,1.625,0.75,2.375,1.125,1.25,1.875,0.875,0.625,0.125,0.125,0.75,0.5,0.875,0.75,0.75,0.375,12.25,16.0,13.25,14.0,5.0,4.8,4.0,4.8,52.75,48.8,5.75,7.4,5.25,3.8,14.5,10.2,2.25,3.4,1.5,1.25,4.0,5.4
8,WATCHLIST,WATCH,2026-07-26,Norway,Eliteserien,1494714,Sandefjord,Bodo/Glimt,90.1,84.9,HIGH,1-2 / 1-3 / 2-2,UNDER_3_5,AWAY_DNB,STRONG,WATCH,BET,WATCH,WATCH,DOWNGRADED_NO_PROMOTED_RULE_MATCH,0,0,0,0,,,,Base actionable recommendation did not match any production-ready promoted rule.,,SAFE_OK,Execution market translation passed hardening gates.,,0.6129,1.93,0.5181347150259068,0.0947652849740932,0.6883,,,,0.88,2.28,3.16,COVERAGE_RICH,0.95,1,1.0,1.0,1.0,1.0,1.0,0.95,0.0,OFFICIAL_API,,PARTIAL,3.42,-0.5,0.92,0.956,0.438,0.443,-0.124,-0.114,FULL,PARTIAL,-0.005,2.0,1.0,3.0,3.0,0.7,0.35,SUPPORTED,SUPPORTED,POLLUTED,,,,,,,,,,,,,,,,,,,,,,,,,5.0,4.0,1.0,0.8,2.0,8.0,FULL,FULL,2.0,4.8,MEDIUM,HIGH,FULL,6.8,0.0,0.1,0.0,0.0,NONE,NONE,NONE,INACTIVE,90.0,295.46,0.0,0.0,,,,,,,,,,,,,,,,,,0.12,0.0,A_ANALIZAR_PRIMERO,AWAY_SIDE_OR_AWAY_TEAM_TOTAL_CHECK,,,Proj goles: local 0.88 | visitante 2.28,Market edge primario: prob 0.613 | impl 0.518 | edge +0.095,Bias lado: -2.73 | tie=nan | hint=AWAY_SIDE_OR_AWAY_TEAM_TOTAL_CHECK | coverage=COVERAGE_RICH rel=0.95 stats=1.0 odds=1.0 inj=1.0 lineups=1.0 | stats=PARTIAL hSOT=5.00 aSOT=8.00 | lab_sched=FULL/PARTIAL trust=0.92/0.96 clean=POLLUTED | odds_depth=nan ladder=nan hint=nan line=nan | availability=ABSENCE_RISK_HIGH inj=FULL hRisk=2.00 aRisk=4.80 | lineup=LINEUP_INACTIVE_NO_TIMING_EDGE state=INACTIVE q=NONE hXI=nan aXI=nan conf=nan,11.0,2.0,0.0,1.0,1.375,2.0,0.875,2.0,1.125,1.0,0.625,0.75,0.375,0.5,0.375,0.25,0.5,0.875,0.375,0.625,17.0,21.5,15.0,8.75,5.0,8.0,4.0,3.5,50.6,61.0,5.6,9.75,8.6,2.75,13.4,8.75,2.25,0.333,1.4,1.333,5.4,7.0
9,WATCHLIST,WATCH,2026-07-26,Sweden,Allsvenskan,1494219,Gais,Halmstad,89.92,84.72,HIGH,2-1 / 3-1 / 2-2,HOME_DNB,UNDER_3_5,NO_ODDS,WATCH,MODEL_ONLY,WATCH,MODEL_ONLY,NON_ACTIONABLE_NO_PROMOTED_RULE_MATCH,0,0,0,0,,,,Non-actionable recommendation did not match production-ready promoted rules.,,SAFE_OK,Execution market translation passed hardening gates.,,0.7754,,,,0.6406,1.53,0.6535947712418301,-0.012994771241830128,2.43,0.61,3.04,COVERAGE_RICH,0.95,1,1.0,1.0,1.0,1.0,1.0,0.95,0.0,OFFICIAL_API,,FULL,3.57,-0.01,0.996,1.002,0.476,0.511,-0.048,0.022,FULL,FULL,-0.035,0.0,0.0,5.0,5.0,0.0,0.0,SUPPORTED,SUPPORTED,CLEAN,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,1.0,1.0,8.0,2.0,FULL,FULL,7.2,1.2,HIGH,LOW,FULL,8.4,0.0,0.1,0.0,0.0,NONE,NONE,NONE,INACTIVE,90.0,265.5,0.0,0.0,,,,,,,,,,,,,,,,,,0.12,0.0,A_ANALIZAR_PRIMERO,HOME_SIDE_OR_HOME_TEAM_TOTAL_CHECK,,,Proj goles: local 2.43 | visitante 0.61,"Market edge primario: prob 0.775 | sin cuota útil, fallback modelo",Bias lado: +3.24 | tie=nan | hint=HOME_SIDE_OR_HOME_TEAM_TOTAL_CHECK | coverage=COVERAGE_RICH rel=0.95 stats=1.0 odds=1.0 inj=1.0 lineups=1.0 | stats=FULL hSOT=5.00 aSOT=2.00 | lab_sched=FULL/FULL trust=1.00/1.00 clean=CLEAN | odds_depth=nan ladder=nan hint=nan line=nan | availability=ABSENCE_RISK_HIGH inj=FULL hRisk=7.20 aRisk=1.20 | lineup=LINEUP_INACTIVE_NO_TIMING_EDGE state=INACTIVE q=NONE hXI=nan aXI=nan conf=nan,8.0,16.0,0.0,1.0,1.375,0.25,1.5,0.5,1.125,2.25,0.75,0.5,0.375,0.0,0.5,0.5,0.75,1.0,0.625,0.5,14.8,11.6,10.6,15.2,5.0,2.0,4.0,5.0,53.2,40.8,5.2,2.4,3.8,6.0,17.6,12.6,2.0,2.0,1.2,0.8,3.8,3.8
