target_date,fixture_id,league,home_team,away_team,market_primary,competition_calibrated_prob,accuracy_confidence_score,accuracy_primary_risk,fixture_datetime,minutes_to_kickoff,prelock_retained,prelock_decision,prelock_decision_reason,exclusion_reason,decision_state,decision_reason,next_action
2026-05-16,1388609,Bundesliga,SC Freiburg,RB Leipzig,OVER_2_5,0.797925,132.75,FAILURE_MODE_LOW_CONVERSION,2026-05-16T14:30+01:00,-1854.83,NO,,,KICKOFF_ALREADY_PASSED,TECHNICAL_WARNING,A technical step failed in AUTO mode; execution must wait for review of the warning fields.,REVIEW_AUTO_TECHNICAL_WARNINGS
2026-05-16,1392194,Segunda División,Granada CF,Burgos,OVER_1_5,0.8132,128.374,FAILURE_MODE_LOW_CONVERSION,2026-05-16T17:30+01:00,-1674.83,NO,,,KICKOFF_ALREADY_PASSED,TECHNICAL_WARNING,A technical step failed in AUTO mode; execution must wait for review of the warning fields.,REVIEW_AUTO_TECHNICAL_WARNINGS
2026-05-16,1544949,Serie B,Juve Stabia,Monza,OVER_1_5,0.7672,124.149,FAILURE_MODE_LOW_CONVERSION,2026-05-16T19:00+01:00,-1584.83,NO,,,KICKOFF_ALREADY_PASSED,TECHNICAL_WARNING,A technical step failed in AUTO mode; execution must wait for review of the warning fields.,REVIEW_AUTO_TECHNICAL_WARNINGS
