target_date,generated_at,query_home,query_away,rows,stat_confidence,next_action,auto_apply,production_change
2026-06-11,2026-06-11T19:53:08+01:00,Mexico,South Africa,1,MEDIUM,Use as match-stat forecast only; rerun after official XI.,NO,NO
