target_date,generated_at,query_home,query_away,fixture_found,team_rows,player_rows,home_xi_strength,away_xi_strength,xi_edge,style_confidence,next_action,auto_apply,production_change
2026-06-11,2026-06-11T21:14:32+01:00,Mexico,South Africa,YES,2,22,66.0,67.4,-1.4,MEDIUM,Use for style and player-impact weighting; not market value.,NO,NO
