target_date,generated_at,overall_status,root_cause,max_same_day_fixture_count,root_scored_same_day_rows,dated_scored_same_day_rows,real_shortlist_rows,real_bets_rows,official_lineup_same_day_rows,official_lineup_unique_same_day_fixtures,next_action,auto_apply,production_change
2026-06-01,2026-06-02T12:52:02+01:00,REAL_SOURCE_PRESENT_BUT_ALL_BLOCKED,same-day scored rows exist but no row passed real selector floors,1,1,1,0,0,0,0,Inspect data quality floors and source coverage; keep No Bet.,NO,NO
