day,created_at,rows,xi_ok_rows,scenario_counts,result_counts
2026-06-10,2026-06-11T07:40:17+01:00,2,2,BALANCED_OPEN_GAME=1; CONTROLLED_GAME=1,AWAY_OR_DRAW=2
