target_date,generated_at,query_home,query_away,fixture_found,rows,next_action,auto_apply,production_change
2026-06-11,2026-06-11T21:40:28+01:00,Mexico,South Africa,YES,1,Review as ad hoc forecast only; do not mix with daily board.,NO,NO
