execution_rank,shortlist_rank,shortlist_bucket,analysis_label,date,country,league,fixture_id,home_team,away_team,selection_score,vsigma_pre_score,confidence_band,likely_scoreline,market_primary,market_alt,edge_floor_band,base_execution_verdict,base_final_recommendation,execution_verdict,final_recommendation,production_governance_status,production_governance_rule_count,production_governance_premium_rule_count,production_governance_standard_rule_count,production_governance_generic_rule_count,production_governance_best_evidence_tier,production_governance_top_rule,production_governance_matched_rules,production_governance_note,execution_fragility_reason,execution_market_fit_status,execution_market_fit_note,execution_preferred_safer_market,primary_model_prob,primary_odds_used,primary_implied_prob,primary_edge,alt_model_prob,alt_odds_used,alt_implied_prob,alt_edge,projected_home_goals,projected_away_goals,projected_total_goals,league_coverage_class,league_data_reliability_score,league_coverage_rich_flag,league_has_odds_coverage,league_has_fixture_stats_coverage,league_has_injuries_coverage,league_has_lineups_coverage,league_has_predictions_coverage,league_stats_reliability_multiplier,league_coverage_uncertainty_penalty,league_coverage_source_status,league_coverage_note,recent_stats_quality_flag,recent_stats_process_score,recent_lab_context_score,home_recent_lab_trust_multiplier,away_recent_lab_trust_multiplier,home_recent_opponent_strength_avg,away_recent_opponent_strength_avg,home_recent_schedule_difficulty_score,away_recent_schedule_difficulty_score,home_recent_schedule_quality_flag,away_recent_schedule_quality_flag,recent_schedule_balance_delta,home_recent_anomaly_count_last5,away_recent_anomaly_count_last5,home_recent_clean_sample_size,away_recent_clean_sample_size,home_recent_anomaly_penalty,away_recent_anomaly_penalty,home_recent_event_coverage_flag,away_recent_event_coverage_flag,recent_sample_cleanliness_flag,odds_imp_over15,odds_imp_over25,odds_imp_under35,odds_imp_btts_yes,odds_imp_home_win,odds_imp_draw,odds_imp_away_win,odds_imp_home_dnb,odds_imp_away_dnb,odds_market_support_count,odds_bookmaker_support_count,odds_dispersion_score,odds_structure_coherence_flag,odds_total_ladder_shape,odds_goal_expectation_band,odds_side_fragility_flag,odds_btts_support_flag,odds_over25_support_flag,odds_over15_support_flag,odds_under35_support_flag,odds_market_translation_hint,odds_line_aggression_flag,odds_confidence_adjustment_score,odds_structure_depth_status,home_recent_stats_matches_used,away_recent_stats_matches_used,home_recent_stats_coverage_ratio,away_recent_stats_coverage_ratio,home_injuries_count,away_injuries_count,home_injuries_coverage_flag,away_injuries_coverage_flag,home_absence_risk_score,away_absence_risk_score,home_absence_severity_flag,away_absence_severity_flag,injuries_quality_flag,availability_known_risk_score,availability_uncertainty_penalty,availability_attack_penalty,home_lineup_available_flag,away_lineup_available_flag,home_lineup_quality_flag,away_lineup_quality_flag,lineup_quality_flag,lineup_activation_state,lineup_activation_window_minutes,lineup_minutes_to_kickoff,lineup_timing_eligible_flag,lineup_structural_confidence_flag,home_lineup_known_starters_count,away_lineup_known_starters_count,home_lineup_bench_known_flag,away_lineup_bench_known_flag,home_lineup_attacker_count,away_lineup_attacker_count,home_lineup_defender_count,away_lineup_defender_count,home_lineup_midfielder_count,away_lineup_midfielder_count,home_lineup_goalkeeper_known_flag,away_lineup_goalkeeper_known_flag,home_lineup_attack_continuity_score,away_lineup_attack_continuity_score,home_lineup_defense_continuity_score,away_lineup_defense_continuity_score,lineup_confirmation_score,lineup_uncertainty_penalty,lineup_score_nudge,vsigma_priority,market_family_hint,tie_state_label,tie_adjustment_note,reason_1,reason_2,reason_3,home_rank,away_rank,home_urgency_score,away_urgency_score,home_form_pts,away_form_pts,home_goals_for_pg,away_goals_for_pg,home_goals_against_pg,away_goals_against_pg,home_scored_rate,away_scored_rate,home_clean_sheet_rate,away_clean_sheet_rate,home_btts_rate,away_btts_rate,home_over15_rate,away_over15_rate,home_over25_rate,away_over25_rate,home_recent_shots_for_pg,away_recent_shots_for_pg,home_recent_shots_against_pg,away_recent_shots_against_pg,home_recent_sot_for_pg,away_recent_sot_for_pg,home_recent_sot_against_pg,away_recent_sot_against_pg,home_recent_possession_pct,away_recent_possession_pct,home_recent_corners_for_pg,away_recent_corners_for_pg,home_recent_corners_against_pg,away_recent_corners_against_pg,home_recent_fouls_pg,away_recent_fouls_pg,home_recent_yellow_pg,away_recent_yellow_pg,home_recent_offsides_pg,away_recent_offsides_pg,home_recent_blocked_shots_pg,away_recent_blocked_shots_pg,final_execution_bucket,final_execution_reason,final_execution_bucket_order,execution_score,premium_extended_governance_status,premium_extended_governance_reason,execution_shortlist_source,pick_main_why,pick_supporting_edges,pick_primary_risk,pick_execution_rationale,pick_bucket_rationale,pick_rank_rationale,pick_failure_mode,pick_confirmation_layers,accuracy_mode_eligible_flag,accuracy_confidence_score,accuracy_mode_reason,accuracy_primary_risk,accuracy_mode_bucket,accuracy_mode_rank,competition_raw_prob,competition_calibrated_prob,competition_prob_calibration_bucket,competition_prob_calibration_reason,competition_prob_shrinkage_applied_flag,pick_mode,home_player_impact_coverage_flag,away_player_impact_coverage_flag,player_impact_quality_flag,home_goalkeeper_confidence_flag,away_goalkeeper_confidence_flag,home_attacking_core_available_score,away_attacking_core_available_score,home_defensive_core_available_score,away_defensive_core_available_score,player_impact_uncertainty_penalty,player_impact_market_translation_hint,player_impact_adjustment_action,player_impact_adjustment_reason,player_impact_original_market,player_impact_recommended_market,player_impact_confidence_delta,player_impact_probability_delta,target_date,generated_at,pipeline_mode,candidate_version,source_file_date_check,run_id
2,5,CORE_SHORTLIST,CORE,2026-05-21,Denmark,Superliga,1545410,Brondby,FC Copenhagen,96.73,91.53,HIGH,1-2 / 1-3 / 2-2,OVER_2_5,OVER_1_5,STRONG,CORE_SHORTLIST,BET,CORE_SHORTLIST,BET,APPROVED_BY_PREMIUM_PROMOTED_RULE,25,13,12,0,PREMIUM_EVIDENCE,model_edge_abs_num >= 0.115531,model_edge_abs_num >= 0.115531 | primary_edge >= 0.115531 | model_edge_abs_num >= 0.131684 | model_edge_abs_num >= 0.136433 | primary_edge >= 0.131684 | primary_edge >= 0.136433 | model_edge_abs_num >= 0.167733 | primary_edge >= 0.167733 | model_edge_abs_num >= 0.176245 | primary_edge >= 0.176245 | model_edge_abs_num >= 0.164431 | primary_edge >= 0.164431 | model_edge_abs_num >= 0.184762 | primary_edge >= 0.184762 | model_edge_abs_num >= 0.169424 | primary_edge >= 0.169424 | model_edge_abs_num >= 0.128099 | model_edge_abs_num >= 0.129431 | model_edge_abs_num >= 0.138141 | primary_edge >= 0.128099 | primary_edge >= 0.129431 | primary_edge >= 0.138141 | model_edge_abs_num >= 0.178059 | primary_edge >= 0.178059 | model_edge_abs_num >= 0.146275,Actionable recommendation matched premium promoted-rule evidence.,,SAFE_OK,Execution market translation passed hardening gates.,,0.7802,1.88,0.5319148936170213,0.2482851063829787,0.9176,1.28,0.78125,0.1363499999999999,1.43,2.71,4.14,COVERAGE_RICH,0.95,1,1.0,1.0,1.0,1.0,1.0,0.95,0.0,OFFICIAL_API,,FULL,3.8,-0.06,1.004,0.981,0.742,0.599,0.484,0.198,FULL,FULL,0.143,1.0,1.0,4.0,4.0,0.35,0.35,SUPPORTED,SUPPORTED,MIXED,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,1.0,1.0,6.0,14.0,FULL,FULL,5.2,14.0,HIGH,HIGH,FULL,19.2,0.0,0.1,0.0,0.0,NONE,NONE,NONE,INACTIVE,90.0,998.39,0.0,0.0,,,,,,,,,,,,,,,,,,0.12,0.0,A_ANALIZAR_PRIMERO,AWAY_SIDE_OR_AWAY_TEAM_TOTAL_CHECK,,,Proj goles: local 1.43 | visitante 2.71,Market edge primario: prob 0.780 | impl 0.532 | edge +0.248,Bias lado: -2.45 | tie=nan | hint=AWAY_SIDE_OR_AWAY_TEAM_TOTAL_CHECK | coverage=COVERAGE_RICH rel=0.95 stats=1.0 odds=1.0 inj=1.0 lineups=1.0 | stats=FULL hSOT=5.60 aSOT=5.80 | lab_sched=FULL/FULL trust=1.00/0.98 clean=MIXED | odds_depth=nan ladder=nan hint=nan line=nan | availability=ABSENCE_RISK_HIGH inj=FULL hRisk=5.20 aRisk=14.00 | lineup=LINEUP_INACTIVE_NO_TIMING_EDGE state=INACTIVE q=NONE hXI=nan aXI=nan conf=nan,4.0,1.0,0.5,1.0,1.0,2.0,1.25,2.875,1.125,1.25,0.625,1.0,0.375,0.25,0.375,0.75,0.625,1.0,0.5,1.0,18.0,18.8,10.2,12.0,5.6,5.8,4.2,3.4,54.0,51.2,4.4,5.6,4.8,5.8,15.8,12.4,2.6,2.0,2.25,1.0,5.6,6.0,APPROVED_PREMIUM,Final actionable recommendation is approved by premium promoted-rule evidence.,1,140.5585106382979,PREMIUM_CORE_PROTECTED,Premium core architecture is preserved; extended governance is not applied.,PREMIUM_CORE,STRONG_ROLLING_STATS;CLEAN_MARKET_FIT;CORE_GATE_PASSED;EDGE_ABOVE_THRESHOLD;MODEL_PROB_STRONG;BET_EXECUTABLE,STRONG_ROLLING_STATS;CLEAN_MARKET_FIT;CORE_GATE_PASSED;PREMIUM_RULE_EVIDENCE;EDGE_ABOVE_THRESHOLD;EDGE_STRONG;MODEL_PROB_STRONG;EXECUTION_SCORE_TOP;SELECTION_SCORE_HIGH;BET_EXECUTABLE;AVAILABILITY_ADVISORY_ONLY;AVAILABILITY_RISK_REPORTED_ONLY;LINEUP_INACTIVE_NO_EDGE;COVERAGE_RICH_SUPPORT,FAILURE_MODE_LOW_CONVERSION; market=OVER_2_5; edge=0.248; market_fit=SAFE_OK,BET; edge=0.248; prob=0.780; odds=1.88; SAFE_OK; APPROVED_BY_PREMIUM_PROMOTED_RULE,PREMIUM_CORE: CORE_GATE_PASSED; APPROVED_PREMIUM; BET; SAFE_OK,EXECUTION_SHORTLIST_SORT: execution_rank=2; phase=PREMIUM_CORE; execution_score=140.559; selection_score=96.730; primary_edge=0.248; primary_model_prob=0.780; shortlist_rank=5; caps=league2_market2_fixture1,LOW_CONVERSION,STATS+ODDS+MARKET_TRANSLATION+FORM+ADVISORY_AVAILABILITY+LEAGUE_COVERAGE,1,137.416,ACCURACY_CORE_PRIORITY;ACCURACY_OVER_CONFIRMED;ACCURACY_FAILURE_MODE_ACCEPTABLE,FAILURE_MODE_LOW_CONVERSION,ACCURACY_CORE,1,0.7802,0.797325,BUCKET:ACCURACY_CORE,CALIBRATED_BUCKET_RELIABILITY_UPLIFT,1,SHADOW_CANDIDATE_V5_PLAYER_IMPACT,NONE,NONE,NONE,UNKNOWN_COVERAGE,UNKNOWN_COVERAGE,0.0,0.0,0.0,0.0,0.0,PLAYER_IMPACT_NEUTRAL_NO_RELIABLE_COVERAGE,NOT_APPLIED,Player-impact coverage missing or neutral; no market movement.,OVER_2_5,OVER_2_5,0.0,0.0,2026-05-21,2026-05-20T23:52:46+00:00,PRE,CANDIDATE_V5,PASS,2026-05-21-20260520T235245Z
4,8,WATCHLIST,WATCH,2026-05-21,World,CONMEBOL Libertadores,1535302,Flamengo,Estudiantes L.P.,93.55,87.65,HIGH,2-1 / 3-1 / 2-2,OVER_1_5,OVER_2_5,STRONG,WATCH,BET,WATCH,BET,APPROVED_BY_PREMIUM_PROMOTED_RULE,25,13,12,0,PREMIUM_EVIDENCE,model_edge_abs_num >= 0.115531,model_edge_abs_num >= 0.115531 | primary_edge >= 0.115531 | model_edge_abs_num >= 0.131684 | model_edge_abs_num >= 0.136433 | primary_edge >= 0.131684 | primary_edge >= 0.136433 | model_edge_abs_num >= 0.167733 | primary_edge >= 0.167733 | model_edge_abs_num >= 0.176245 | primary_edge >= 0.176245 | model_edge_abs_num >= 0.164431 | primary_edge >= 0.164431 | model_edge_abs_num >= 0.184762 | primary_edge >= 0.184762 | model_edge_abs_num >= 0.169424 | primary_edge >= 0.169424 | model_edge_abs_num >= 0.128099 | model_edge_abs_num >= 0.129431 | model_edge_abs_num >= 0.138141 | primary_edge >= 0.128099 | primary_edge >= 0.129431 | primary_edge >= 0.138141 | model_edge_abs_num >= 0.178059 | primary_edge >= 0.178059 | model_edge_abs_num >= 0.146275,Actionable recommendation matched premium promoted-rule evidence.,,SAFE_OK,Execution market translation passed hardening gates.,,0.8981,1.42,0.7042253521126761,0.1938746478873239,0.7414,2.28,0.4385964912280702,0.3028035087719297,2.33,1.54,3.87,COVERAGE_RICH,0.95,1,1.0,1.0,0.0,1.0,1.0,0.95,0.0,OFFICIAL_API,,FULL,3.8,0.12,1.016,1.014,0.66,0.621,0.32,0.242,PARTIAL,FULL,0.039,0.0,0.0,1.0,2.0,0.1,0.05,PARTIAL,PARTIAL,CLEAN,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,1.0,1.0,,,NONE,NONE,,,UNKNOWN,UNKNOWN,NONE,0.0,0.0,0.0,0.0,0.0,NONE,NONE,NONE,INACTIVE,90.0,38.5,1.0,0.0,,,,,,,,,,,,,,,,,,0.12,0.0,A_ANALIZAR_PRIMERO,HOME_SIDE_OR_HOME_TEAM_TOTAL_CHECK,LEVEL_TIE,level_tie_soft_opening,Proj goles: local 2.33 | visitante 1.54,Market edge primario: prob 0.898 | impl 0.704 | edge +0.194,Bias lado: +1.36 | tie=LEVEL_TIE | hint=HOME_SIDE_OR_HOME_TEAM_TOTAL_CHECK | coverage=COVERAGE_RICH rel=0.95 stats=1.0 odds=1.0 inj=0.0 lineups=1.0 | stats=FULL hSOT=7.00 aSOT=4.20 | lab_sched=PARTIAL/FULL trust=1.02/1.01 clean=CLEAN | odds_depth=nan ladder=nan hint=nan line=nan | availability=COVERAGE_TOO_WEAK_FOR_CONFIDENCE inj=NONE hRisk=nan aRisk=nan | lineup=LINEUP_INACTIVE_NO_TIMING_EDGE state=INACTIVE q=NONE hXI=nan aXI=nan conf=nan,1.0,2.0,1.0,1.0,2.5,2.0,2.375,1.25,0.75,0.625,1.0,0.875,0.375,0.375,0.625,0.625,1.0,0.75,0.625,0.25,13.8,12.0,14.0,13.4,7.0,4.2,5.0,5.2,51.8,47.2,4.0,4.6,4.8,4.0,12.0,11.4,2.0,2.8,0.6,1.4,3.4,2.8,APPROVED_PREMIUM,Final actionable recommendation is approved by premium promoted-rule evidence.,1,117.93746478873238,EXTENDED_QUALITY_OK,"Premium extended passed stricter edge, probability, evidence, and market-fit gates.",PREMIUM_EXTENDED,STRONG_ROLLING_STATS;CLEAN_MARKET_FIT;EXTENDED_GATE_PASSED;EDGE_ABOVE_THRESHOLD;MODEL_PROB_STRONG;BET_EXECUTABLE,STRONG_ROLLING_STATS;CLEAN_MARKET_FIT;EXTENDED_GATE_PASSED;PREMIUM_RULE_EVIDENCE;EDGE_ABOVE_THRESHOLD;EDGE_STRONG;MODEL_PROB_STRONG;MODEL_PROB_EXTENDED_STRONG;EXECUTION_SCORE_TOP;SELECTION_SCORE_HIGH;BET_EXECUTABLE;AVAILABILITY_ADVISORY_ONLY;LINEUP_INACTIVE_NO_EDGE;COVERAGE_RICH_SUPPORT;COVERAGE_LIMITS_INJURIES,FAILURE_MODE_LOW_CONVERSION; market=OVER_1_5; edge=0.194; market_fit=SAFE_OK,BET; edge=0.194; prob=0.898; odds=1.42; SAFE_OK; APPROVED_BY_PREMIUM_PROMOTED_RULE,PREMIUM_EXTENDED: EXTENDED_GATE_PASSED; EXTENDED_QUALITY_OK; edge>=0.08; prob>=0.82,EXECUTION_SHORTLIST_SORT: execution_rank=4; phase=PREMIUM_EXTENDED; execution_score=117.937; selection_score=93.550; primary_edge=0.194; primary_model_prob=0.898; shortlist_rank=8; caps=league2_market2_fixture1,LOW_CONVERSION,STATS+ODDS+MARKET_TRANSLATION+FORM+LEAGUE_COVERAGE,1,126.307,ACCURACY_EXTENDED_REVIEW;ACCURACY_MARKET_STABLE;ACCURACY_OVER_CONFIRMED;ACCURACY_MODEL_PROB_HIGH;ACCURACY_FAILURE_MODE_ACCEPTABLE,FAILURE_MODE_LOW_CONVERSION,ACCURACY_EXTENDED_STRONG,2,0.8981,0.8181,MARKET:OVER_1_5,CALIBRATED_MARKET_OVERCONFIDENCE,1,SHADOW_CANDIDATE_V5_PLAYER_IMPACT,NONE,NONE,NONE,UNKNOWN_COVERAGE,UNKNOWN_COVERAGE,0.0,0.0,0.0,0.0,0.0,PLAYER_IMPACT_NEUTRAL_NO_RELIABLE_COVERAGE,NOT_APPLIED,Player-impact coverage missing or neutral; no market movement.,OVER_1_5,OVER_1_5,0.0,0.0,2026-05-21,2026-05-20T23:52:46+00:00,PRE,CANDIDATE_V5,PASS,2026-05-21-20260520T235245Z
5,20,WATCHLIST,WATCH,2026-05-21,World,CONMEBOL Sudamericana,1535208,Gremio,Palestino,77.53,72.33,MEDIUM_HIGH,1-0 / 2-0 / 2-1,UNDER_3_5,HOME_DNB,STRONG,WATCH,BET,WATCH,BET,APPROVED_BY_PREMIUM_PROMOTED_RULE,19,13,6,0,PREMIUM_EVIDENCE,model_edge_abs_num >= 0.115531,model_edge_abs_num >= 0.115531 | primary_edge >= 0.115531 | model_edge_abs_num >= 0.131684 | model_edge_abs_num >= 0.136433 | primary_edge >= 0.131684 | primary_edge >= 0.136433 | model_edge_abs_num >= 0.167733 | primary_edge >= 0.167733 | model_edge_abs_num >= 0.164431 | primary_edge >= 0.164431 | model_edge_abs_num >= 0.169424 | primary_edge >= 0.169424 | model_edge_abs_num >= 0.128099 | model_edge_abs_num >= 0.129431 | model_edge_abs_num >= 0.138141 | primary_edge >= 0.128099 | primary_edge >= 0.129431 | primary_edge >= 0.138141 | model_edge_abs_num >= 0.146275,Actionable recommendation matched premium promoted-rule evidence.,,SAFE_OK,Execution market translation passed hardening gates.,,0.9083,1.36,0.7352941176470588,0.1730058823529412,0.5627,,,,1.24,0.45,1.69,COVERAGE_RICH,0.95,1,1.0,1.0,0.0,1.0,1.0,0.95,0.0,OFFICIAL_API,,PARTIAL,3.42,0.24,1.028,1.032,0.707,0.733,0.414,0.466,PARTIAL,FULL,-0.026,0.0,0.0,2.0,2.0,0.05,0.05,PARTIAL,PARTIAL,CLEAN,,,,,,,,,,,,,,,,,,,,,,,,,5.0,4.0,1.0,0.8,,,NONE,NONE,,,UNKNOWN,UNKNOWN,NONE,0.0,0.0,0.0,0.0,0.0,NONE,NONE,NONE,INACTIVE,90.0,8.43,1.0,0.0,,,,,,,,,,,,,,,,,,0.12,0.0,A_ANALIZAR_PRIMERO,HOME_SIDE_OR_HOME_TEAM_TOTAL_CHECK,LEVEL_TIE,level_tie_soft_opening,Proj goles: local 1.24 | visitante 0.45,Market edge primario: prob 0.908 | impl 0.735 | edge +0.173,Bias lado: +1.35 | tie=LEVEL_TIE | hint=HOME_SIDE_OR_HOME_TEAM_TOTAL_CHECK | coverage=COVERAGE_RICH rel=0.95 stats=1.0 odds=1.0 inj=0.0 lineups=1.0 | stats=PARTIAL hSOT=4.00 aSOT=3.00 | lab_sched=PARTIAL/FULL trust=1.03/1.03 clean=CLEAN | odds_depth=nan ladder=nan hint=nan line=nan | availability=COVERAGE_TOO_WEAK_FOR_CONFIDENCE inj=NONE hRisk=nan aRisk=nan | lineup=LINEUP_INACTIVE_NO_TIMING_EDGE state=INACTIVE q=NONE hXI=nan aXI=nan conf=nan,2.0,4.0,1.0,1.0,1.875,1.125,0.875,0.5,0.25,0.75,0.5,0.375,0.875,0.5,0.0,0.125,0.375,0.25,0.125,0.125,14.6,12.5,10.6,11.5,4.0,3.0,2.6,3.0,59.6,49.5,4.6,3.5,3.4,2.75,12.8,14.25,2.0,3.25,2.2,1.25,4.2,3.0,APPROVED_PREMIUM,Final actionable recommendation is approved by premium promoted-rule evidence.,1,99.83058823529412,EXTENDED_QUALITY_OK,"Premium extended passed stricter edge, probability, evidence, and market-fit gates.",PREMIUM_EXTENDED,STRONG_ROLLING_STATS;CLEAN_MARKET_FIT;EXTENDED_GATE_PASSED;EDGE_ABOVE_THRESHOLD;MODEL_PROB_STRONG;BET_EXECUTABLE,STRONG_ROLLING_STATS;CLEAN_MARKET_FIT;EXTENDED_GATE_PASSED;PREMIUM_RULE_EVIDENCE;EDGE_ABOVE_THRESHOLD;EDGE_STRONG;MODEL_PROB_STRONG;MODEL_PROB_EXTENDED_STRONG;BET_EXECUTABLE;AVAILABILITY_ADVISORY_ONLY;LINEUP_INACTIVE_NO_EDGE;COVERAGE_RICH_SUPPORT;COVERAGE_LIMITS_INJURIES,FAILURE_MODE_AVALANCHE_RISK; market=UNDER_3_5; edge=0.173; market_fit=SAFE_OK,BET; edge=0.173; prob=0.908; odds=1.36; SAFE_OK; APPROVED_BY_PREMIUM_PROMOTED_RULE,PREMIUM_EXTENDED: EXTENDED_GATE_PASSED; EXTENDED_QUALITY_OK; edge>=0.08; prob>=0.82,EXECUTION_SHORTLIST_SORT: execution_rank=5; phase=PREMIUM_EXTENDED; execution_score=99.831; selection_score=77.530; primary_edge=0.173; primary_model_prob=0.908; shortlist_rank=20; caps=league2_market2_fixture1,AVALANCHE_RISK,STATS+ODDS+MARKET_TRANSLATION+FORM+LEAGUE_COVERAGE,1,110.922,ACCURACY_EXTENDED_REVIEW;ACCURACY_MARKET_STABLE;ACCURACY_MODEL_PROB_HIGH;ACCURACY_FAILURE_MODE_ACCEPTABLE,FAILURE_MODE_AVALANCHE_RISK,ACCURACY_EXTENDED_STRONG,3,0.9083,0.8583,GLOBAL:COMPETITION_GLOBAL,CALIBRATED_GLOBAL_FALLBACK,1,SHADOW_CANDIDATE_V5_PLAYER_IMPACT,NONE,NONE,NONE,UNKNOWN_COVERAGE,UNKNOWN_COVERAGE,0.0,0.0,0.0,0.0,0.0,PLAYER_IMPACT_NEUTRAL_NO_RELIABLE_COVERAGE,NOT_APPLIED,Player-impact coverage missing or neutral; no market movement.,UNDER_3_5,UNDER_3_5,0.0,0.0,2026-05-21,2026-05-20T23:52:46+00:00,PRE,CANDIDATE_V5,PASS,2026-05-21-20260520T235245Z
