shortlist_rank,shortlist_bucket,analysis_label,date,country,league,fixture_id,home_team,away_team,selection_score,vsigma_pre_score,confidence_band,likely_scoreline,market_primary,market_alt,edge_floor_band,base_execution_verdict,base_final_recommendation,execution_verdict,final_recommendation,production_governance_status,production_governance_rule_count,production_governance_premium_rule_count,production_governance_standard_rule_count,production_governance_generic_rule_count,production_governance_best_evidence_tier,production_governance_top_rule,production_governance_matched_rules,production_governance_note,execution_fragility_reason,execution_market_fit_status,execution_market_fit_note,execution_preferred_safer_market,primary_model_prob,primary_odds_used,primary_implied_prob,primary_edge,alt_model_prob,alt_odds_used,alt_implied_prob,alt_edge,projected_home_goals,projected_away_goals,projected_total_goals,league_coverage_class,league_data_reliability_score,league_coverage_rich_flag,league_has_odds_coverage,league_has_fixture_stats_coverage,league_has_injuries_coverage,league_has_lineups_coverage,league_has_predictions_coverage,league_stats_reliability_multiplier,league_coverage_uncertainty_penalty,league_coverage_source_status,league_coverage_note,recent_stats_quality_flag,recent_stats_process_score,recent_lab_context_score,home_recent_lab_trust_multiplier,away_recent_lab_trust_multiplier,home_recent_opponent_strength_avg,away_recent_opponent_strength_avg,home_recent_schedule_difficulty_score,away_recent_schedule_difficulty_score,home_recent_schedule_quality_flag,away_recent_schedule_quality_flag,recent_schedule_balance_delta,home_recent_anomaly_count_last5,away_recent_anomaly_count_last5,home_recent_clean_sample_size,away_recent_clean_sample_size,home_recent_anomaly_penalty,away_recent_anomaly_penalty,home_recent_event_coverage_flag,away_recent_event_coverage_flag,recent_sample_cleanliness_flag,odds_imp_over15,odds_imp_over25,odds_imp_under35,odds_imp_btts_yes,odds_imp_home_win,odds_imp_draw,odds_imp_away_win,odds_imp_home_dnb,odds_imp_away_dnb,odds_market_support_count,odds_bookmaker_support_count,odds_dispersion_score,odds_structure_coherence_flag,odds_total_ladder_shape,odds_goal_expectation_band,odds_side_fragility_flag,odds_btts_support_flag,odds_over25_support_flag,odds_over15_support_flag,odds_under35_support_flag,odds_market_translation_hint,odds_line_aggression_flag,odds_confidence_adjustment_score,odds_structure_depth_status,home_recent_stats_matches_used,away_recent_stats_matches_used,home_recent_stats_coverage_ratio,away_recent_stats_coverage_ratio,home_injuries_count,away_injuries_count,home_injuries_coverage_flag,away_injuries_coverage_flag,home_absence_risk_score,away_absence_risk_score,home_absence_severity_flag,away_absence_severity_flag,injuries_quality_flag,availability_known_risk_score,availability_uncertainty_penalty,availability_attack_penalty,home_lineup_available_flag,away_lineup_available_flag,home_lineup_quality_flag,away_lineup_quality_flag,lineup_quality_flag,lineup_activation_state,lineup_activation_window_minutes,lineup_minutes_to_kickoff,lineup_timing_eligible_flag,lineup_structural_confidence_flag,home_lineup_known_starters_count,away_lineup_known_starters_count,home_lineup_bench_known_flag,away_lineup_bench_known_flag,home_lineup_attacker_count,away_lineup_attacker_count,home_lineup_defender_count,away_lineup_defender_count,home_lineup_midfielder_count,away_lineup_midfielder_count,home_lineup_goalkeeper_known_flag,away_lineup_goalkeeper_known_flag,home_lineup_attack_continuity_score,away_lineup_attack_continuity_score,home_lineup_defense_continuity_score,away_lineup_defense_continuity_score,lineup_confirmation_score,lineup_uncertainty_penalty,lineup_score_nudge,vsigma_priority,market_family_hint,tie_state_label,tie_adjustment_note,reason_1,reason_2,reason_3,home_rank,away_rank,home_urgency_score,away_urgency_score,home_form_pts,away_form_pts,home_goals_for_pg,away_goals_for_pg,home_goals_against_pg,away_goals_against_pg,home_scored_rate,away_scored_rate,home_clean_sheet_rate,away_clean_sheet_rate,home_btts_rate,away_btts_rate,home_over15_rate,away_over15_rate,home_over25_rate,away_over25_rate,home_recent_shots_for_pg,away_recent_shots_for_pg,home_recent_shots_against_pg,away_recent_shots_against_pg,home_recent_sot_for_pg,away_recent_sot_for_pg,home_recent_sot_against_pg,away_recent_sot_against_pg,home_recent_possession_pct,away_recent_possession_pct,home_recent_corners_for_pg,away_recent_corners_for_pg,home_recent_corners_against_pg,away_recent_corners_against_pg,home_recent_fouls_pg,away_recent_fouls_pg,home_recent_yellow_pg,away_recent_yellow_pg,home_recent_offsides_pg,away_recent_offsides_pg,home_recent_blocked_shots_pg,away_recent_blocked_shots_pg
1,TOP_CORE,TOP_CORE,2026-08-25,South-Korea,K League 1,1507040,Gimcheon Sangmu FC,Jeonbuk Motors,90.85,85.65,HIGH,1-2 / 1-3 / 2-2,OVER_1_5,AWAY_WIN,STRONG,TOP_CORE,BET,WATCH,WATCH,DOWNGRADED_NO_PROMOTED_RULE_MATCH,0,0,0,0,,,,Base actionable recommendation did not match any production-ready promoted rule.,,SAFE_OK,Execution market translation passed hardening gates.,,0.8422,1.32,0.7575757575757576,0.08462424242424238,0.6743,2.26,0.4424778761061947,0.2318221238938053,0.98,2.33,3.31,COVERAGE_RICH,0.95,1,1.0,1.0,0.0,1.0,1.0,0.95,0.0,OFFICIAL_API,,SPARSE,1.52,0.09,1.022,1.0,0.639,0.497,0.278,-0.006,FULL,FULL,0.142,0.0,0.0,5.0,5.0,0.0,0.0,SUPPORTED,SUPPORTED,CLEAN,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,0.4,0.4,,,NONE,NONE,,,UNKNOWN,UNKNOWN,NONE,0.0,0.0,0.0,0.0,0.0,NONE,NONE,NONE,INACTIVE,90.0,104.53,0.0,0.0,,,,,,,,,,,,,,,,,,0.12,0.0,A_ANALIZAR_PRIMERO,AWAY_SIDE_OR_AWAY_TEAM_TOTAL_CHECK,,,Proj goles: local 0.98 | visitante 2.33,Market edge primario: prob 0.842 | impl 0.758 | edge +0.085,Bias lado: -2.51 | tie=nan | hint=AWAY_SIDE_OR_AWAY_TEAM_TOTAL_CHECK | coverage=COVERAGE_RICH rel=0.95 stats=1.0 odds=1.0 inj=0.0 lineups=1.0 | stats=SPARSE hSOT=3.50 aSOT=6.00 | lab_sched=FULL/FULL trust=1.02/1.00 clean=CLEAN | odds_depth=nan ladder=nan hint=nan line=nan | availability=COVERAGE_TOO_WEAK_FOR_CONFIDENCE inj=NONE hRisk=nan aRisk=nan | lineup=LINEUP_INACTIVE_NO_TIMING_EDGE state=INACTIVE q=NONE hXI=nan aXI=nan conf=nan,11.0,3.0,1.0,0.5,1.125,2.0,1.125,1.75,1.375,0.75,0.75,0.875,0.25,0.5,0.625,0.375,0.875,0.75,0.5,0.375,10.5,12.5,8.5,12.5,3.5,6.0,4.0,6.0,61.0,58.0,5.5,5.0,1.0,4.5,18.5,14.5,4.0,3.5,2.0,0.5,3.5,3.0
2,TOP_CORE,TOP_CORE,2026-08-25,Spain,La Liga,1570342,Valencia,Real Betis,88.36,82.46,HIGH,1-2 / 0-1 / 1-1,AWAY_WIN,OVER_1_5,STRONG,TOP_CORE,BET,WATCH,WATCH,APPROVED_BY_PREMIUM_PROMOTED_RULE,25,13,12,0,PREMIUM_EVIDENCE,model_edge_abs_num >= 0.115531,model_edge_abs_num >= 0.115531 | primary_edge >= 0.115531 | model_edge_abs_num >= 0.131684 | model_edge_abs_num >= 0.136433 | primary_edge >= 0.131684 | primary_edge >= 0.136433 | model_edge_abs_num >= 0.167733 | primary_edge >= 0.167733 | model_edge_abs_num >= 0.176245 | primary_edge >= 0.176245 | model_edge_abs_num >= 0.164431 | primary_edge >= 0.164431 | model_edge_abs_num >= 0.184762 | primary_edge >= 0.184762 | model_edge_abs_num >= 0.169424 | primary_edge >= 0.169424 | model_edge_abs_num >= 0.128099 | model_edge_abs_num >= 0.129431 | model_edge_abs_num >= 0.138141 | primary_edge >= 0.128099 | primary_edge >= 0.129431 | primary_edge >= 0.138141 | model_edge_abs_num >= 0.178059 | primary_edge >= 0.178059 | model_edge_abs_num >= 0.146275,Actionable recommendation matched premium promoted-rule evidence.,AWAY_WIN_DRAW_RISK,MARKET_FIT_DOWNGRADED,"AWAY_WIN requires premium governance, core base verdict, usable odds, and strict model probability/edge strength.",OVER_1_5,0.6124,2.66,0.37593984962406013,0.23646015037593993,0.7457,1.35,0.7407407407407407,0.00495925925925933,0.83,1.84,2.67,COVERAGE_RICH,0.95,1,1.0,1.0,1.0,1.0,1.0,0.95,0.0,OFFICIAL_API,,SPARSE,0.76,-0.08,0.99,0.99,0.391,0.037,-0.218,-0.926,SPARSE,SPARSE,0.354,0.0,0.0,1.0,1.0,0.1,0.1,PARTIAL,PARTIAL,CLEAN,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.2,0.2,14.0,12.0,FULL,FULL,11.6,12.0,HIGH,HIGH,FULL,23.6,0.0,0.1,0.0,0.0,NONE,NONE,NONE,INACTIVE,90.0,614.56,0.0,0.0,,,,,,,,,,,,,,,,,,0.12,0.0,A_ANALIZAR_PRIMERO,AWAY_SIDE_OR_AWAY_TEAM_TOTAL_CHECK,,,Proj goles: local 0.83 | visitante 1.84,Market edge primario: prob 0.612 | impl 0.376 | edge +0.236,Bias lado: -1.72 | tie=nan | hint=AWAY_SIDE_OR_AWAY_TEAM_TOTAL_CHECK | coverage=COVERAGE_RICH rel=0.95 stats=1.0 odds=1.0 inj=1.0 lineups=1.0 | stats=SPARSE hSOT=2.00 aSOT=7.00 | lab_sched=SPARSE/SPARSE trust=0.99/0.99 clean=CLEAN | odds_depth=nan ladder=nan hint=nan line=nan | availability=ABSENCE_RISK_HIGH inj=FULL hRisk=11.60 aRisk=12.00 | lineup=LINEUP_INACTIVE_NO_TIMING_EDGE state=INACTIVE q=NONE hXI=nan aXI=nan conf=nan,11.0,7.0,0.0,0.0,1.0,2.0,1.125,1.5,1.25,0.625,0.75,0.75,0.25,0.5,0.625,0.25,0.75,0.375,0.625,0.375,8.0,18.0,7.0,9.0,2.0,7.0,3.0,3.0,44.0,48.0,1.0,4.0,2.0,5.0,17.0,9.0,2.0,3.0,3.0,1.0,2.0,4.0
3,CORE_SHORTLIST,CORE,2026-08-25,South-Korea,K League 1,1507042,FC Seoul,Bucheon FC 1995,87.4,82.2,HIGH,2-1 / 1-0 / 2-0,UNDER_3_5,HOME_DNB,STRONG,CORE_SHORTLIST,BET,WATCH,WATCH,DOWNGRADED_NO_PROMOTED_RULE_MATCH,0,0,0,0,,,,Base actionable recommendation did not match any production-ready promoted rule.,,SAFE_OK,Execution market translation passed hardening gates.,,0.7626,1.41,0.7092198581560284,0.05338014184397155,0.7179,,,,1.96,0.52,2.48,COVERAGE_RICH,0.95,1,1.0,1.0,0.0,1.0,1.0,0.95,0.0,OFFICIAL_API,,SPARSE,1.51,-0.2,0.98,0.97,0.373,0.53,-0.254,0.06,FULL,FULL,-0.157,0.0,1.0,5.0,4.0,0.0,0.35,SUPPORTED,SUPPORTED,MIXED,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,0.4,0.4,,,NONE,NONE,,,UNKNOWN,UNKNOWN,NONE,0.0,0.0,0.0,0.0,0.0,NONE,NONE,NONE,INACTIVE,90.0,104.53,0.0,0.0,,,,,,,,,,,,,,,,,,0.12,0.0,A_ANALIZAR_PRIMERO,HOME_SIDE_OR_HOME_TEAM_TOTAL_CHECK,,,Proj goles: local 1.96 | visitante 0.52,Market edge primario: prob 0.763 | impl 0.709 | edge +0.053,Bias lado: +2.83 | tie=nan | hint=HOME_SIDE_OR_HOME_TEAM_TOTAL_CHECK | coverage=COVERAGE_RICH rel=0.95 stats=1.0 odds=1.0 inj=0.0 lineups=1.0 | stats=SPARSE hSOT=4.00 aSOT=5.00 | lab_sched=FULL/FULL trust=0.98/0.97 clean=MIXED | odds_depth=nan ladder=nan hint=nan line=nan | availability=COVERAGE_TOO_WEAK_FOR_CONFIDENCE inj=NONE hRisk=nan aRisk=nan | lineup=LINEUP_INACTIVE_NO_TIMING_EDGE state=INACTIVE q=NONE hXI=nan aXI=nan conf=nan,1.0,9.0,1.0,0.5,1.75,1.0,1.625,0.5,0.875,1.125,0.75,0.375,0.375,0.375,0.5,0.125,0.625,0.375,0.5,0.25,10.0,12.0,13.0,14.0,4.0,5.0,3.0,4.0,55.5,43.5,4.0,1.5,6.5,6.0,12.0,14.0,0.0,2.0,1.5,0.5,1.5,2.5
4,CORE_SHORTLIST,CORE,2026-08-25,World,UEFA Champions League,1622627,Bodo/Glimt,NEC Nijmegen,81.91,76.01,MEDIUM_HIGH,2-1 / 3-1 / 2-2,BTTS_YES,OVER_1_5,STRONG,CORE_SHORTLIST,BET,WATCH,WATCH,DOWNGRADED_NO_PROMOTED_RULE_MATCH,0,0,0,0,,,,Base actionable recommendation did not match any production-ready promoted rule.,,SAFE_OK,Execution market translation passed hardening gates.,,0.7582,1.44,0.6944444444444444,0.06375555555555557,0.9166,1.11,0.9009009009009008,0.015699099099099167,2.21,1.91,4.12,COVERAGE_RICH,0.95,1,1.0,1.0,1.0,1.0,1.0,0.95,0.0,OFFICIAL_API,,PARTIAL,3.42,-0.2,0.991,0.96,0.443,0.244,-0.114,-0.512,PARTIAL,SPARSE,0.199,0.0,1.0,0.0,2.0,0.0,0.4,UNKNOWN,PARTIAL,POLLUTED,,,,,,,,,,,,,,,,,,,,,,,,,4.0,5.0,0.8,1.0,14.0,10.0,FULL,FULL,10.8,9.6,HIGH,HIGH,FULL,20.4,0.0,0.1,0.0,0.0,NONE,NONE,NONE,INACTIVE,90.0,614.55,0.0,0.0,,,,,,,,,,,,,,,,,,0.12,0.0,A_ANALIZAR_PRIMERO,HOME_SIDE_OR_HOME_TEAM_TOTAL_CHECK,AWAY_TRAILING,away_trailing_keep_away_live,Proj goles: local 2.21 | visitante 1.91,Market edge primario: prob 0.758 | impl 0.694 | edge +0.064,Bias lado: +0.66 | tie=AWAY_TRAILING | hint=HOME_SIDE_OR_HOME_TEAM_TOTAL_CHECK | coverage=COVERAGE_RICH rel=0.95 stats=1.0 odds=1.0 inj=1.0 lineups=1.0 | stats=PARTIAL hSOT=8.00 aSOT=6.20 | lab_sched=PARTIAL/SPARSE trust=0.99/0.96 clean=POLLUTED | odds_depth=nan ladder=nan hint=nan line=nan | availability=ABSENCE_RISK_HIGH inj=FULL hRisk=10.80 aRisk=9.60 | lineup=LINEUP_INACTIVE_NO_TIMING_EDGE state=INACTIVE q=NONE hXI=nan aXI=nan conf=nan,,,,,2.0,1.25,2.0,2.0,1.0,1.25,0.75,0.75,0.5,0.25,0.25,0.625,0.875,0.75,0.625,0.75,21.5,19.8,8.75,9.4,8.0,6.2,3.5,3.2,61.0,61.6,9.75,5.4,2.75,3.0,8.75,13.6,0.333,1.4,1.333,3.0,7.0,6.0
5,CORE_SHORTLIST,CORE,2026-08-25,World,UEFA Champions League,1610924,Lask Linz,Celtic,78.91,73.21,MEDIUM_HIGH,2-2 / 2-1 / 1-2,OVER_2_5,OVER_1_5,STRONG,CORE_SHORTLIST,BET,CORE_SHORTLIST,BET,APPROVED_BY_PREMIUM_PROMOTED_RULE,25,13,12,0,PREMIUM_EVIDENCE,model_edge_abs_num >= 0.115531,model_edge_abs_num >= 0.115531 | primary_edge >= 0.115531 | model_edge_abs_num >= 0.131684 | model_edge_abs_num >= 0.136433 | primary_edge >= 0.131684 | primary_edge >= 0.136433 | model_edge_abs_num >= 0.167733 | primary_edge >= 0.167733 | model_edge_abs_num >= 0.176245 | primary_edge >= 0.176245 | model_edge_abs_num >= 0.164431 | primary_edge >= 0.164431 | model_edge_abs_num >= 0.184762 | primary_edge >= 0.184762 | model_edge_abs_num >= 0.169424 | primary_edge >= 0.169424 | model_edge_abs_num >= 0.128099 | model_edge_abs_num >= 0.129431 | model_edge_abs_num >= 0.138141 | primary_edge >= 0.128099 | primary_edge >= 0.129431 | primary_edge >= 0.138141 | model_edge_abs_num >= 0.178059 | primary_edge >= 0.178059 | model_edge_abs_num >= 0.146275,Actionable recommendation matched premium promoted-rule evidence.,,SAFE_OK,Execution market translation passed hardening gates.,,0.8256,1.6,0.625,0.2006,0.9386,1.18,0.8474576271186441,0.09114237288135585,2.23,2.27,4.5,COVERAGE_RICH,0.95,1,1.0,1.0,1.0,1.0,1.0,0.95,0.0,OFFICIAL_API,,SPARSE,1.14,-0.04,1.0,0.99,,0.452,,-0.096,UNKNOWN,SPARSE,,0.0,0.0,0.0,1.0,0.0,0.1,UNKNOWN,PARTIAL,CLEAN,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,0.0,0.6,2.0,6.0,FULL,FULL,2.0,5.6,MEDIUM,HIGH,FULL,7.6,0.0,0.1,0.0,0.0,NONE,NONE,NONE,INACTIVE,90.0,614.55,0.0,0.0,,,,,,,,,,,,,,,,,,0.12,0.0,A_ANALIZAR_PRIMERO,OVER_OR_BTTS_CHECK,HOME_TRAILING,home_trailing_boost,Proj goles: local 2.23 | visitante 2.27,Market edge primario: prob 0.826 | impl 0.625 | edge +0.201,Bias lado: +0.02 | tie=HOME_TRAILING | hint=OVER_OR_BTTS_CHECK | coverage=COVERAGE_RICH rel=0.95 stats=1.0 odds=1.0 inj=1.0 lineups=1.0 | stats=SPARSE hSOT=nan aSOT=9.00 | lab_sched=UNKNOWN/SPARSE trust=1.00/0.99 clean=CLEAN | odds_depth=nan ladder=nan hint=nan line=nan | availability=ABSENCE_RISK_HIGH inj=FULL hRisk=2.00 aRisk=5.60 | lineup=LINEUP_INACTIVE_NO_TIMING_EDGE state=INACTIVE q=NONE hXI=nan aXI=nan conf=nan,,,,,1.5,1.875,2.75,2.25,1.0,1.125,0.75,1.0,0.5,0.375,0.25,0.625,1.0,0.875,0.625,0.625,,22.667,,13.667,,9.0,,5.667,,64.333,,8.0,,4.0,,8.333,,0.333,,0.333,,5.333
6,WATCHLIST,WATCH,2026-08-25,World,UEFA Champions League,1622626,Sabah FA,Hapoel Beer Sheva,78.26,74.56,MEDIUM_HIGH,1-2 / 1-3 / 2-2,OVER_1_5,OVER_2_5,STRONG,WATCH,BET,WATCH,WATCH,DOWNGRADED_NO_PROMOTED_RULE_MATCH,0,0,0,0,,,,Base actionable recommendation did not match any production-ready promoted rule.,,SAFE_OK,Execution market translation passed hardening gates.,,0.8596,1.26,0.7936507936507936,0.06594920634920642,0.6712,1.8,0.5555555555555556,0.11564444444444444,1.39,2.07,3.46,COVERAGE_RICH,0.95,1,1.0,1.0,1.0,1.0,1.0,0.95,0.0,OFFICIAL_API,,SPARSE,0.58,0.03,1.008,1.0,0.55,,0.1,,PARTIAL,UNKNOWN,,0.0,0.0,0.0,4.0,0.0,0.0,UNKNOWN,SUPPORTED,CLEAN,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,0.0,0.4,2.0,4.0,FULL,FULL,2.0,3.6,MEDIUM,HIGH,FULL,5.6,0.0,0.1,0.0,0.0,NONE,NONE,NONE,INACTIVE,90.0,479.54,0.0,0.0,,,,,,,,,,,,,,,,,,0.12,0.0,A_ANALIZAR_PRIMERO,OVER_OR_BTTS_CHECK,HOME_TRAILING,home_trailing_flip_away_to_over,Proj goles: local 1.39 | visitante 2.07,Market edge primario: prob 0.860 | impl 0.794 | edge +0.066,Bias lado: -0.97 | tie=HOME_TRAILING | hint=OVER_OR_BTTS_CHECK | coverage=COVERAGE_RICH rel=0.95 stats=1.0 odds=1.0 inj=1.0 lineups=1.0 | stats=SPARSE hSOT=nan aSOT=6.50 | lab_sched=PARTIAL/UNKNOWN trust=1.01/1.00 clean=CLEAN | odds_depth=nan ladder=nan hint=nan line=nan | availability=ABSENCE_RISK_HIGH inj=FULL hRisk=2.00 aRisk=3.60 | lineup=LINEUP_INACTIVE_NO_TIMING_EDGE state=INACTIVE q=NONE hXI=nan aXI=nan conf=nan,,,,,0.667,1.5,1.0,1.25,2.0,1.625,1.0,0.875,0.0,0.375,1.0,0.5,1.0,0.875,0.333,0.625,,18.0,,8.0,,6.5,,3.5,,81.5,,3.0,,2.5,,8.5,,2.5,,1.5,,3.0
7,WATCHLIST,WATCH,2026-08-25,South-Korea,K League 1,1507041,Jeju United FC,Pohang Steelers,72.25,67.05,MEDIUM_HIGH,1-0 / 2-0 / 2-1,UNDER_3_5,OVER_1_5,PLAYABLE,WATCH,LEAN_PLAY,WATCH,WATCH,DOWNGRADED_NO_PROMOTED_RULE_MATCH,0,0,0,0,,,,Base actionable recommendation did not match any production-ready promoted rule.,,SAFE_OK,Execution market translation passed hardening gates.,,0.833,1.24,0.8064516129032259,0.026548387096774095,0.628,1.45,0.6896551724137931,-0.06165517241379315,1.25,0.88,2.13,COVERAGE_RICH,0.95,1,1.0,1.0,0.0,1.0,1.0,0.95,0.0,OFFICIAL_API,,SPARSE,1.14,-0.14,0.991,0.973,0.443,0.547,-0.114,0.094,FULL,FULL,-0.104,0.0,1.0,5.0,4.0,0.0,0.35,SUPPORTED,SUPPORTED,MIXED,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.4,0.2,,,NONE,NONE,,,UNKNOWN,UNKNOWN,NONE,0.0,0.0,0.0,0.0,0.0,NONE,NONE,NONE,INACTIVE,90.0,104.52,0.0,0.0,,,,,,,,,,,,,,,,,,0.12,0.0,A_ANALIZAR_PRIMERO,HOME_SIDE_OR_HOME_TEAM_TOTAL_CHECK,,,Proj goles: local 1.25 | visitante 0.88,Market edge primario: prob 0.833 | impl 0.806 | edge +0.027,Bias lado: +0.63 | tie=nan | hint=HOME_SIDE_OR_HOME_TEAM_TOTAL_CHECK | coverage=COVERAGE_RICH rel=0.95 stats=1.0 odds=1.0 inj=0.0 lineups=1.0 | stats=SPARSE hSOT=4.00 aSOT=5.00 | lab_sched=FULL/FULL trust=0.99/0.97 clean=MIXED | odds_depth=nan ladder=nan hint=nan line=nan | availability=COVERAGE_TOO_WEAK_FOR_CONFIDENCE inj=NONE hRisk=nan aRisk=nan | lineup=LINEUP_INACTIVE_NO_TIMING_EDGE state=INACTIVE q=NONE hXI=nan aXI=nan conf=nan,5.0,7.0,0.0,0.0,1.75,1.625,0.875,0.875,0.625,0.875,0.75,0.75,0.5,0.5,0.25,0.25,0.5,0.375,0.0,0.125,8.0,14.0,5.0,8.0,4.0,5.0,2.0,5.0,40.0,43.0,2.0,4.0,4.5,5.0,17.0,6.0,1.0,1.0,1.0,2.0,2.5,5.0
