target_date,generated_at,rank,fixture_id,home_team,away_team,market_primary,context_level,context_score,matrix_policy,audit_memory_level,final_portfolio_status,stake_guidance,operator_note,auto_apply,production_change
2026-08-25,2026-08-25T09:07:14+01:00,1,1547770,Independ. Rivadavia,Fluminense,OVER_1_5,L6_REVIEW,42,review only,MEM_NONE,REVIEW_ONLY,LOW_IF_CONFIRMED,Review only; low stake only with price/prelock/live confirmation.,NO,NO
2026-08-25,2026-08-25T09:07:14+01:00,2,1622621,Fenerbahçe,Lyon,OVER_2_5,L6_REVIEW,43,review only,MEM_NONE,REVIEW_ONLY,LOW_IF_CONFIRMED,Review only; low stake only with price/prelock/live confirmation.,NO,NO
2026-08-25,2026-08-25T09:07:14+01:00,3,1622620,Dinamo Zagreb,Viking,OVER_2_5,L6_REVIEW,43,review only,MEM_NONE,REVIEW_ONLY,LOW_IF_CONFIRMED,Review only; low stake only with price/prelock/live confirmation.,NO,NO
