target_date,generated_at,sources_reviewed,quarantine_rows,accepted_rows,queue_items,priority_counts,failure_class_counts,auto_apply,production_change
2026-05-29,2026-05-30T14:06:36+01:00,1,5,0,2,HIGH=2,TEXT_BOUNDARY_FAILURE=1; PARSER_EXTRACTION_FAILURE=1,NO,NO
