target_date,generated_at,ledger_key,fixture_id,home_team,away_team,primary_market,market_family,final_decision,decision_bucket,pick_outcome,quality_class,error_family,learning_action,translation_audit_status,translation_quality_label,translation_error_family,suggested_safer_family,suggested_odds_escalation_status,manual_review_required,translation_note,source_guard,auto_apply,production_change
2026-06-09,2026-06-09T11:47:14+01:00,2026-06-08|DIAGNOSTIC_EMPTY_BY_PROMOTION_GATE|NO_MARKET,DIAGNOSTIC_EMPTY_BY_PROMOTION_GATE,NO_PROMOTED_RAW_CANDIDATES,NO_SCORING_SAFE_ROWS,NO_MARKET,NO_MARKET,NO_BET,DIAGNOSTIC_ONLY,NO_PICK,DIAGNOSTIC_NO_LEARNING,NONE,NO_MODEL_CHANGE,TRANSLATION_NOT_REQUIRED_DIAGNOSTIC,DIAGNOSTIC_NO_MARKET_LEARNING,NONE,NO_MARKET,NOT_APPLICABLE,NO,Diagnostic/non-fixture row; market translation must not train the model.,MARKET_TRANSLATION_AUDIT_V1_NO_AUTO_APPLY,NO,NO
