target_date,generated_at,rank,fixture_id,home_team,away_team,market_primary,result_status,learning_family,learning_status,sample_key,evidence_bucket,quarantine_reason,counts_for_learning,blocks_model_change,auto_fix,production_change
2026-06-02,2026-06-02T14:03:10+01:00,1,,,,UNKNOWN,UNRESOLVED,NO_BET_BLOCK,COLLECT_MORE_SAMPLE,NO_BET_BLOCK::UNKNOWN_MARKET::UNKNOWN_RISK::NO_SIGNAL,IDENTITY_QUARANTINE,Missing fixture or market identity; keep out of model readiness gates.,NO,NO,NO,NO
2026-06-02,2026-06-02T14:03:10+01:00,2,,,,UNKNOWN,UNRESOLVED,NO_BET_BLOCK,COLLECT_MORE_SAMPLE,NO_BET_BLOCK::UNKNOWN_MARKET::UNKNOWN_RISK::NO_SIGNAL,IDENTITY_QUARANTINE,Missing fixture or market identity; keep out of model readiness gates.,NO,NO,NO,NO
