target_date,generated_at,rows_planned,dry_run_decision_counts,risk_label_counts,priority_counts,total_estimated_call_units,api_calls_planned,api_calls_executed,next_action,auto_apply,production_change
2026-06-17,2026-06-17T23:57:33+01:00,129,DRY_RUN_ONLY_NO_API_CALLS=129,MEDIUM=128; HIGH_CONTEXT_VOLATILITY=1,P1_TRUSTED_MISSING_SCORING=129,646,NO,NO,Review dry-run plan and explicitly approve any future enrichment/API stage. No calls executed here.,NO,NO
