target_date,generated_at,fixture_id,home_team,away_team,league,country,fixture_date_utc,fixture_status,candidate_signal_score,candidate_signal_band,market_signal_summary,adapter_status,allowed_downstream_use,review_priority,review_board_status,review_reason,manual_review_required,canonical_board_permission,pick_permission,stake_permission,source_guard,auto_apply,production_change
2026-08-12,2026-08-12T09:47:59+01:00,1607170,Kairat Almaty,Levski Sofia,UEFA Champions League,World,2026-08-11T15:00:00+00:00,FT,61,MEDIUM_SIGNAL_REVIEW,prediction_winner=Levski Sofia | pred_total_home_away=52.0/48.0 | 1x2=2.62/3.10/2.76 | ou2.5=2.45/1.53,API_ENRICHED_PROMOTION_REVIEW_READY,SCORING_REVIEW_ONLY_WITH_NORMAL_GATES,P2_MANUAL_REVIEW,API_ENRICHED_REVIEW_READY,Candidate is ready for manual review panel only; canonical board remains blocked.,YES,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,API_ENRICHED_REVIEW_BOARD_V1_NO_AUTO_APPLY,NO,NO
