date,fixture_datetime_utc,fixture_timestamp,league,league_id,season,fixture_id,status,home_team,home_team_id,away_team,away_team_id,country,fixture_status_short,fixture_status_long,fixture_status_elapsed,goals_home,goals_away,score_fulltime_home,score_fulltime_away,score_halftime_home,score_halftime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away,home_xg_for,home_xg_against,away_xg_for,away_xg_against,home_sot_for,away_sot_for,home_big_for,away_big_for,home_motivation,away_motivation,home_absences,away_absences,today_pipeline_fetched_at,league_coverage_class,league_has_odds_coverage,league_has_fixture_stats_coverage,league_has_injuries_coverage,league_has_lineups_coverage,league_has_predictions_coverage,league_coverage_rich_flag,league_data_reliability_score,league_coverage_source_status,league_coverage_note,home_recent_matches,away_recent_matches,home_form_pts,away_form_pts,home_goals_for_pg,away_goals_for_pg,home_goals_against_pg,away_goals_against_pg,home_scored_rate,away_scored_rate,home_clean_sheet_rate,away_clean_sheet_rate,home_btts_rate,away_btts_rate,home_over15_rate,away_over15_rate,home_over25_rate,away_over25_rate,home_stats_season_used,away_stats_season_used,data_enrichment_level,home_recent_stats_matches_requested,home_recent_stats_matches_used,home_recent_stats_coverage_ratio,home_recent_stats_available_flag,home_recent_shots_for_pg,home_recent_shots_against_pg,home_recent_sot_for_pg,home_recent_sot_against_pg,home_recent_possession_pct,home_recent_corners_for_pg,home_recent_corners_against_pg,home_recent_fouls_pg,home_recent_yellow_pg,home_recent_offsides_pg,home_recent_blocked_shots_pg,away_recent_stats_matches_requested,away_recent_stats_matches_used,away_recent_stats_coverage_ratio,away_recent_stats_available_flag,away_recent_shots_for_pg,away_recent_shots_against_pg,away_recent_sot_for_pg,away_recent_sot_against_pg,away_recent_possession_pct,away_recent_corners_for_pg,away_recent_corners_against_pg,away_recent_fouls_pg,away_recent_yellow_pg,away_recent_offsides_pg,away_recent_blocked_shots_pg,recent_stats_quality_flag,recent_fixture_statistics_updated_at,home_injuries_count,away_injuries_count,home_injuries_available_flag,away_injuries_available_flag,home_absence_risk_score,away_absence_risk_score,home_injuries_coverage_flag,away_injuries_coverage_flag,home_absence_severity_flag,away_absence_severity_flag,injuries_quality_flag,injuries_availability_updated_at,home_lineup_available_flag,away_lineup_available_flag,home_lineup_known_starters_count,away_lineup_known_starters_count,home_lineup_bench_known_flag,away_lineup_bench_known_flag,home_lineup_attacker_count,away_lineup_attacker_count,home_lineup_defender_count,away_lineup_defender_count,home_lineup_midfielder_count,away_lineup_midfielder_count,home_lineup_goalkeeper_known_flag,away_lineup_goalkeeper_known_flag,home_lineup_attack_continuity_score,away_lineup_attack_continuity_score,home_lineup_defense_continuity_score,away_lineup_defense_continuity_score,lineup_confirmation_score,lineup_uncertainty_penalty,lineup_activation_window_minutes,lineup_minutes_to_kickoff,lineup_timing_eligible_flag,lineup_structural_confidence_flag,home_lineup_quality_flag,away_lineup_quality_flag,lineup_quality_flag,lineup_activation_state,fixture_lineups_updated_at,home_rank,home_points,home_goals_diff,home_played,home_table_goals_for,home_table_goals_against,home_urgency_score,away_rank,away_points,away_goals_diff,away_played,away_table_goals_for,away_table_goals_against,away_urgency_score,league_team_count,standings_context_updated_at,odds_1_home_v3,odds_1_draw_v3,odds_1_away_v3,odds_btts_yes_v3,odds_btts_no_v3,odds_over_1_5_v3,odds_under_1_5_v3,odds_over_2_5_v3,odds_under_2_5_v3,odds_over_3_5_v3,odds_under_3_5_v3,odds_dc_1x_v3,odds_dc_x2_v3,odds_dc_12_v3,odds_home_dnb_v3,odds_away_dnb_v3,odds_bookmakers_count_v3,odds_market_count_v3,odds_values_count_v3,imp_1_home,imp_1_draw,imp_1_away,imp_btts_yes,imp_btts_no,imp_over_1_5,imp_under_1_5,imp_over_2_5,imp_under_2_5,imp_over_3_5,imp_under_3_5,imp_dc_1x,imp_dc_x2,imp_dc_12,imp_home_dnb,imp_away_dnb,odds_context_v3_updated_at,odds_context_v3_status,league_tier,league_tier_rank,league_filter_reason,home_recent_opponent_strength_avg,away_recent_opponent_strength_avg,home_recent_schedule_difficulty_score,away_recent_schedule_difficulty_score,recent_schedule_balance_delta,home_recent_schedule_matches_used,away_recent_schedule_matches_used,home_recent_anomaly_count_last5,away_recent_anomaly_count_last5,home_recent_clean_sample_size,away_recent_clean_sample_size,home_recent_anomaly_penalty,away_recent_anomaly_penalty,home_recent_events_checked_last5,away_recent_events_checked_last5,odds_imp_over15,odds_imp_over25,odds_imp_under35,odds_imp_btts_yes,odds_imp_home_win,odds_imp_draw,odds_imp_away_win,odds_imp_home_dnb,odds_imp_away_dnb,odds_market_support_count,odds_bookmaker_support_count,odds_dispersion_score,odds_confidence_adjustment_score,home_recent_schedule_quality_flag,away_recent_schedule_quality_flag,recent_sample_cleanliness_flag,home_recent_event_coverage_flag,away_recent_event_coverage_flag,odds_structure_coherence_flag,odds_total_ladder_shape,odds_goal_expectation_band,odds_side_fragility_flag,odds_btts_support_flag,odds_over25_support_flag,odds_over15_support_flag,odds_under35_support_flag,odds_market_translation_hint,odds_line_aggression_flag,odds_structure_depth_status,league_coverage_uncertainty_penalty,league_stats_reliability_multiplier,league_quality_score,old_data_count,prior_data_count,standings_data_count,recent_stats_data_count,injuries_data_count,data_quality_score,data_warning,home_absences_num,away_absences_num,home_availability_unknown_penalty,away_availability_unknown_penalty,availability_uncertainty_penalty,availability_known_risk_score,availability_attack_penalty,lineup_score_nudge,home_recent_lab_trust_multiplier,away_recent_lab_trust_multiplier,recent_lab_context_score,attack_environment_score,recent_stats_process_score,home_goal_path_score,away_goal_path_score,home_rank_strength,away_rank_strength,team_edge_raw,team_edge_score,home_motivation_num,away_motivation_num,motivation_total_score,absences_noise_penalty,standings_context_score,vsigma_pre_score,vsigma_priority,market_family_hint,is_two_leg_tie,tie_context_status,tie_state_label,tie_home_delta,tie_away_delta,home_trailing_in_tie,away_trailing_in_tie,tie_level_before_second_leg,tie_adjustment_applied,tie_adjustment_note
2026-05-14,2026-05-14T20:30:00+01:00,1778787000,La Liga,140,2025,1391176,NS,Real Madrid,541,Oviedo,718,Spain,NS,Not Started,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,10.0,2026-05-14T15:52:17.570589+00:00,COVERAGE_RICH,1.0,1.0,1.0,1.0,1.0,1,0.95,OFFICIAL_API,,8.0,8.0,1.375,1.375,1.75,1.25,1.625,1.375,1.0,0.875,0.125,0.375,0.875,0.5,1.0,0.75,0.625,0.5,2025.0,2025.0,TEAM_LAST_8_ALL_COMPETITIONS,5.0,5.0,1.0,1.0,17.0,17.2,7.0,4.6,53.6,6.6,5.6,11.8,3.0,2.6,4.6,5.0,5.0,1.0,1.0,11.8,7.8,4.2,3.6,53.0,4.6,3.8,11.6,2.5,1.8,2.6,FULL,2026-05-14T15:52:21.404014+00:00,14.0,10.0,1.0,1.0,12.8,10.0,FULL,FULL,HIGH,HIGH,FULL,2026-05-14T15:52:22.901281+00:00,0.0,0.0,,,,,,,,,,,,,,,,,,0.12,90.0,217.6,0.0,0.0,NONE,NONE,NONE,INACTIVE,2026-05-14T15:52:24.234106+00:00,2.0,77.0,37.0,35.0,70.0,33.0,1.0,20.0,29.0,-28.0,35.0,26.0,54.0,1.0,20.0,2026-05-14T15:52:25.560151+00:00,1.29,6.68,12.0,1.91,1.95,1.15,6.5,1.47,2.8,2.22,1.77,,,,,,13.0,182.0,6197.0,0.7752,0.1497,0.0833,0.5236,0.5128,0.8696,0.1538,0.6803,0.3571,0.4505,0.565,,,,,,2026-05-14T15:52:26.895994+00:00,OK,TIER_1,1,spain_la_liga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.95,30,8,16,9,16,4,28.0,OK_FULL_STATS,12.8,10.0,0.0,0.0,0.0,22.8,0.1,0.0,1.0,1.0,0.0,18.75,3.8,18.83,16.52,0.9473684210526316,0.0,21.73,16.0,0.0,0.0,0.0,0.1,4.72,97.37,A_ANALIZAR_PRIMERO,HOME_SIDE_OR_HOME_TEAM_TOTAL_CHECK,0,NOT_TWO_LEG_TIE,,,,0,0,0,0,
2026-05-14,2026-05-14T19:00:00+01:00,1778781600,La Liga,140,2025,1391174,NS,Girona,547,Real Sociedad,548,Spain,NS,Not Started,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,2026-05-14T15:52:17.570446+00:00,COVERAGE_RICH,1.0,1.0,1.0,1.0,1.0,1,0.95,OFFICIAL_API,,8.0,8.0,1.0,1.125,1.125,1.75,1.125,1.75,0.75,0.75,0.25,0.125,0.5,0.625,0.625,0.75,0.375,0.625,2025.0,2025.0,TEAM_LAST_8_ALL_COMPETITIONS,5.0,5.0,1.0,1.0,10.0,11.8,2.8,4.0,54.2,4.0,4.2,9.6,2.0,1.8,3.2,5.0,5.0,1.0,1.0,11.8,15.8,4.4,4.0,51.6,5.6,4.4,12.8,2.8,2.0,4.4,FULL,2026-05-14T15:52:21.379463+00:00,10.0,8.0,1.0,1.0,10.0,7.6,FULL,FULL,HIGH,HIGH,FULL,2026-05-14T15:52:22.898439+00:00,0.0,0.0,,,,,,,,,,,,,,,,,,0.12,90.0,127.6,0.0,0.0,NONE,NONE,NONE,INACTIVE,2026-05-14T15:52:24.229790+00:00,19.0,39.0,-15.0,35.0,37.0,52.0,1.0,8.0,44.0,-1.0,35.0,54.0,55.0,0.0,20.0,2026-05-14T15:52:25.557985+00:00,2.03,3.96,4.0,1.67,2.3,1.24,4.5,1.75,2.25,2.84,1.47,,,,,,13.0,182.0,6206.0,0.4926,0.2525,0.25,0.5988,0.4348,0.8065,0.2222,0.5714,0.4444,0.3521,0.6803,,,,,,2026-05-14T15:52:26.885422+00:00,OK,TIER_1,1,spain_la_liga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.95,30,8,16,9,16,4,28.0,OK_FULL_STATS,10.0,7.6,0.0,0.0,0.0,17.6,0.1,0.0,1.0,1.0,0.0,16.69,3.5,14.96,15.87,0.0526315789473684,0.631578947368421,-7.01,7.71,0.0,0.0,0.0,0.1,2.69,84.99,A_ANALIZAR_PRIMERO,AWAY_SIDE_OR_AWAY_TEAM_TOTAL_CHECK,0,NOT_TWO_LEG_TIE,,,,0,0,0,0,
2026-05-14,2026-05-14T18:00:00+01:00,1778778000,La Liga,140,2025,1391177,NS,Valencia,532,Rayo Vallecano,728,Spain,NS,Not Started,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2026-05-14T15:52:17.570409+00:00,COVERAGE_RICH,1.0,1.0,1.0,1.0,1.0,1,0.95,OFFICIAL_API,,8.0,8.0,1.25,2.0,1.25,1.5,1.375,1.125,0.625,0.875,0.125,0.625,0.5,0.25,0.75,0.625,0.375,0.5,2025.0,2025.0,TEAM_LAST_8_ALL_COMPETITIONS,5.0,5.0,1.0,1.0,13.8,12.8,3.6,4.8,43.2,4.8,4.6,15.0,1.4,2.6,4.4,5.0,5.0,1.0,1.0,17.0,13.4,6.6,4.8,48.6,4.0,4.4,16.0,4.0,1.25,3.6,FULL,2026-05-14T15:52:21.424509+00:00,8.0,8.0,1.0,1.0,8.0,8.0,FULL,FULL,HIGH,HIGH,FULL,2026-05-14T15:52:22.903751+00:00,0.0,0.0,,,,,,,,,,,,,,,,,,0.12,90.0,67.6,1.0,0.0,NONE,NONE,NONE,INACTIVE,2026-05-14T15:52:24.238094+00:00,13.0,42.0,-12.0,35.0,38.0,50.0,0.0,11.0,43.0,-6.0,35.0,36.0,42.0,0.0,20.0,2026-05-14T15:52:25.561977+00:00,2.3,3.45,3.78,1.95,1.93,1.4,3.22,2.26,1.77,4.2,1.35,,,,,,13.0,183.0,6143.0,0.4348,0.2899,0.2646,0.5128,0.5181,0.7143,0.3106,0.4425,0.565,0.2381,0.7407,,,,,,2026-05-14T15:52:26.905001+00:00,OK,TIER_1,1,spain_la_liga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.95,30,8,16,9,16,4,28.0,OK_FULL_STATS,8.0,8.0,0.0,0.0,0.0,16.0,0.1,0.0,1.0,1.0,0.0,16.18,3.8,12.53,18.06,0.368421052631579,0.4736842105263158,-7.48,8.23,0.0,0.0,0.0,0.1,1.35,83.66,A_ANALIZAR_PRIMERO,AWAY_SIDE_OR_AWAY_TEAM_TOTAL_CHECK,0,NOT_TWO_LEG_TIE,,,,0,0,0,0,
2026-05-14,2026-05-14T20:00:00+01:00,1778785200,League One,41,2025,1544064,NS,Bradford,1343,Bolton,68,England,NS,Not Started,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2026-05-14T15:52:17.570577+00:00,COVERAGE_RICH,1.0,1.0,1.0,1.0,1.0,1,0.95,OFFICIAL_API,,8.0,8.0,1.5,1.125,1.25,1.875,1.125,1.75,0.875,0.75,0.125,0.0,0.75,0.75,0.75,0.875,0.5,0.625,2025.0,2025.0,TEAM_LAST_8_ALL_COMPETITIONS,5.0,5.0,1.0,1.0,12.8,10.2,3.6,2.8,55.0,5.8,4.0,11.6,1.8,1.4,4.8,5.0,5.0,1.0,1.0,19.0,12.4,6.2,3.6,56.2,5.0,4.8,11.8,2.0,0.6,4.4,FULL,2026-05-14T15:52:21.445339+00:00,,,0.0,0.0,,,NONE,NONE,UNKNOWN,UNKNOWN,NONE,2026-05-14T15:52:22.905956+00:00,0.0,0.0,,,,,,,,,,,,,,,,,,0.12,90.0,187.6,0.0,0.0,NONE,NONE,NONE,INACTIVE,2026-05-14T15:52:24.241923+00:00,4.0,77.0,7.0,46.0,58.0,51.0,1.0,5.0,75.0,18.0,46.0,70.0,52.0,0.5,24.0,2026-05-14T15:52:25.563544+00:00,2.65,3.45,2.79,1.8,2.2,1.33,3.8,2.06,2.0,3.5,1.36,,,,,,13.0,177.0,4767.0,0.3774,0.2899,0.3584,0.5556,0.4545,0.7519,0.2632,0.4854,0.5,0.2857,0.7353,,,,,,2026-05-14T15:52:26.912714+00:00,OK,TIER_2,2,england_league_one,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.95,23,8,16,9,16,0,28.0,OK_FULL_STATS,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,18.36,3.8,16.77,17.55,0.8695652173913043,0.8260869565217391,1.67,1.84,0.0,0.0,0.0,0.0,5.11,76.31,A_ANALIZAR_PRIMERO,OVER_OR_BTTS_CHECK,0,NOT_TWO_LEG_TIE,,,,0,0,0,0,
2026-05-14,2026-05-14T17:00:00+01:00,1778774400,Liga Leumit,382,2025,1541904,NS,Hapoel Hadera,4500,Hapoel Ra'anana,4509,Israel,NS,Not Started,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2026-05-14T15:52:17.570333+00:00,COVERAGE_PARTIAL,1.0,0.0,0.0,1.0,1.0,0,0.7,OFFICIAL_API,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TIER_3,3,israel_liga_leumit_noisy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,0.0,13,8,0,0,0,0,8.0,OK_FULL,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,NO_DATA_BLOCKED,UNDER_OR_TEAM_TOTAL_UNDER_CHECK,0,NOT_TWO_LEG_TIE,,,,0,0,0,0,
2026-05-14,2026-05-14T17:00:00+01:00,1778774400,Liga Leumit,382,2025,1541903,NS,Ironi Modi'in,6179,Hapoel Acre,4482,Israel,NS,Not Started,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2026-05-14T15:52:17.570327+00:00,COVERAGE_PARTIAL,1.0,0.0,0.0,1.0,1.0,0,0.7,OFFICIAL_API,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TIER_3,3,israel_liga_leumit_noisy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,0.0,13,8,0,0,0,0,8.0,OK_FULL,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,NO_DATA_BLOCKED,UNDER_OR_TEAM_TOTAL_UNDER_CHECK,0,NOT_TWO_LEG_TIE,,,,0,0,0,0,
2026-05-14,2026-05-14T21:00:00+01:00,1778788800,Copa Ecuador,917,2025,1542925,NS,Astillero FC (Ecu),27663,Guayaquil City FC,1159,Ecuador,NS,Not Started,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2026-05-14T15:52:17.570609+00:00,COVERAGE_PARTIAL,1.0,0.0,0.0,1.0,1.0,0,0.7,OFFICIAL_API,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TIER_4,4,ecuador_cup_context_only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,0.0,4,8,0,0,0,0,8.0,OK_FULL,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_DATA_BLOCKED,UNDER_OR_TEAM_TOTAL_UNDER_CHECK,0,NOT_TWO_LEG_TIE,,,,0,0,0,0,
